,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1794483072.0,1794199936.0,1794299264.0,1794256384.0,1794320896.0
1,1791934720.0,1791502208.0,1791731200.0,1791597824.0,1791917440.0
2,1788906624.0,1788334208.0,1788504320.0,1788492416.0,1789018496.0
3,1785264768.0,1784221056.0,1784922112.0,1784736384.0,1785368064.0
4,1780928000.0,1779783808.0,1780063360.0,1780269440.0,1780956800.0
5,1775736576.0,1774947072.0,1775205632.0,1775110272.0,1776013312.0
6,1770326400.0,1769032320.0,1770354048.0,1769884416.0,1769988992.0
7,1764712576.0,1762236288.0,1763623296.0,1764184832.0,1764409728.0
8,1757800960.0,1755639296.0,1757811200.0,1757683456.0,1758504448.0
9,1750846976.0,1749051520.0,1750081280.0,1750133760.0,1750064384.0
10,1743627392.0,1742368384.0,1743387008.0,1744084480.0,1742851072.0
11,1736670976.0,1734150144.0,1736628736.0,1736309120.0,1738064896.0
12,1729758208.0,1726652672.0,1729997824.0,1731568128.0,1728933888.0
13,1720850176.0,1721422592.0,1722527232.0,1722099968.0,1721737472.0
14,1717992832.0,1715990144.0,1717607680.0,1716164096.0,1716532608.0
15,1708353664.0,1706681984.0,1710852224.0,1708380672.0,1708126208.0
16,1699098240.0,1701287040.0,1701919744.0,1701904384.0,1699903872.0
17,1691949440.0,1695588992.0,1697658112.0,1694926592.0,1697802880.0
18,1686104448.0,1685558528.0,1688649984.0,1688969728.0,1690453632.0
19,1681384192.0,1679527680.0,1681158016.0,1680929408.0,1682246272.0
20,1675804672.0,1673481984.0,1674116864.0,1678012800.0,1674528896.0
21,1665905664.0,1670454656.0,1671100544.0,1668939904.0,1667204608.0
22,1662326016.0,1660280832.0,1663143680.0,1662001024.0,1663120384.0
23,1651765504.0,1655085312.0,1654965632.0,1657883648.0,1656477056.0
24,1645385088.0,1647528064.0,1650011008.0,1648139520.0,1647052928.0
25,1641526528.0,1637836032.0,1642953344.0,1644842240.0,1639310720.0
26,1632878464.0,1631994240.0,1638529408.0,1635335424.0,1633259520.0
27,1631467008.0,1632617856.0,1628105344.0,1630771584.0,1628611456.0
28,1622205568.0,1619806720.0,1623953408.0,1622395264.0,1619492096.0
29,1615180800.0,1611383040.0,1614942208.0,1616963328.0,1615064448.0
30,1608791296.0,1605713664.0,1618190848.0,1610960512.0,1610366720.0
31,1607252992.0,1598720000.0,1602055680.0,1603431168.0,1602126080.0
32,1596923648.0,1599453824.0,1595043328.0,1594225408.0,1597431040.0
33,1588110464.0,1589612288.0,1591512320.0,1594478464.0,1591746176.0
34,1588337536.0,1581835904.0,1585202176.0,1590553856.0,1584502272.0
35,1577607936.0,1576428288.0,1577394176.0,1576946304.0,1578644352.0
36,1568354944.0,1568127872.0,1577645440.0,1573250176.0,1572438272.0
37,1565214464.0,1571575168.0,1567809280.0,1571308032.0,1564139648.0
38,1559674496.0,1564059648.0,1562183296.0,1562564992.0,1559133824.0
39,1551949952.0,1551359744.0,1558674048.0,1554688256.0,1554158464.0
40,1551440768.0,1546170240.0,1548248192.0,1555369088.0,1546819712.0
41,1544838144.0,1542056832.0,1549326592.0,1547880064.0,1541401216.0
42,1533987968.0,1537779584.0,1541036544.0,1538777856.0,1540863488.0
43,1531472768.0,1529971840.0,1530754304.0,1537869312.0,1536434816.0
44,1524309888.0,1528189696.0,1527393280.0,1533127296.0,1526607872.0
45,1524619392.0,1518470912.0,1519861504.0,1524172416.0,1527001600.0
46,1526079744.0,1518099328.0,1517187072.0,1529659648.0,1517122816.0
47,1513709824.0,1512140672.0,1510571264.0,1512211328.0,1504193920.0
48,1511246464.0,1501833216.0,1507974272.0,1512705536.0,1510477696.0
49,1502113920.0,1507465344.0,1507436672.0,1502673792.0,1498651392.0
50,1497705216.0,1492753024.0,1494182912.0,1497491712.0,1496748544.0
51,1488023424.0,1489584896.0,1487129984.0,1498052480.0,1497542144.0
52,1495822336.0,1495885056.0,1484755456.0,1492685824.0,1484902912.0
53,1481870336.0,1479830144.0,1477595520.0,1482010496.0,1482279040.0
54,1478835200.0,1475412096.0,1473941248.0,1479357824.0,1472355200.0
55,1473722752.0,1474969344.0,1474474496.0,1473762560.0,1471089280.0
56,1470273408.0,1464242432.0,1465668736.0,1473457536.0,1464353024.0
57,1460068864.0,1465385728.0,1462667904.0,1462195712.0,1472436608.0
58,1459417216.0,1463220480.0,1456536704.0,1463115648.0,1469570944.0
59,1455484416.0,1459698816.0,1449222912.0,1463333120.0,1456360448.0
60,1449763456.0,1445401984.0,1451432448.0,1451013120.0,1459706240.0
61,1448077568.0,1444689280.0,1447673216.0,1448361344.0,1445591936.0
62,1442294016.0,1442897152.0,1445050624.0,1442266368.0,1440079616.0
63,1436749696.0,1443561088.0,1442302464.0,1439943680.0,1450647296.0
64,1432400896.0,1433558400.0,1432791424.0,1431502848.0,1433525248.0
65,1423651840.0,1441641472.0,1426633472.0,1433368832.0,1424387456.0
66,1422468480.0,1424026496.0,1432600192.0,1428425088.0,1421461248.0
67,1428078336.0,1423130752.0,1416339328.0,1422999552.0,1422706048.0
68,1411940480.0,1415447680.0,1412730368.0,1432854272.0,1412246272.0
69,1412834432.0,1409457792.0,1409824768.0,1416820864.0,1413069056.0
70,1418422528.0,1422253568.0,1405356288.0,1407967872.0,1411377152.0
71,1403369472.0,1414936704.0,1396299392.0,1402908160.0,1398593152.0
72,1400626944.0,1399455872.0,1397629184.0,1403554432.0,1395371904.0
73,1400795904.0,1405169536.0,1393085568.0,1390146432.0,1393204096.0
74,1388585856.0,1392764544.0,1385941248.0,1388493184.0,1393698816.0
75,1384068736.0,1391902464.0,1389681536.0,1397578368.0,1388473088.0
76,1385227392.0,1397622400.0,1386973696.0,1392173184.0,1388084352.0
77,1375805952.0,1379195264.0,1383115264.0,1390692480.0,1384781440.0
78,1376255360.0,1377056128.0,1375979904.0,1378546944.0,1376571904.0
79,1372606976.0,1373200768.0,1369295872.0,1375681792.0,1374846464.0
80,1375179520.0,1363392640.0,1370353280.0,1374001024.0,1364949888.0
81,1367441920.0,1367536512.0,1363476480.0,1364269312.0,1362339584.0
82,1369134976.0,1366553088.0,1370296064.0,1367014144.0,1357433600.0
83,1361274496.0,1376315520.0,1352553728.0,1369146112.0,1356329856.0
84,1351606400.0,1366507392.0,1355869696.0,1366272128.0,1355628800.0
85,1356991744.0,1366486912.0,1356661888.0,1356042240.0,1345794944.0
86,1347420928.0,1355917184.0,1350887552.0,1346108544.0,1352477952.0
