,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,18741870.0,17354616.0,17663482.0,17851860.0,17555358.0
1,17266874.0,17812424.0,17900964.0,17250128.0,17171948.0
2,17522064.0,17339544.0,17559022.0,16967154.0,16744043.0
3,17489030.0,16672743.0,17575434.0,17482124.0,16426420.0
4,17500644.0,17235202.0,16993978.0,17437474.0,16624921.0
5,17130184.0,16990648.0,17609864.0,16411541.0,16296844.0
6,17021682.0,16672188.0,16881208.0,16453239.0,16708482.0
7,16427317.0,15865908.0,17164464.0,16658482.0,15714313.0
8,16351328.0,17543448.0,17188822.0,17379610.0,16398540.0
9,16116005.0,18286358.0,16875410.0,17159480.0,16677108.0
10,16949942.0,17321470.0,16350380.0,16871670.0,16285568.0
11,16378249.0,17628146.0,16744601.0,16332572.0,15350649.0
12,17533918.0,17537140.0,16857208.0,16659828.0,16288462.0
13,17144310.0,17305834.0,17579648.0,17611548.0,16272174.0
14,16142638.0,17629768.0,16362548.0,17323662.0,15917090.0
15,16815816.0,17385214.0,17197924.0,16872062.0,15657042.0
16,16565207.0,17639818.0,17115748.0,17006312.0,17109372.0
17,16762633.0,17307098.0,16926714.0,16737470.0,16658725.0
18,17516424.0,17529032.0,16683408.0,16100816.0,16425228.0
19,16519090.0,17509288.0,16899152.0,16992300.0,15988825.0
20,16507748.0,17066690.0,16369241.0,16495886.0,15535589.0
21,16608780.0,17408360.0,17240002.0,16526028.0,15637977.0
22,16801992.0,17253382.0,16836326.0,16433765.0,16951198.0
23,17521166.0,17337668.0,17173748.0,16207867.0,17275926.0
24,16427164.0,17076416.0,16796288.0,16183428.0,15871641.0
25,16093618.0,17116326.0,17344948.0,16975782.0,16125127.0
26,17093796.0,16855998.0,16425735.0,16911082.0,16852778.0
27,15882220.0,17585988.0,17321496.0,16913070.0,16728647.0
28,16819864.0,16717788.0,16464020.0,17052416.0,16935414.0
29,16308761.0,16691268.0,17248984.0,17150276.0,15992064.0
30,17153396.0,16524018.0,16978012.0,17593790.0,17131480.0
31,17368932.0,16697712.0,16088309.0,17026882.0,17958376.0
32,17290432.0,17203102.0,16124121.0,16061721.0,16995094.0
33,16681730.0,17081334.0,16431195.0,16723052.0,15836325.0
34,16879148.0,16884242.0,16375022.0,17186198.0,17572956.0
35,15415431.0,16821128.0,16742711.0,18236590.0,16692041.0
36,16121390.0,16411865.0,17122860.0,16794626.0,16412917.0
37,16268964.0,16068656.0,16980580.0,17150504.0,15846411.0
38,17461086.0,16719143.0,16966710.0,16883204.0,16410718.0
39,16725938.0,15993145.0,16490588.0,16899322.0,16941352.0
40,17321148.0,17016472.0,16101808.0,17143224.0,16571669.0
41,17136440.0,17556448.0,15663589.0,16516215.0,17103912.0
42,16913768.0,16839810.0,15861911.0,17092114.0,16348626.0
43,16694994.0,17367626.0,16558172.0,16955810.0,16426795.0
44,16663104.0,17128556.0,17260952.0,15594329.0,15826375.0
45,17468396.0,16646372.0,17209420.0,16641189.0,16308119.0
46,17244458.0,16137580.0,16440098.0,17277734.0,15829893.0
47,17037308.0,15820133.0,16098004.0,16271893.0,15934325.0
48,17024734.0,16999834.0,17072274.0,16860834.0,16495524.0
49,17156728.0,15214475.0,16697170.0,16851752.0,16771102.0
50,16851260.0,15641831.0,16666100.0,16227956.0,15639874.0
51,16168473.0,15832647.0,17938742.0,16845798.0,16639851.0
52,16619906.0,15427179.0,17150298.0,17040508.0,15614453.0
53,16926680.0,16662069.0,16808458.0,16407513.0,15820688.0
54,16258917.0,16227349.0,16765954.0,17299548.0,16560009.0
