,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,91985.28125,96689.625,90086.3125,93452.7265625,96363.2890625
1,95526.4765625,90628.6484375,92898.875,87694.3828125,85457.6875
2,92722.5859375,91844.59375,85870.9453125,90251.5546875,84519.2578125
3,71201.234375,78081.296875,71869.1171875,73946.8828125,85442.8515625
4,84941.0,81255.3515625,66573.5703125,85829.4296875,91810.5
5,86818.9453125,78649.625,72002.625,87604.1875,75621.59375
6,74602.953125,81051.296875,80683.5078125,82728.953125,82386.296875
7,76080.8515625,71144.5078125,69767.3515625,84098.0703125,65250.05859375
8,82260.7734375,62822.28515625,72368.0390625,74657.1640625,71970.9140625
9,75691.9609375,80853.3515625,63228.640625,65415.05078125,81330.8671875
10,79677.1015625,83545.4921875,69388.3515625,58480.07421875,76107.7265625
11,65047.515625,68889.0234375,70794.0703125,76377.1015625,82026.8515625
12,76982.9140625,89012.7109375,75146.3984375,68783.296875,93803.2734375
13,55696.046875,76701.5078125,80642.59375,85991.5390625,68409.1484375
14,57763.671875,70024.328125,68823.90625,70538.0546875,78248.0
15,58506.40625,74395.0859375,57748.83203125,76303.6875,60786.9375
16,72798.3984375,74174.8359375,65563.390625,99175.3203125,76051.59375
17,64088.29296875,77599.0078125,70901.5078125,66153.2890625,55122.15234375
18,56573.03515625,64840.75390625,72930.5390625,81136.265625,59863.3125
19,70656.5859375,59945.74609375,70661.8125,79107.5546875,64932.421875
20,67908.6796875,70530.6640625,66558.9296875,65363.1875,61332.25
21,68326.9921875,63761.875,67617.3828125,77852.6171875,59666.890625
22,64787.61328125,70586.7109375,73422.8046875,87658.3671875,72464.0390625
23,93260.5,65491.66015625,89799.1640625,83808.0,76185.59375
24,66304.96875,56652.953125,67165.953125,67424.9765625,69977.203125
25,74333.2578125,67458.5078125,72739.5390625,68368.828125,72113.4140625
26,50232.15625,67191.953125,78857.8828125,75423.5234375,68709.421875
27,73730.1171875,57041.90625,64505.46875,74198.6640625,75407.7109375
28,71480.765625,68305.8828125,60573.91796875,76924.21875,69587.9609375
29,83258.0703125,78694.1015625,71570.9921875,76471.4765625,63852.296875
30,68354.2421875,64741.75390625,73094.7421875,59911.02734375,59276.85546875
31,71003.6875,80150.7421875,58750.91796875,75274.15625,68537.5078125
32,70999.6875,68955.0859375,71423.234375,70378.3203125,70643.6484375
33,81402.4921875,72383.5234375,79823.9609375,68014.6328125,56730.953125
34,78762.578125,59342.05859375,63220.66796875,65104.5625,67506.2265625
35,72653.6640625,72258.1484375,78517.5390625,73561.1640625,67337.3671875
36,61122.47265625,68661.5703125,89990.3515625,56696.86328125,84728.453125
37,53840.34375,68156.5078125,66713.6484375,71598.171875,75729.6796875
38,52714.76171875,66384.5234375,75701.3828125,72414.2890625,61598.06640625
39,74482.1328125,79957.7265625,69709.234375,77449.0859375,89758.6171875
40,55751.57421875,77991.1328125,67897.8984375,75000.9765625,69822.4296875
41,59045.73046875,70153.4296875,59550.26171875,71877.125,90920.875
42,62963.53515625,61432.66015625,86774.203125,74576.5390625,85245.2109375
43,57899.76953125,53607.53125,63801.828125,74879.1015625,75903.8515625
44,74382.1328125,72046.6484375,62674.19921875,89718.1640625,71790.59375
45,67531.3359375,75319.25,58563.41796875,93715.71875,81061.4296875
46,69043.5078125,83010.1796875,73593.5234375,85098.015625,77096.5
47,64854.5,80783.140625,77193.4453125,83254.7734375,73435.3046875
48,68008.453125,81089.6171875,73628.40625,76196.3671875,79487.4140625
49,75098.0078125,85582.5546875,75935.5078125,71320.7109375,91234.7890625
50,68222.5,73324.2421875,69093.1015625,67473.9140625,76943.2109375
51,83172.0859375,85240.6640625,71926.8984375,64965.96875,79111.40625
