,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,166793.9375,166188.984375,166243.921875,166014.234375,165649.234375
1,161946.203125,163024.328125,162502.734375,161830.328125,161631.875
2,161675.609375,158552.890625,159248.3125,160588.421875,157638.953125
3,157758.328125,158966.390625,156865.828125,156163.234375,156115.34375
4,153567.734375,154780.484375,154323.578125,156563.546875,152575.796875
5,154271.1875,152004.203125,152097.671875,150935.421875,151708.890625
6,148122.765625,147173.390625,148540.015625,150846.203125,143122.546875
7,143534.875,144896.515625,144978.171875,144326.953125,139288.015625
8,144975.484375,140342.3125,142199.171875,144330.484375,139683.609375
9,139463.03125,135430.609375,136150.671875,139777.1875,134839.625
10,133783.078125,132532.28125,132341.109375,137947.78125,128329.3203125
11,132776.46875,125591.2734375,137337.890625,133736.4375,128147.625
12,132367.578125,128789.1875,127205.4375,131480.421875,130260.8359375
13,127791.75,120070.1796875,120454.4609375,128242.75,123113.3984375
14,126341.125,120150.46875,119889.125,122004.65625,124130.25
15,125294.9375,126959.9296875,122303.0703125,119959.28125,113477.7734375
16,119169.0390625,112137.1640625,115885.7109375,123088.0625,124654.2265625
17,118252.3515625,108661.4375,111558.4140625,117738.53125,109199.7890625
18,118808.5,112076.2734375,111392.3359375,116388.1875,108654.6640625
19,112656.6484375,106921.5703125,118537.2890625,114938.0,111695.90625
20,110521.8828125,107007.6328125,109901.75,109400.0078125,106535.0390625
21,107057.3359375,110245.5546875,107902.1875,105863.8515625,104628.3984375
22,109509.7734375,109455.2734375,101751.0,106985.1953125,103947.9765625
23,106502.4296875,109521.1171875,114803.7890625,104755.4375,105511.65625
24,110380.875,102531.75,114473.3125,99497.1484375,102548.8359375
25,105277.3125,101321.34375,108544.4375,109351.6484375,104662.5078125
26,107187.1484375,105705.6953125,101459.7578125,113519.5390625,99030.4609375
27,108338.3671875,104788.2109375,103942.4765625,101865.5703125,102111.25
28,104976.2421875,98646.6640625,104073.78125,101378.96875,99246.8984375
29,118621.40625,106220.25,101776.5,97290.03125,100585.7734375
30,107039.8359375,101313.6640625,102710.7890625,103608.5234375,96236.0703125
31,102686.53125,113471.7734375,97995.7890625,103547.25,104012.5234375
32,96974.6640625,98084.34375,100838.3203125,102454.9140625,101891.0
33,100148.2109375,106793.75,98898.0234375,104815.125,99184.5234375
34,103334.3984375,99745.3828125,100948.1015625,97078.90625,95693.84375
35,98582.8984375,104257.625,95562.03125,95209.0,94376.7109375
36,102713.40625,94531.1484375,112952.4296875,106093.5546875,102158.2890625
37,103609.1015625,98090.5234375,94617.2734375,92792.625,95754.3046875
38,94141.9140625,100049.6953125,96084.3125,96977.3359375,99950.4765625
39,100720.8515625,97036.96875,100615.9921875,92824.5,94697.6484375
40,92529.8359375,95654.46875,114873.0234375,94613.40625,93144.6875
41,99557.21875,97824.0390625,97817.5546875,89404.8203125,96088.6875
42,98306.1015625,94738.71875,90698.7578125,102220.5625,95004.8515625
43,100612.7890625,89930.5078125,99026.2109375,90251.8046875,98146.0859375
