,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1532696704.0,1532493056.0,1532695424.0,1532429312.0,1532541568.0
1,1529290112.0,1528812288.0,1529346176.0,1528891776.0,1529277056.0
2,1524571904.0,1524300160.0,1524884736.0,1524244096.0,1524501888.0
3,1519613696.0,1518730240.0,1519923712.0,1518979200.0,1519290240.0
4,1512981632.0,1512097920.0,1513312128.0,1512462848.0,1512528768.0
5,1506759552.0,1505165952.0,1507307520.0,1504486912.0,1505638656.0
6,1498761344.0,1498545152.0,1499940224.0,1497036288.0,1497773312.0
7,1490746368.0,1488809984.0,1491260800.0,1488014208.0,1489274240.0
8,1481836288.0,1480068864.0,1482485760.0,1478913664.0,1481433600.0
9,1473108736.0,1470460928.0,1474232576.0,1469434880.0,1472335232.0
10,1463678976.0,1459504128.0,1463695232.0,1459998080.0,1460786176.0
11,1454588928.0,1451699072.0,1456117248.0,1449058176.0,1451778816.0
12,1446014208.0,1440914304.0,1445001344.0,1443974656.0,1443370112.0
13,1436212224.0,1435026048.0,1435672320.0,1430743936.0,1434608768.0
14,1429345920.0,1424619392.0,1427061248.0,1423091328.0,1425079680.0
