,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25030848512.0,25028544512.0,25029675008.0,25030068224.0,25031532544.0
1,24998873088.0,24996685824.0,24994203648.0,24998055936.0,24997148672.0
2,24959723520.0,24951775232.0,24953980928.0,24961814528.0,24961204224.0
3,24909287424.0,24912263168.0,24899837952.0,24901826560.0,24913457152.0
4,24840390656.0,24841930752.0,24837859328.0,24838977536.0,24857044992.0
5,24774742016.0,24780546048.0,24768208896.0,24769902592.0,24792367104.0
6,24704397312.0,24686725120.0,24663171072.0,24676327424.0,24683112448.0
7,24609472512.0,24595812352.0,24583065600.0,24594841600.0,24587012096.0
8,24524597248.0,24429451264.0,24463114240.0,24460113920.0,24482625536.0
9,24413081600.0,24385671168.0,24337711104.0,24337938432.0,24362461184.0
10,24232544256.0,24245749760.0,24214192128.0,24249573376.0,24243644416.0
11,24140691456.0,24115793920.0,24053565440.0,24112601088.0,24135630848.0
12,23944099840.0,23978446848.0,24020232192.0,23911129088.0,23965532160.0
13,23850027008.0,23814461440.0,23752996864.0,23781746688.0,23919917056.0
14,23592710144.0,23630274560.0,23625400320.0,23608352768.0,23735500800.0
15,23487565824.0,23444015104.0,23456147456.0,23412631552.0,23642310656.0
16,23333861376.0,23296665600.0,23299254272.0,23389016064.0,23422025728.0
17,23153516544.0,23085793280.0,23111882752.0,23089971200.0,23158444032.0
18,23059785728.0,22888701952.0,22987210752.0,22900355072.0,23146616832.0
19,22804396032.0,22755614720.0,22704087040.0,22790148096.0,22941044736.0
20,22655963136.0,22579791872.0,22722779136.0,22473123840.0,22706806784.0
21,22752000000.0,22385582080.0,22625875968.0,22521470976.0,22894612480.0
22,22421735424.0,22332174336.0,22439385088.0,22382479360.0,22518603776.0
23,22344382464.0,22345666560.0,22204299264.0,22368485376.0,22419267584.0
24,22058059776.0,21905684480.0,22185832448.0,22180851712.0,22305638400.0
25,22167255040.0,22001016832.0,22143571968.0,21962381312.0,22328645632.0
26,21842440192.0,21742905344.0,21991485440.0,21985511424.0,22170472448.0
27,21714305024.0,21455310848.0,21800507392.0,21944471552.0,22056663040.0
28,21632854016.0,21867964416.0,21797449728.0,21993816064.0,21983240192.0
29,21562572800.0,21587146752.0,21664249856.0,21711765504.0,21818980352.0
30,21407528960.0,21577140224.0,21591377920.0,21497192448.0,21653286912.0
31,21480751104.0,21539135488.0,21449697280.0,21554987008.0,21778073600.0
32,21678573568.0,21390182400.0,21859553280.0,21448443904.0,21937838080.0
33,21456015360.0,21325508608.0,21363482624.0,21396490240.0,21638180864.0
34,21371375616.0,21743073280.0,21430853632.0,21415694336.0,21316552704.0
35,21389039616.0,21535131648.0,21162946560.0,21218359296.0,21733226496.0
36,21545424896.0,21260337152.0,21165449216.0,21377826816.0,21219704832.0
37,21238810624.0,21316878336.0,21357232128.0,21172809728.0,21609005056.0
38,21376645120.0,21184811008.0,21036142592.0,21036462080.0,21117392896.0
39,21412765696.0,21168793600.0,21232142336.0,21055193088.0,21154850816.0
40,21038088192.0,21334061056.0,21581910016.0,21189922816.0,21671710720.0
41,21304006656.0,21076027392.0,21509115904.0,21072408576.0,20940703744.0
42,21206304768.0,21158920192.0,21388234752.0,21012738048.0,21146525696.0
43,21266157568.0,21116332032.0,21272950784.0,21169510400.0,21066655744.0
44,21659109376.0,20930877440.0,21099640832.0,21132113920.0,21062627328.0
