,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,18734018560.0,18733512704.0,18733408256.0,18733737984.0,18733887488.0
1,18732027904.0,18730430464.0,18730059776.0,18731802624.0,18732042240.0
2,18728382464.0,18727077888.0,18726436864.0,18729232384.0,18729283584.0
3,18724620288.0,18722453504.0,18723213312.0,18726309888.0,18725040128.0
4,18722377728.0,18719913984.0,18720768000.0,18721386496.0,18721669120.0
5,18719911936.0,18715219968.0,18715858944.0,18720536576.0,18718808064.0
6,18715559936.0,18716407808.0,18715744256.0,18714847232.0,18714490880.0
7,18711101440.0,18707363840.0,18709972992.0,18712305664.0,18705434624.0
8,18705586176.0,18703216640.0,18707857408.0,18708172800.0,18704973824.0
9,18707804160.0,18705393664.0,18704510976.0,18704967680.0,18706722816.0
10,18696017920.0,18699888640.0,18696040448.0,18702899200.0,18706206720.0
11,18702090240.0,18699206656.0,18698844160.0,18696300544.0,18691248128.0
12,18687039488.0,18687332352.0,18687393792.0,18690025472.0,18695387136.0
13,18685147136.0,18690658304.0,18680557568.0,18686330880.0,18685913088.0
14,18688782336.0,18686455808.0,18683715584.0,18679437312.0,18678935552.0
15,18685874176.0,18670446592.0,18685693952.0,18680852480.0,18682941440.0
16,18685315072.0,18674751488.0,18680238080.0,18683901952.0,18673932288.0
17,18670303232.0,18676754432.0,18677035008.0,18675605504.0,18681425920.0
18,18671218688.0,18667450368.0,18672513024.0,18669180928.0,18671194112.0
19,18682060800.0,18667513856.0,18667571200.0,18664644608.0,18669213696.0
20,18655744000.0,18659303424.0,18658103296.0,18665488384.0,18664093696.0
21,18655762432.0,18653071360.0,18663557120.0,18653779968.0,18660046848.0
22,18636791808.0,18655797248.0,18653739008.0,18666645504.0,18659088384.0
23,18648023040.0,18658764800.0,18648014848.0,18670014464.0,18651312128.0
24,18639900672.0,18650046464.0,18640279552.0,18656661504.0,18647857152.0
25,18646642688.0,18631077888.0,18640125952.0,18639142912.0,18652915712.0
26,18637654016.0,18648723456.0,18634446848.0,18649798656.0,18651201536.0
27,18647416832.0,18642378752.0,18651262976.0,18637377536.0,18656403456.0
28,18639093760.0,18636744704.0,18643374080.0,18647422976.0,18623539200.0
29,18633199616.0,18637109248.0,18623832064.0,18615269376.0,18645837824.0
30,18636152832.0,18627262464.0,18634594304.0,18639333376.0,18625789952.0
31,18624606208.0,18635419648.0,18626803712.0,18600830976.0,18606319616.0
32,18630778880.0,18625447936.0,18613657600.0,18606288896.0,18619004928.0
33,18610931712.0,18599782400.0,18622949376.0,18591193088.0,18608007168.0
34,18611130368.0,18591272960.0,18604746752.0,18600650752.0,18602260480.0
35,18608818176.0,18604240896.0,18611765248.0,18578978816.0,18593277952.0
36,18587584512.0,18578987008.0,18586066944.0,18586630144.0,18614749184.0
37,18591434752.0,18600222720.0,18598721536.0,18584299520.0,18596519936.0
38,18570127360.0,18585520128.0,18568814592.0,18587453440.0,18583040000.0
39,18591205376.0,18547539968.0,18569998336.0,18583969792.0,18592450560.0
40,18573484032.0,18562603008.0,18569709568.0,18578212864.0,18583085056.0
41,18542809088.0,18550446080.0,18562772992.0,18575425536.0,18572109824.0
42,18548578304.0,18587918336.0,18581213184.0,18558846976.0,18568294400.0
43,18569848832.0,18573740032.0,18558328832.0,18538573824.0,18537984000.0
44,18568521728.0,18593423360.0,18582304768.0,18573584384.0,18550861824.0
45,18528628736.0,18544705536.0,18546472960.0,18555058176.0,18571907072.0
46,18541627392.0,18557741056.0,18579232768.0,18526076928.0,18575890432.0
47,18542336000.0,18634823680.0,18572892160.0,18549372928.0,18554064896.0
48,18531317760.0,18535475200.0,18510839808.0,18553878528.0,18544209920.0
49,18540580864.0,18541926400.0,18542135296.0,18546341888.0,18559899648.0
50,18516750336.0,18519347200.0,18534967296.0,18515615744.0,18542848000.0
51,18524770304.0,18542878720.0,18520481792.0,18499915776.0,18516508672.0
52,18539182080.0,18532435968.0,18552721408.0,18470191104.0,18539552768.0
53,18507454464.0,18523049984.0,18533607424.0,18511790080.0,18522277888.0
54,18547968000.0,18519638016.0,18503794688.0,18495389696.0,18522576896.0
55,18545031168.0,18494586880.0,18526042112.0,18527768576.0,18527643648.0
56,18531184640.0,18487171072.0,18523942912.0,18514481152.0,18538217472.0
57,18510878720.0,18499252224.0,18487977984.0,18460170240.0,18529398784.0
58,18463266816.0,18478739456.0,18544201728.0,18447462400.0,18519521280.0
59,18468995072.0,18524655616.0,18512289792.0,18520868864.0,18491150336.0
60,18475819008.0,18491824128.0,18456967168.0,18492438528.0,18501826560.0
61,18463354880.0,18487986176.0,18538995712.0,18450014208.0,18490421248.0
62,18426136576.0,18507978752.0,18493081600.0,18483329024.0,18489735168.0
63,18449270784.0,18476232704.0,18472052736.0,18438875136.0,18469558272.0
64,18470006784.0,18464333824.0,18496514048.0,18435426304.0,18477336576.0
65,18450491392.0,18476322816.0,18493028352.0,18482139136.0,18430937088.0
66,18433841152.0,18463531008.0,18426937344.0,18455568384.0,18441678848.0
67,18378967040.0,18422351872.0,18422384640.0,18479675392.0,18488309760.0
68,18435110912.0,18417463296.0,18435934208.0,18446934016.0,18471671808.0
69,18447785984.0,18439958528.0,18468663296.0,18426306560.0,18466799616.0
70,18414444544.0,18465298432.0,18441433088.0,18407215104.0,18425090048.0
71,18414643200.0,18460962816.0,18444883968.0,18430789632.0,18444036096.0
72,18398412800.0,18391891968.0,18415396864.0,18377107456.0,18453549056.0
73,18410946560.0,18411718656.0,18423453696.0,18374486016.0,18390355968.0
74,18407346176.0,18393382912.0,18392166400.0,18375741440.0,18426642432.0
75,18399686656.0,18408491008.0,18409252864.0,18440810496.0,18409666560.0
76,18347571200.0,18416230400.0,18371602432.0,18392768512.0,18436722688.0
77,18388699136.0,18379712512.0,18344949760.0,18405656576.0,18428221440.0
78,18367272960.0,18436495360.0,18373294080.0,18391773184.0,18440607744.0
79,18331142144.0,18378919936.0,18323763200.0,18322325504.0,18376306688.0
80,18341267456.0,18324152320.0,18360074240.0,18342105088.0,18315550720.0
81,18368256000.0,18355834880.0,18300346368.0,18328440832.0,18334298112.0
82,18328139776.0,18349756416.0,18337835008.0,18361935872.0,18389923840.0
83,18364082176.0,18391044096.0,18353125376.0,18407669760.0,18334132224.0
84,18335141888.0,18340298752.0,18337982464.0,18311526400.0,18327361536.0
85,18348517376.0,18348797952.0,18301911040.0,18276757504.0,18319067136.0
86,18258481152.0,18264643584.0,18304110592.0,18354624512.0,18262228992.0
87,18307041280.0,18352787456.0,18226472960.0,18302552064.0,18254764032.0
88,18313930752.0,18285531136.0,18286415872.0,18329845760.0,18305476608.0
89,18363779072.0,18320453632.0,18247643136.0,18232819712.0,18293532672.0
90,18311233536.0,18323556352.0,18344749056.0,18406688768.0,18327689216.0
91,18210383872.0,18273218560.0,18312550400.0,18269255680.0,18299475968.0
92,18227208192.0,18263302144.0,18317768704.0,18309273600.0,18288789504.0
93,18309105664.0,18308806656.0,18312531968.0,18294978560.0,18285832192.0
94,18173376512.0,18300612608.0,18258464768.0,18225940480.0,18248747008.0
95,18274148352.0,18262534144.0,18240321536.0,18323720192.0,18196529152.0
96,18313072640.0,18332594176.0,18198059008.0,18356074496.0,18308657152.0
97,18306174976.0,18249684992.0,18166681600.0,18275524608.0,18224400384.0
98,18359310336.0,18238859264.0,18233079808.0,18247909376.0,18233044992.0
99,18271379456.0,18224019456.0,18196545536.0,18252537856.0,18137165824.0
100,18219286528.0,18324492288.0,18179055616.0,18253135872.0,18170449920.0
101,18152765440.0,18252812288.0,18166061056.0,18211905536.0,18274177024.0
102,18238396416.0,18233466880.0,18287341568.0,18300870656.0,18201249792.0
103,18140981248.0,18239682560.0,18126983168.0,18177112064.0,18267123712.0
104,18283739136.0,18173014016.0,18227767296.0,18196791296.0,18136909824.0
105,18163136512.0,18152048640.0,18099675136.0,18179467264.0,18092759040.0
106,18233958400.0,18198312960.0,18146607104.0,18140385280.0,18147827712.0
107,18072950784.0,18211516416.0,18163922944.0,18158467072.0,18108882944.0
108,18102480896.0,18155249664.0,18104268800.0,18119505920.0,18137307136.0
109,18191316992.0,18181120000.0,18138718208.0,18068142080.0,18213396480.0
110,18185682944.0,18196756480.0,18138087424.0,18143791104.0,18114097152.0
111,18127638528.0,18171142144.0,18234845184.0,18177480704.0,18139275264.0
112,18185338880.0,18118422528.0,18126249984.0,18212335616.0,18189271040.0
113,18147160064.0,18139719680.0,18167924736.0,18038013952.0,18214950912.0
114,18117222400.0,18130743296.0,18111291392.0,18091943936.0,18008571904.0
115,18081079296.0,18082942976.0,18070507520.0,18149967872.0,18127261696.0
116,18105765888.0,18092777472.0,18052880384.0,18109366272.0,18110136320.0
117,18114627584.0,18132979712.0,18025680896.0,18048501760.0,18121197568.0
118,18127863808.0,18132736000.0,18143682560.0,18055618560.0,18147364864.0
119,18033829888.0,18091286528.0,18055563264.0,18130198528.0,18067793920.0
120,18175160320.0,18055325696.0,18120566784.0,18011129856.0,18011787264.0
121,18134827008.0,18035918848.0,18103779328.0,18053453824.0,18099806208.0
122,18161768448.0,18329059328.0,17992792064.0,17971517440.0,18010243072.0
123,18050592768.0,18032492544.0,18069985280.0,17931702272.0,18076715008.0
124,18093215744.0,18147678208.0,17957871616.0,18039353344.0,18077777920.0
125,17940856832.0,17988984832.0,18034300928.0,18022236160.0,18084130816.0
126,18152845312.0,18100461568.0,18079584256.0,17945145344.0,18105380864.0
127,18037184512.0,18042935296.0,18001053696.0,17969545216.0,17999837184.0
128,18025168896.0,17946089472.0,18059986944.0,18027433984.0,17996146688.0
129,18118494208.0,17997019136.0,17893568512.0,17940318208.0,18006482944.0
130,17969594368.0,18030639104.0,18034569216.0,17995526144.0,17978931200.0
131,17995149312.0,17911087104.0,18040750080.0,17974956032.0,17829842944.0
132,17941899264.0,17977300992.0,17933944832.0,17895530496.0,18084362240.0
133,17944438784.0,18008700928.0,17974063104.0,17959757824.0,17937514496.0
