,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15383198720.0,15381583872.0,15383064576.0,15382855680.0,15382091776.0
1,15346366464.0,15338466304.0,15345382400.0,15340880896.0,15342468096.0
2,15302828032.0,15304377344.0,15305614336.0,15293057024.0,15298097152.0
3,15261837312.0,15264365568.0,15276684288.0,15248819200.0,15250062336.0
4,15215819776.0,15201169408.0,15204779008.0,15203775488.0,15200133120.0
5,15176018944.0,15162041344.0,15161072640.0,15151246336.0,15139843072.0
6,15101064192.0,15093746688.0,15103340544.0,15094861824.0,15092115456.0
7,15052873728.0,15036786688.0,15044078592.0,15043354624.0,15044829184.0
8,14984553472.0,14994907136.0,14977940480.0,14983986176.0,14986908672.0
9,14929966080.0,14908357632.0,14927589376.0,14910844928.0,14915964928.0
10,14852577280.0,14838112256.0,14851198976.0,14884597760.0,14858221568.0
