,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,22392.029296875,22478.654296875,22662.607421875,22519.984375,22889.345703125
1,21635.4375,21931.349609375,21479.720703125,21437.072265625,21862.412109375
2,21180.271484375,21174.6796875,21156.49609375,21238.501953125,21431.365234375
3,21011.451171875,20999.41796875,21173.990234375,21005.736328125,21057.603515625
4,20930.048828125,20912.15234375,20893.720703125,20889.927734375,20940.775390625
5,20838.443359375,21012.462890625,20821.615234375,20805.408203125,20841.431640625
6,20798.140625,20766.115234375,20749.990234375,20775.373046875,20824.91796875
7,20700.85546875,20745.525390625,20730.103515625,20770.6875,20843.033203125
8,20677.560546875,20687.765625,20692.970703125,20665.724609375,20731.765625
9,20661.650390625,20654.689453125,20713.654296875,20781.97265625,20689.615234375
