,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,24497152000.0,24496306176.0,24496898048.0,24496838656.0,24496740352.0
1,24493348864.0,24490553344.0,24492996608.0,24492732416.0,24493088768.0
2,24487909376.0,24486789120.0,24488222720.0,24488284160.0,24484831232.0
3,24481556480.0,24475867136.0,24480565248.0,24480215040.0,24481275904.0
4,24477302784.0,24474441728.0,24475789312.0,24475207680.0,24477442048.0
5,24470466560.0,24468051968.0,24467908608.0,24468373504.0,24471246848.0
6,24467582976.0,24458715136.0,24457281536.0,24451397632.0,24460744704.0
7,24460394496.0,24450314240.0,24455143424.0,24454535168.0,24451241984.0
8,24451985408.0,24449480704.0,24442959872.0,24429092864.0,24437514240.0
9,24434083840.0,24434149376.0,24428591104.0,24427905024.0,24436058112.0
10,24417415168.0,24420212736.0,24418947072.0,24432668672.0,24416083968.0
11,24399695872.0,24411338752.0,24425310208.0,24412217344.0,24400138240.0
12,24407609344.0,24373458944.0,24386508800.0,24392355840.0,24412571648.0
13,24401008640.0,24384718848.0,24381990912.0,24359047168.0,24394123264.0
14,24370569216.0,24373053440.0,24371965952.0,24381777920.0,24378546176.0
15,24319291392.0,24386217984.0,24378490880.0,24355966976.0,24368138240.0
16,24346269696.0,24332044288.0,24323280896.0,24358230016.0,24326522880.0
17,24342188032.0,24307279872.0,24335794176.0,24333977600.0,24344786944.0
18,24303708160.0,24281208832.0,24275130368.0,24284852224.0,24282488832.0
19,24307306496.0,24272318464.0,24300849152.0,24284217344.0,24269850624.0
20,24225529856.0,24247885824.0,24269426688.0,24260419584.0,24236881920.0
21,24175921152.0,24249325568.0,24252473344.0,24256380928.0,24199862272.0
22,24191848448.0,24280150016.0,24170889216.0,24237959168.0,24184166400.0
23,24140750848.0,24172158976.0,24208668672.0,24255379456.0,24167323648.0
24,24193134592.0,24166557696.0,24159844352.0,24107444224.0,24117387264.0
25,24044974080.0,24206999552.0,24179845120.0,24180297728.0,24100759552.0
26,24057452544.0,24171360256.0,24147134464.0,24060784640.0,24122957824.0
27,24048728064.0,24013674496.0,24102860800.0,24071573504.0,24059860992.0
28,24086009856.0,24035694592.0,24174047232.0,24108670976.0,23975702528.0
29,24011544576.0,24096528384.0,23999039488.0,23990511616.0,24036988928.0
30,24075520000.0,23985934336.0,24059189248.0,24058214400.0,24031244288.0
31,23979849728.0,23972212736.0,24050851840.0,23942635520.0,24013557760.0
32,24052078592.0,23935674368.0,23998474240.0,23865534464.0,23966326784.0
33,23881797632.0,23852283904.0,23996805120.0,23884564480.0,23901024256.0
34,23837290496.0,23874535424.0,23987712000.0,23985965056.0,23897731072.0
35,23756955648.0,23742789632.0,23862638592.0,23805763584.0,23897884672.0
36,23838158848.0,23807744000.0,23854305280.0,23840919552.0,23930255360.0
37,23841548288.0,23729383424.0,23853287424.0,23842064384.0,23826255872.0
38,23610863616.0,23739703296.0,23786989568.0,23920300032.0,23799578624.0
39,23780898816.0,23752499200.0,23734059008.0,23817009152.0,23713826816.0
40,23589550080.0,23652933632.0,23768289280.0,23793360896.0,23821453312.0
41,23653959680.0,23641774080.0,23653488640.0,23553402880.0,23669942272.0
42,23539333120.0,23726110720.0,23505629184.0,23634528256.0,23632132096.0
43,23558129664.0,23527182336.0,23555350528.0,23659071488.0,23648116736.0
44,23412207616.0,23790149632.0,23743133696.0,23651606528.0,23645341696.0
45,23437264896.0,23681841152.0,23626651648.0,23620472832.0,23558723584.0
46,23315486720.0,23676798976.0,23453679616.0,23307472896.0,23711645696.0
47,23331958784.0,23580686336.0,23222767616.0,23776307200.0,23652151296.0
48,23434905600.0,23435923456.0,23203934208.0,23571451904.0,23416891392.0
49,23402678272.0,23410223104.0,23284172800.0,23517698048.0,23492698112.0
50,23322828800.0,23227789312.0,23182309376.0,23588577280.0,23279802368.0
51,23358498816.0,23505870848.0,23588241408.0,23338436608.0,23348074496.0
52,23304515584.0,23322822656.0,23168587776.0,23360743424.0,23458383872.0
53,23094034432.0,23368185856.0,23166267392.0,23399124992.0,23348105216.0
54,23150565376.0,23271020544.0,23314028544.0,23245154304.0,23247982592.0
55,23045222400.0,23163686912.0,23289561088.0,23459702784.0,23295870976.0
56,22905196544.0,23083280384.0,23163412480.0,23165194240.0,23376908288.0
57,23110090752.0,23301627904.0,23205548032.0,22920732672.0,23156830208.0
58,23014514688.0,22987730944.0,22867558400.0,23235522560.0,23166461952.0
59,23038765056.0,23330680832.0,23067080704.0,23049431040.0,23122046976.0
60,22879985664.0,23052812288.0,22836271104.0,22793848832.0,23006900224.0
61,22743007232.0,22803484672.0,22931818496.0,23039346688.0,22975655936.0
62,22894313472.0,23039021056.0,23112431616.0,23019302912.0,23053578240.0
63,22709008384.0,22946029568.0,22802092032.0,22982955008.0,22638225408.0
64,22750429184.0,22931322880.0,22718085120.0,22723184640.0,23021481984.0
65,22834495488.0,22830737408.0,22996631552.0,23008329728.0,22845790208.0
66,22477873152.0,22906353664.0,22869389312.0,22889789440.0,22763841536.0
67,22643412992.0,22877450240.0,22844020736.0,22682144768.0,22985175040.0
68,22547075072.0,22505289728.0,22795137024.0,23034251264.0,22874843136.0
69,22620743680.0,22681147392.0,22469167104.0,22526312448.0,22590498816.0
70,22378481664.0,22854354944.0,22647074816.0,22637524992.0,22550548480.0
71,22590410752.0,22808588288.0,22747570176.0,22275846144.0,22630526976.0
72,22563686400.0,22429931520.0,22577647616.0,22564319232.0,22619086848.0
73,22475450368.0,22374821888.0,22423552000.0,22412527616.0,22506588160.0
74,22136348672.0,22327076864.0,22445375488.0,22177542144.0,22742343680.0
75,22474442752.0,22379454464.0,22360889344.0,22247145472.0,22344112128.0
76,22243780608.0,22474897408.0,22082254848.0,22386731008.0,22410844160.0
77,22398078976.0,21945477120.0,21920294912.0,22008125440.0,22569603072.0
78,22233604096.0,22347823104.0,22094735360.0,22163380224.0,22277484544.0
