,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17119400960.0,17119420416.0,17118940160.0,17118132224.0,17119126528.0
1,17112738816.0,17112928256.0,17111786496.0,17111547904.0,17112665088.0
2,17104249856.0,17106470912.0,17103057920.0,17102709760.0,17104543744.0
3,17095957504.0,17096964096.0,17092661248.0,17093314560.0,17095397376.0
4,17085566976.0,17087508480.0,17083621376.0,17084286976.0,17083785216.0
5,17074543616.0,17078567936.0,17074774016.0,17073898496.0,17070301184.0
6,17062721536.0,17069401088.0,17063984128.0,17060967424.0,17054386176.0
7,17049897984.0,17058279424.0,17047923712.0,17048871936.0,17041406976.0
8,17037380608.0,17047276544.0,17039918080.0,17032850432.0,17028776960.0
9,17020221440.0,17027248128.0,17015666688.0,17021924352.0,17012141056.0
10,17008472064.0,17015003136.0,16995585024.0,17009032192.0,16999489536.0
11,16988214272.0,17007163392.0,16985838592.0,16988509184.0,16984950784.0
12,16970485760.0,16983737344.0,16963996672.0,16966450176.0,16967055360.0
13,16950839296.0,16960413696.0,16945737728.0,16956891136.0,16946572288.0
14,16935105536.0,16936184832.0,16920031232.0,16928592896.0,16919448576.0
15,16908480512.0,16917870592.0,16904161280.0,16900714496.0,16912250880.0
16,16887672832.0,16899483648.0,16879906816.0,16883194880.0,16874791936.0
17,16875745280.0,16871147520.0,16854258688.0,16862134272.0,16848817152.0
18,16848421888.0,16863413248.0,16842245120.0,16833984512.0,16834928640.0
19,16825893888.0,16824055808.0,16810430464.0,16820269056.0,16816696320.0
20,16806012928.0,16802605056.0,16799509504.0,16788248576.0,16815174656.0
21,16803530752.0,16773409792.0,16778043392.0,16749326336.0,16778921984.0
22,16761563136.0,16736137216.0,16740008960.0,16734138368.0,16728671232.0
23,16734157824.0,16710347776.0,16700210176.0,16737462272.0,16719588352.0
24,16702451712.0,16689244160.0,16689074176.0,16664982528.0,16699860992.0
25,16688221184.0,16668544000.0,16652182528.0,16648642560.0,16665068544.0
26,16664162304.0,16679639040.0,16629297152.0,16636084224.0,16640987136.0
