,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,8632268800.0,8633174016.0,8633106432.0,8633913344.0,8632939520.0
1,8626896896.0,8627646464.0,8627856384.0,8628506624.0,8627628032.0
2,8621119488.0,8622142464.0,8622424064.0,8623040512.0,8621766656.0
3,8614861824.0,8616084480.0,8616621056.0,8617581568.0,8616059904.0
4,8608533504.0,8609894400.0,8610518016.0,8611695616.0,8609617920.0
5,8601803776.0,8603336704.0,8603926528.0,8605391872.0,8602996736.0
6,8594913280.0,8596539392.0,8597020672.0,8598669312.0,8596156416.0
7,8587536384.0,8588985344.0,8589735424.0,8591794176.0,8588884480.0
8,8579299328.0,8582011904.0,8582182912.0,8584628736.0,8581219328.0
9,8571146240.0,8573829120.0,8574132224.0,8576884224.0,8573299712.0
10,8563087360.0,8565728256.0,8566718464.0,8568474624.0,8564898816.0
11,8554226176.0,8557488640.0,8557841408.0,8560638976.0,8556621312.0
12,8545534976.0,8548503040.0,8548645376.0,8551562752.0,8547294208.0
13,8536098816.0,8539632640.0,8539402240.0,8543002624.0,8537729024.0
14,8526486016.0,8530484736.0,8529623552.0,8533832704.0,8528752128.0
15,8516537344.0,8521031168.0,8520131584.0,8525424640.0,8519037440.0
16,8506906112.0,8510615040.0,8510518784.0,8514148864.0,8509213696.0
17,8497078784.0,8501307392.0,8500638720.0,8504889856.0,8499044864.0
18,8486209536.0,8490202624.0,8490146816.0,8494225408.0,8489894912.0
19,8476201472.0,8481131008.0,8481411584.0,8483898880.0,8478503936.0
20,8466187264.0,8471081472.0,8468896768.0,8474825728.0,8469230080.0
21,8455373824.0,8460191744.0,8458759680.0,8464071680.0,8458009600.0
22,8444135424.0,8448340992.0,8448750592.0,8453250560.0,8446556160.0
23,8434200064.0,8439729152.0,8438589952.0,8442140160.0,8436255232.0
24,8422706176.0,8427612672.0,8428456960.0,8430466048.0,8427173888.0
25,8412963840.0,8418103296.0,8416691200.0,8420716032.0,8416912384.0
26,8403720192.0,8406657024.0,8406397952.0,8410232320.0,8404992000.0
27,8393103360.0,8396668928.0,8396580864.0,8400257024.0,8394570240.0
28,8383220224.0,8386578944.0,8385781248.0,8387666432.0,8389718016.0
29,8371633152.0,8377702912.0,8376246784.0,8378268672.0,8376023552.0
30,8363517440.0,8365701120.0,8366702592.0,8368655872.0,8363960832.0
31,8355206656.0,8359330304.0,8356935680.0,8356924928.0,8357005312.0
32,8342362112.0,8347857408.0,8347049984.0,8348055552.0,8346563584.0
33,8336261632.0,8338772992.0,8339606528.0,8339850752.0,8337088512.0
34,8324235264.0,8327217664.0,8325948928.0,8328423424.0,8325513728.0
35,8315224064.0,8318008832.0,8318162432.0,8318751232.0,8317894656.0
36,8306793984.0,8309256192.0,8307652608.0,8308934144.0,8307205120.0
37,8297032192.0,8297336832.0,8299470336.0,8300095488.0,8299933696.0
38,8286279680.0,8288988672.0,8288010240.0,8290096640.0,8292399616.0
39,8278440960.0,8280782848.0,8280405504.0,8280360448.0,8279094272.0
40,8269105152.0,8270785024.0,8270499328.0,8273128960.0,8270366720.0
41,8260024832.0,8262338560.0,8263774208.0,8262838784.0,8264732160.0
42,8252809216.0,8252833792.0,8251868160.0,8254313984.0,8254044672.0
43,8241925632.0,8244291072.0,8244536320.0,8243640832.0,8244074496.0
44,8233428480.0,8235533824.0,8235237376.0,8237043712.0,8234659840.0
45,8224813056.0,8226898944.0,8228041728.0,8229429760.0,8227214848.0
46,8215931392.0,8217550336.0,8217311232.0,8218065408.0,8218589696.0
47,8206770688.0,8208065024.0,8209422848.0,8209322496.0,8209043968.0
48,8199555072.0,8202275328.0,8199726592.0,8200148480.0,8200776192.0
49,8191833088.0,8192950784.0,8194020864.0,8192606208.0,8191964160.0
50,8179718144.0,8184014336.0,8186339840.0,8183234560.0,8186574848.0
51,8174296576.0,8174631424.0,8175636992.0,8173911040.0,8175321600.0
52,8164541440.0,8167382528.0,8167613440.0,8165128704.0,8167700480.0
53,8155923456.0,8160152576.0,8157281280.0,8154320896.0,8159442432.0
54,8150917632.0,8148815872.0,8149076480.0,8149291520.0,8149432320.0
55,8139399680.0,8140727296.0,8143758336.0,8141754880.0,8144458752.0
56,8130995712.0,8133202944.0,8131478528.0,8132923904.0,8133172736.0
57,8123797504.0,8124015616.0,8121146880.0,8123815936.0,8128527360.0
58,8113248256.0,8116028416.0,8115887616.0,8112425472.0,8114358272.0
59,8107709952.0,8106380800.0,8106671104.0,8105738240.0,8107728896.0
60,8098316800.0,8097866240.0,8096852480.0,8097823744.0,8100617728.0
61,8088471552.0,8088844800.0,8092520960.0,8086878720.0,8091718656.0
62,8081862144.0,8080741888.0,8082538496.0,8080078848.0,8083941888.0
63,8073358848.0,8076005376.0,8072494592.0,8074617856.0,8074276352.0
64,8063607808.0,8066044416.0,8065243648.0,8061611008.0,8066240512.0
65,8056714240.0,8057496064.0,8058899456.0,8054442496.0,8059706880.0
66,8048021504.0,8047648256.0,8049744896.0,8047434240.0,8049998848.0
67,8038587392.0,8041805824.0,8039408640.0,8038800896.0,8041592320.0
68,8031051776.0,8032218624.0,8032766976.0,8030333952.0,8033192448.0
69,8028579328.0,8024728064.0,8026456064.0,8024631808.0,8026829824.0
70,8017641984.0,8018324992.0,8019772928.0,8014468608.0,8016222720.0
71,8008437760.0,8010801664.0,8007384064.0,8004943360.0,8010352128.0
72,7998550528.0,8000219648.0,7999169536.0,7995264000.0,8001212416.0
73,7990358016.0,7992696832.0,7991052800.0,7988527616.0,7995520000.0
74,7983631360.0,7984477184.0,7981943296.0,7981174784.0,7984495104.0
75,7974580736.0,7976443392.0,7975664640.0,7971240960.0,7977319424.0
76,7966425088.0,7971403264.0,7968067584.0,7963268096.0,7967557632.0
77,7957867520.0,7960155648.0,7959407104.0,7957909504.0,7961624064.0
78,7951071744.0,7951916544.0,7956246528.0,7948397056.0,7953013760.0
79,7944014848.0,7943218688.0,7943235072.0,7940873216.0,7945261056.0
80,7935673344.0,7935698432.0,7934386176.0,7929973248.0,7939912704.0
81,7926181888.0,7930595328.0,7927520256.0,7920876544.0,7928012800.0
82,7920159744.0,7922268160.0,7919608832.0,7913347584.0,7921364480.0
83,7910068736.0,7911196672.0,7911803904.0,7909729792.0,7911413760.0
84,7905427968.0,7903494144.0,7904293888.0,7900780032.0,7903225856.0
85,7894472192.0,7897836544.0,7893060608.0,7893041664.0,7896425472.0
86,7887951872.0,7888530432.0,7901042688.0,7883143168.0,7891343360.0
87,7878316544.0,7879174144.0,7881739776.0,7883567104.0,7885347328.0
88,7870331392.0,7874872320.0,7871372800.0,7873079808.0,7877088256.0
89,7863093248.0,7864460800.0,7861892608.0,7861358080.0,7866946048.0
90,7858545664.0,7860614144.0,7857853952.0,7852690432.0,7858887680.0
91,7848654336.0,7850406912.0,7848393216.0,7844681728.0,7851547136.0
92,7836788224.0,7842916352.0,7844195840.0,7838078976.0,7842430976.0
93,7833489920.0,7834233344.0,7836938752.0,7830325248.0,7838707712.0
94,7824784896.0,7825577472.0,7827545600.0,7823621120.0,7828857856.0
95,7816651776.0,7820620288.0,7824949760.0,7815215616.0,7820342784.0
96,7812567552.0,7810701824.0,7808504320.0,7805424128.0,7813981696.0
97,7801916928.0,7806005760.0,7803926528.0,7803585024.0,7804130304.0
98,7796499968.0,7797437440.0,7797254144.0,7793529856.0,7799346176.0
99,7791628288.0,7788358144.0,7788367872.0,7783021568.0,7789068288.0
100,7783647744.0,7779733504.0,7781935616.0,7777247744.0,7780152320.0
101,7774906368.0,7774401536.0,7771991040.0,7768884224.0,7774626304.0
102,7771013120.0,7766546944.0,7770257408.0,7765837824.0,7768244224.0
103,7759389696.0,7760048128.0,7761357312.0,7757952000.0,7760915456.0
104,7753790464.0,7754158080.0,7752321536.0,7748021760.0,7753618432.0
105,7745178624.0,7747486208.0,7745613824.0,7743806464.0,7746155520.0
106,7739049984.0,7740958720.0,7739683328.0,7734762496.0,7735463424.0
107,7732696064.0,7729947136.0,7733463040.0,7725221888.0,7727192576.0
