,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,39475671040.0,39473868800.0,39474823168.0,39474585600.0,39474962432.0
1,39468277760.0,39463743488.0,39467466752.0,39467118592.0,39467556864.0
2,39459102720.0,39457722368.0,39461531648.0,39457529856.0,39458066432.0
3,39450304512.0,39442014208.0,39448113152.0,39447080960.0,39445848064.0
4,39437619200.0,39438651392.0,39439740928.0,39434342400.0,39437197312.0
5,39432937472.0,39422283776.0,39418179584.0,39417626624.0,39426547712.0
6,39422562304.0,39411793920.0,39399575552.0,39414484992.0,39407194112.0
7,39412547584.0,39396429824.0,39393042432.0,39401598976.0,39405223936.0
8,39390568448.0,39378714624.0,39374684160.0,39374643200.0,39371923456.0
9,39370936320.0,39380451328.0,39331762176.0,39366389760.0,39382724608.0
10,39333773312.0,39355039744.0,39318585344.0,39340298240.0,39324372992.0
11,39326744576.0,39319494656.0,39334318080.0,39352369152.0,39310954496.0
12,39309660160.0,39283286016.0,39269154816.0,39327404032.0,39318908928.0
13,39304929280.0,39289233408.0,39269842944.0,39244312576.0,39258275840.0
14,39237201920.0,39270629376.0,39210086400.0,39278604288.0,39245627392.0
15,39194742784.0,39277506560.0,39248920576.0,39249739776.0,39222243328.0
16,39202975744.0,39197503488.0,39135477760.0,39237230592.0,39167205376.0
17,39186649088.0,39153741824.0,39117553664.0,39211753472.0,39180050432.0
18,39150256128.0,39116115968.0,39157723136.0,39141093376.0,39107231744.0
19,39102803968.0,39150821376.0,39114219520.0,39102681088.0,39061983232.0
20,38995791872.0,39074652160.0,39047991296.0,39072206848.0,39041409024.0
21,38962343936.0,39033864192.0,39079153664.0,39010877440.0,39038496768.0
22,38947336192.0,39068594176.0,38925733888.0,39029489664.0,38967582720.0
23,38861402112.0,38897176576.0,38915100672.0,39022874624.0,38883704832.0
24,38998695936.0,38929608704.0,38919700480.0,38871715840.0,38846603264.0
25,38780088320.0,38950645760.0,38891081728.0,38913773568.0,38861389824.0
26,38798684160.0,38921543680.0,38849527808.0,38722146304.0,38727663616.0
27,38792695808.0,38731186176.0,38760374272.0,38710792192.0,38625492992.0
28,38781997056.0,38689599488.0,38860693504.0,38818992128.0,38621171712.0
29,38720946176.0,38693572608.0,38639005696.0,38678151168.0,38655803392.0
30,38625042432.0,38625312768.0,38683193344.0,38684774400.0,38618337280.0
31,38677458944.0,38527873024.0,38696153088.0,38557356032.0,38557802496.0
32,38620729344.0,38582915072.0,38726156288.0,38420959232.0,38520758272.0
33,38405099520.0,38419914752.0,38618279936.0,38335713280.0,38367068160.0
34,38461534208.0,38316728320.0,38538715136.0,38414233600.0,38303199232.0
35,38381568000.0,38218022912.0,38286221312.0,38421282816.0,38312681472.0
36,38405771264.0,38372294656.0,38425309184.0,38323523584.0,38408818688.0
37,38292996096.0,38124232704.0,38298525696.0,38335705088.0,38388211712.0
38,38092021760.0,38261317632.0,38136717312.0,38392426496.0,38184558592.0
39,38234296320.0,38184824832.0,38218252288.0,38209298432.0,38187180032.0
40,38116900864.0,38154047488.0,38259347456.0,38230024192.0,38170521600.0
41,37990653952.0,38078611456.0,37976666112.0,37938683904.0,38053052416.0
42,37844070400.0,37939396608.0,37903343616.0,37865295872.0,37945176064.0
43,37902626816.0,37770838016.0,38104932352.0,38026498048.0,38026358784.0
44,37898612736.0,38113857536.0,38170079232.0,37802811392.0,37820121088.0
45,37739245568.0,38018469888.0,38061047808.0,37923459072.0,37912440832.0
46,37538009088.0,37965627392.0,37824954368.0,37317435392.0,38004518912.0
47,37582188544.0,37837107200.0,37645930496.0,37843652608.0,37909204992.0
48,37748514816.0,37814558720.0,37643079680.0,37651316736.0,37632413696.0
49,37558484992.0,37680070656.0,37466370048.0,37839245312.0,37675790336.0
50,37602316288.0,37400649728.0,37425831936.0,37590687744.0,37475373056.0
51,37548097536.0,37615144960.0,37749661696.0,37427712000.0,37487996928.0
52,37583298560.0,37392670720.0,37311959040.0,37537132544.0,37631324160.0
53,37344305152.0,37636599808.0,37230440448.0,37541310464.0,37445554176.0
54,37173706752.0,37407465472.0,37440028672.0,37355769856.0,37212659712.0
55,37148741632.0,37168271360.0,37560651776.0,37555740672.0,37355188224.0
56,36996349952.0,36945850368.0,37317734400.0,37036589056.0,37431328768.0
57,37030670336.0,37384769536.0,37375668224.0,36851503104.0,37025628160.0
58,37053468672.0,36905893888.0,36980461568.0,37149061120.0,37368963072.0
59,36995649536.0,37237936128.0,37157576704.0,36737081344.0,37191208960.0
60,36804378624.0,36669636608.0,36779593728.0,36639113216.0,36763750400.0
61,36695801856.0,36697124864.0,37190287360.0,36800684032.0,36969435136.0
62,36956852224.0,36885520384.0,36997111808.0,36822634496.0,36771737600.0
63,36413411328.0,36697022464.0,36856102912.0,36858318848.0,36369481728.0
64,36505833472.0,36576493568.0,36437032960.0,36537188352.0,36918099968.0
65,36534947840.0,36404641792.0,36438269952.0,36589297664.0,36740681728.0
66,36169994240.0,36564660224.0,36744675328.0,36604411904.0,36556328960.0
67,36220329984.0,36585009152.0,36719779840.0,36322697216.0,36617252864.0
68,36228935680.0,36218515456.0,36527726592.0,36760162304.0,36625502208.0
69,36268359680.0,36249976832.0,36098392064.0,36149338112.0,36191338496.0
70,35692863488.0,36549296128.0,36412858368.0,35986337792.0,35997655040.0
71,36211724288.0,36280811520.0,36234932224.0,35902017536.0,36181860352.0
72,36099821568.0,35872256000.0,36214763520.0,36062908416.0,36357292032.0
73,35951468544.0,36062765056.0,36350308352.0,35621306368.0,36243853312.0
74,35719712768.0,35955613696.0,35944960000.0,35902390272.0,36276834304.0
75,35583643648.0,35837698048.0,36032507904.0,35677806592.0,35759935488.0
76,35680927744.0,35788976128.0,35471982592.0,35954593792.0,35871485952.0
77,35772284928.0,35350421504.0,35277201408.0,35475480576.0,36156002304.0
