,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,47753138176.0,47738626048.0,47758237696.0,47735619584.0,47743164416.0
1,47504531456.0,47513059328.0,47525588992.0,47489548288.0,47502327808.0
2,47083966464.0,47137538048.0,47198404608.0,47068266496.0,47140577280.0
3,46690947072.0,46468829184.0,46597906432.0,46652174336.0,46535188480.0
4,46135197696.0,45773688832.0,46055780352.0,45844254720.0,45958586368.0
5,45488422912.0,45282680832.0,45393248256.0,45371256832.0,45130117120.0
6,44781092864.0,44977143808.0,44476399616.0,44479152128.0,44456255488.0
7,43969953792.0,44003536896.0,44125949952.0,44076531712.0,44059033600.0
8,43592962048.0,43654000640.0,43863941120.0,43297456128.0,43548254208.0
9,43229474816.0,43134550016.0,43394609152.0,42889818112.0,43147485184.0
10,42163126272.0,42433789952.0,42606485504.0,42713661440.0,42309300224.0
11,42151514112.0,42782380032.0,43018604544.0,41955737600.0,42398167040.0
12,41766825984.0,41233772544.0,41681137664.0,41640960000.0,42348843008.0
13,41509691392.0,41664376832.0,41164075008.0,41106055168.0,40815796224.0
14,40704942080.0,40396386304.0,40958558208.0,41106173952.0,40276582400.0
15,40537661440.0,39897616384.0,40457314304.0,40609734656.0,40128155648.0
16,39835512832.0,39588438016.0,40020144128.0,40594669568.0,40213889024.0
17,39907221504.0,39408795648.0,39562862592.0,39740514304.0,39949459456.0
18,39234306048.0,38875103232.0,39330406400.0,39064674304.0,39572430848.0
19,39657537536.0,38495838208.0,39766855680.0,38662217728.0,39641878528.0
20,38736949248.0,37989117952.0,38227509248.0,38285959168.0,38342270976.0
21,38911324160.0,38105952256.0,37821276160.0,38082932736.0,38917947392.0
22,38387326976.0,38236319744.0,37502083072.0,37296259072.0,38110289920.0
23,37799981056.0,37167996928.0,37317488640.0,38063190016.0,37724241920.0
24,37086339072.0,37337378816.0,37856661504.0,36854652928.0,36901392384.0
25,37360529408.0,36315258880.0,36861366272.0,36756774912.0,38348435456.0
26,37322764288.0,36918427648.0,36689420288.0,36569853952.0,36807315456.0
27,36630040576.0,36355571712.0,35995041792.0,35386888192.0,36603592704.0
28,36605542400.0,36028616704.0,36095664128.0,36926693376.0,35461627904.0
29,35801989120.0,36501905408.0,35521953792.0,35123183616.0,34759663616.0
