,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15499490304.0,15498466304.0,15499183104.0,15498228736.0,15501556736.0
1,15463709696.0,15459345408.0,15461163008.0,15460241408.0,15459094528.0
2,15432439808.0,15412641792.0,15427768320.0,15409905664.0,15420567552.0
3,15379385344.0,15372805120.0,15374358528.0,15361958912.0,15374266368.0
4,15334080512.0,15327972352.0,15321462784.0,15335092224.0,15326232576.0
5,15313874944.0,15270074368.0,15269118976.0,15271463936.0,15295076352.0
6,15220648960.0,15221849088.0,15210309632.0,15203991552.0,15214542848.0
7,15160512512.0,15152578560.0,15186607104.0,15152126976.0,15167462400.0
8,15109191680.0,15093963776.0,15115548672.0,15104934912.0,15106478080.0
9,15051002880.0,15022939136.0,15032360960.0,15035639808.0,15068879872.0
10,14979201024.0,14997921792.0,14989614080.0,14964592640.0,15020853248.0
