,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,36615.015625,37549.6875,37393.109375,37572.93359375,37251.1015625
1,37253.72265625,37657.9140625,37642.20703125,37839.09765625,37218.18359375
2,36968.8515625,37205.171875,37478.9921875,37627.68359375,36743.53515625
3,36677.7109375,36972.44921875,36980.78125,37525.37890625,36798.23828125
4,36452.9765625,36878.4921875,36921.38671875,37663.4375,36839.21875
5,36591.36328125,37237.6953125,37424.04296875,37234.44140625,36705.046875
6,36313.57421875,36614.578125,37269.86328125,37514.19140625,36443.34375
7,36537.56640625,36769.3125,37430.24609375,36823.34375,36375.12890625
8,36663.86328125,36287.4375,36624.28515625,36668.1796875,36477.5390625
9,36631.78125,36518.1484375,36171.5,36858.78515625,36535.6015625
10,36241.4296875,36845.203125,36466.33984375,36048.82421875,36309.31640625
11,35843.578125,36756.66015625,36649.58203125,36730.1484375,36359.32421875
12,36300.32421875,35568.58203125,36226.421875,36458.91015625,36440.35546875
13,36066.2734375,36190.60546875,36100.140625,36739.359375,35959.96484375
14,35882.05078125,36002.32421875,37070.5,36362.453125,36119.9765625
15,35938.73046875,35845.06640625,36154.62890625,36103.46484375,35675.953125
16,35742.58203125,35969.35546875,36046.36328125,36390.83203125,36500.04296875
17,36358.0078125,36279.6953125,36120.2734375,36477.0,36065.0
18,35915.09375,36052.7421875,36362.4921875,36386.046875,36327.53515625
19,35759.14453125,35464.40625,35966.921875,35878.125,35673.796875
