,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16723.888671875,16746.1640625,17097.56640625,16313.7060546875,17009.357421875
1,16305.5166015625,16422.82421875,16830.45703125,16328.375,16710.796875
2,16214.4814453125,16338.8984375,16570.390625,16287.681640625,16461.236328125
3,16217.751953125,16287.431640625,16630.25390625,16008.1640625,16232.1044921875
4,16030.56640625,16145.244140625,16287.5625,16174.8203125,16211.974609375
5,16052.6982421875,16044.3916015625,15928.9453125,15968.5439453125,15976.654296875
6,15769.4833984375,15843.7314453125,15842.181640625,15798.7373046875,16127.900390625
7,15681.3203125,15923.4775390625,15781.1025390625,15697.8916015625,15830.873046875
8,15531.5703125,15919.939453125,15726.8857421875,15686.9853515625,15700.8046875
9,15562.22265625,15811.185546875,15630.0849609375,15520.0087890625,15674.5732421875
10,15599.0,15558.5205078125,15744.8291015625,15425.279296875,15517.75
11,15517.0546875,15391.810546875,15536.8642578125,15613.560546875,15448.3984375
12,15241.5712890625,15714.56640625,15812.40234375,15289.7216796875,15310.28515625
13,15262.78125,15588.3564453125,15314.7734375,15386.8642578125,15258.458984375
14,15294.1806640625,15085.650390625,15495.2734375,15136.53125,15219.080078125
15,15042.01171875,15207.474609375,15484.369140625,15197.021484375,15346.1376953125
16,15275.318359375,15293.7060546875,15336.1142578125,15286.0498046875,14977.9306640625
17,14943.5380859375,15145.0947265625,15277.224609375,15055.5791015625,15358.4423828125
18,15115.7822265625,15260.974609375,15214.9365234375,15344.9169921875,15056.8974609375
19,15059.37109375,14899.25390625,15144.880859375,14879.921875,14905.513671875
20,15244.1376953125,15191.4169921875,15238.619140625,15168.90234375,15123.7294921875
21,14911.76953125,15135.984375,14983.400390625,15057.1640625,14930.3671875
22,14985.3310546875,15279.6484375,14858.7158203125,14771.703125,15231.5498046875
23,14793.4541015625,15065.9912109375,15174.2666015625,14698.259765625,14690.2978515625
24,14724.1064453125,15157.17578125,14893.1611328125,14667.908203125,14589.212890625
25,14655.658203125,15067.0185546875,15199.3974609375,14527.64453125,14831.484375
26,14873.060546875,15074.3837890625,14653.310546875,14930.6123046875,14744.3427734375
27,14652.029296875,14830.3623046875,14607.466796875,14572.93359375,14594.3427734375
28,14528.5556640625,14921.5166015625,14447.0810546875,14563.5859375,14489.8935546875
29,14514.97265625,14598.9873046875,14798.45703125,14473.7109375,14377.650390625
30,14618.3046875,14793.9482421875,14720.3828125,14721.158203125,14981.2802734375
31,14765.5205078125,14709.224609375,14486.0302734375,14582.4296875,14367.2412109375
32,14439.1806640625,14451.7314453125,14950.8212890625,14285.6484375,14189.8994140625
33,14502.1826171875,14728.5537109375,14403.5615234375,14817.3984375,14639.001953125
34,14599.9443359375,14989.8642578125,14446.7353515625,14615.439453125,14416.40625
35,14288.3046875,14571.6162109375,14582.5234375,14369.4287109375,14442.326171875
36,14122.0927734375,14592.583984375,14239.4384765625,14644.9501953125,14216.333984375
37,14250.4892578125,14246.3310546875,14417.48046875,14295.7109375,13984.5537109375
38,14061.9453125,14320.72265625,14720.7255859375,14545.990234375,13967.0224609375
39,14490.939453125,14292.1171875,14176.1484375,14365.4189453125,14691.154296875
40,14229.8935546875,14820.40234375,14549.39453125,13901.400390625,13952.1640625
41,14283.1943359375,14348.787109375,14472.607421875,14322.181640625,13963.41015625
42,13993.2353515625,14458.7509765625,13997.9326171875,14034.7236328125,13800.548828125
43,14525.9189453125,13837.755859375,13987.6689453125,14093.7685546875,13413.5703125
44,14091.5400390625,14178.6533203125,14326.2060546875,14267.5458984375,13827.3212890625
45,13986.9990234375,14172.7265625,14030.7275390625,14097.876953125,13627.2041015625
