,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3586482.0,3576179.0,3586089.75,3575185.75,3572724.75
1,3562717.0,3555976.75,3557791.75,3557654.25,3574700.5
2,3523955.25,3526935.5,3576793.5,3542863.5,3486360.25
3,3502677.0,3539440.0,3492083.75,3477964.0,3506976.0
4,3561942.25,3554047.0,3488618.5,3466901.5,3496434.0
5,3467105.5,3460301.75,3487868.0,3497638.75,3480711.0
6,3458294.75,3538041.75,3473736.75,3439237.75,3522072.0
7,3453809.5,3500567.0,3387638.25,3544643.5,3541138.75
8,3505203.5,3510719.75,3430353.0,3447149.0,3480218.25
9,3422882.25,3549551.25,3412371.0,3380642.25,3473942.0
10,3472421.0,3440701.0,3502345.75,3506984.0,3500051.5
11,3391414.25,3533573.0,3546906.5,3518143.0,3434754.0
12,3438746.25,3435495.25,3373113.0,3356211.75,3463533.75
13,3530232.5,3510925.0,3534473.25,3507202.75,3531181.0
14,3361584.5,3503047.0,3513536.0,3398709.25,3459403.0
15,3323614.5,3456456.5,3486177.0,3414673.75,3414697.5
16,3437441.25,3470370.25,3442807.0,3491947.5,3467377.75
17,3410089.75,3462770.0,3492877.75,3466085.25,3426225.75
18,3372525.25,3436959.0,3504438.75,3391408.5,3536609.0
19,3399806.25,3444331.5,3412386.75,3398053.25,3400681.75
20,3387389.0,3408874.75,3424336.0,3469783.5,3350611.0
21,3392901.75,3532858.0,3436461.0,3394809.25,3496220.75
22,3365797.5,3442056.25,3360952.5,3420757.75,3400225.75
23,3226950.75,3409420.25,3499516.0,3447464.0,3472568.5
24,3397958.5,3500226.75,3368110.75,3525511.75,3467188.5
25,3473949.75,3428913.0,3414100.5,3356196.0,3440153.0
26,3393437.0,3499022.0,3534667.0,3407249.25,3459215.0
27,3324123.0,3496288.75,3387377.75,3405530.25,3493999.0
28,3439714.25,3474061.25,3388668.0,3457144.25,3430191.0
29,3326623.0,3413609.25,3370738.75,3458950.25,3444415.5
30,3367311.5,3534165.0,3498213.5,3418566.75,3421157.75
31,3354042.0,3397335.0,3389705.0,3494232.5,3462147.0
32,3332275.5,3472472.5,3405668.25,3425261.0,3418089.25
33,3254927.0,3415549.75,3415860.0,3461960.5,3553651.0
34,3249482.75,3518563.0,3472546.25,3542805.0,3469041.25
35,3419808.25,3469361.25,3489391.0,3403048.25,3434773.5
36,3313991.25,3382749.5,3459715.0,3370097.0,3398273.75
37,3261987.25,3360648.5,3455726.25,3543003.75,3437864.25
38,3242885.75,3444367.5,3384122.25,3440091.25,3469047.5
39,3333429.0,3470454.75,3396873.0,3405978.75,3361573.0
40,3396254.25,3439521.25,3481901.5,3385062.0,3303319.0
41,3474116.0,3511116.5,3229333.0,3465771.25,3441643.5
42,3223736.5,3418052.0,3422567.75,3414116.5,3492177.25
43,3146220.75,3413125.25,3336824.0,3411364.25,3570150.0
44,3206853.25,3371666.0,3443371.0,3475866.25,3486079.75
45,3351333.25,3448787.0,3392424.0,3444809.25,3339735.0
46,3199513.0,3405164.25,3282602.75,3411222.75,3374036.5
47,3243309.0,3423901.0,3205353.0,3393520.0,3514775.5
48,3261819.5,3377499.0,3328152.5,3302804.5,3481522.5
49,3191774.25,3499342.25,3229581.75,3357387.5,3432287.5
50,3194011.0,3349598.75,3312629.75,3447255.0,3455769.75
51,3428787.5,3498691.5,3335861.25,3279809.0,3420971.25
52,3338775.0,3497330.75,3180565.0,3493665.0,3490913.25
53,3240917.75,3422629.25,3392949.0,3467829.5,3460170.75
54,3467653.0,3463700.0,3313015.0,3599561.0,3422947.0
55,3248132.5,3271795.25,3231397.5,3412433.25,3506699.5
56,3303211.0,3387333.25,3150265.5,3383989.0,3485993.25
57,3273055.5,3350338.75,3253903.0,3435204.0,3392675.25
58,3258238.75,3517270.25,3679171.0,3387173.75,3468106.25
59,3352291.0,3371297.25,3323642.0,3416385.25,3374254.75
60,3393089.0,3435129.75,3342165.0,3411975.75,3516277.25
61,3429059.5,3385502.75,3299418.5,3331604.25,3484858.25
62,3297194.25,3535899.5,3249039.0,3466501.25,3458343.5
63,3168644.5,3607353.0,3284832.0,3400261.75,3395814.25
64,3215773.0,3366383.0,3294936.75,3416276.5,3450597.25
65,3304321.25,3513464.0,3342857.75,3520746.75,3502486.25
66,3276568.5,3473020.5,3328345.25,3508193.25,3329025.25
67,3118867.0,3339837.5,3396234.25,3486592.5,3486047.0
68,3261237.0,3329704.75,3188459.75,3553664.0,3479633.0
69,3121547.0,3401641.0,3056211.5,3417122.75,3438484.0
70,3263133.75,3379357.0,3239120.0,3415533.0,3447025.75
71,3306192.5,3346387.5,3274837.25,3420087.5,3321128.5
72,3403756.25,3407247.75,3322475.0,3411111.5,3523553.0
73,3174069.25,3438837.75,3508107.5,3398194.75,3333212.5
74,3315490.0,3429556.5,3246613.75,3426347.0,3403261.0
75,3294925.0,3464884.0,3219626.25,3335670.0,3406472.25
76,3018515.75,3412855.0,3099531.5,3430837.25,3377197.0
77,3134761.0,3428433.25,3407837.0,3460011.5,3503685.0
78,3177365.25,3266105.0,3214794.25,3383530.0,3418041.75
79,3199948.0,3260995.75,3482534.25,3374079.0,3514306.25
80,3229761.5,3280482.25,3121277.75,3439330.25,3293128.5
81,3326595.75,3416772.25,3583073.0,3538467.0,3493000.5
82,3205669.25,3286068.5,3313985.0,3465412.0,3399286.25
83,3281266.0,3513943.25,3563725.0,3341464.5,3414017.25
