,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3587513.5,3635001.75,3606860.0,3577709.5,3682805.0
1,3465651.5,3598879.0,3544449.5,3587959.5,3575389.0
2,3548086.25,3549857.75,3609031.0,3546712.75,3525665.0
3,3637468.25,3500563.25,3525700.75,3572819.75,3496929.75
4,3790217.75,3461533.0,3593016.25,3534584.0,3454124.25
5,3459193.0,3459394.75,3508646.25,3496599.75,3656133.5
6,3540239.25,3614656.5,3501596.5,3480932.0,3542918.5
7,3547974.5,3526986.25,3537501.75,3574741.0,3340531.25
8,3370059.5,3554358.25,3540598.0,3424594.25,3604716.0
9,3621239.75,3481383.75,3423199.75,3474453.0,3459557.0
10,3480440.0,3643028.25,3569619.0,3470696.5,3543388.75
11,3527851.5,3748042.75,3400651.5,3253203.25,3521481.0
12,3340451.0,3557145.75,3489470.25,3605122.0,3403108.25
13,3465016.5,3530299.0,3575288.75,3466930.75,3450981.0
14,3354238.0,3526675.0,3504704.75,3557353.75,3460304.0
15,3505060.0,3508794.0,3407597.75,3416586.5,3326860.0
16,3519447.0,3585245.0,3292554.5,3390007.25,3579027.0
17,3213743.75,3365443.25,3329593.75,3366930.75,3405772.0
18,3462792.5,3255159.75,3177444.0,3452588.0,3251346.75
19,3392124.75,3309296.75,3248769.75,3416770.5,3406170.0
20,3414779.0,3437022.0,3219329.75,3308246.0,3318320.25
21,3309726.75,3344079.0,3536126.5,3693396.5,3359948.75
22,3477331.5,3475913.0,3524816.0,3349049.5,3365345.0
23,3492101.75,3431707.0,3370194.25,3336200.5,3265724.5
24,3402221.0,3470850.5,3281884.0,3441317.75,3526935.0
25,3370404.5,3566076.5,3425930.75,3331948.0,3406298.5
26,3427063.5,3469302.0,3369492.25,3386037.0,3257278.75
27,3362014.25,3402238.5,3395345.25,3446218.75,3475420.25
28,3214548.75,3371727.25,3226861.0,3378196.25,3454990.75
29,3587039.0,3454583.0,3267442.0,3343273.0,3523439.0
30,3440066.5,3596723.0,3324387.5,3420782.25,3346660.25
31,3492087.0,3439485.75,3339990.75,3268057.0,3423219.5
32,3485289.0,3503654.75,3426560.5,3432638.75,3515171.5
33,3380184.0,3484373.0,3425078.25,3400726.5,3427358.75
34,3456583.75,3399060.5,3329241.0,3344211.5,3443865.75
35,3544485.75,3635529.75,3393241.75,3216548.25,3361664.75
36,3406828.5,3477983.5,3340229.0,3243800.75,3454878.25
37,3419996.25,3557158.75,3438714.25,3338050.5,3366205.75
38,3391072.25,3511674.75,3412809.0,3398108.5,3376564.0
39,3230033.0,3429488.5,3159946.75,3305215.25,3366699.0
40,3303659.5,3412013.75,3299180.5,3317714.75,3230853.0
41,3338449.5,3402315.5,3530247.5,3245248.75,3396017.25
42,3169861.75,3270163.0,3292519.0,3122774.25,3191599.75
43,3296962.75,3614142.75,3224460.5,3145185.0,3284468.0
44,3405859.0,3319025.75,3132112.75,3313977.75,3211273.0
45,3501988.75,3299517.5,3293979.0,3584054.75,3191098.5
46,3657825.0,3346695.75,3388229.75,3314360.25,3214801.0
47,3359633.75,3449144.25,3566217.75,3357018.25,3356002.75
48,3415687.0,3520618.75,3307171.0,3198326.75,3373220.75
