,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4252932.0,4252568.0,4253885.0,4253592.5,4253924.5
1,4251363.5,4251211.5,4251991.0,4253696.0,4253699.0
2,4250078.0,4251850.0,4252137.5,4253390.0,4252854.0
3,4249767.5,4249998.5,4251778.5,4251729.5,4252194.0
4,4248410.0,4250042.5,4251553.5,4249700.5,4250791.5
5,4250166.0,4248269.0,4249144.0,4248854.5,4250141.0
6,4246970.0,4247695.5,4249297.5,4248421.0,4249025.5
7,4247176.5,4246898.0,4248098.0,4248818.0,4248296.0
8,4246529.0,4246922.5,4248347.5,4246788.5,4247360.5
9,4240669.5,4245854.5,4247651.0,4246488.5,4246914.0
10,4241730.5,4246416.5,4245393.0,4247176.0,4247500.0
11,4242986.0,4241114.0,4244162.5,4242384.0,4244338.5
12,4235094.0,4242688.5,4247184.5,4241738.0,4243637.5
13,4241218.5,4240293.0,4242610.5,4239655.0,4243647.5
14,4245365.5,4234591.0,4241476.0,4238966.5,4240612.0
15,4234501.5,4231763.0,4243279.0,4233706.0,4239841.5
16,4239391.0,4229174.0,4241582.0,4231146.0,4238070.0
17,4230108.5,4235006.0,4237213.5,4235704.5,4238305.0
18,4231682.5,4226226.0,4236491.0,4231170.5,4238907.5
19,4236054.0,4230231.0,4238561.0,4221191.0,4234686.0
20,4224978.5,4233897.0,4236642.5,4228046.5,4230922.0
21,4222522.0,4228495.0,4231045.0,4232569.0,4224361.5
22,4217068.0,4218690.0,4234444.5,4219274.5,4231762.5
23,4228000.0,4230537.0,4228929.5,4228474.5,4228364.5
24,4220189.5,4229277.0,4227754.5,4220980.5,4225724.5
25,4213039.5,4220131.5,4228485.0,4217293.0,4230910.0
26,4223630.0,4227222.5,4231620.5,4220178.0,4219889.0
27,4210678.0,4216586.0,4232826.0,4211067.5,4211234.0
28,4219825.5,4224747.0,4225774.0,4219555.5,4218118.0
29,4203134.5,4224546.5,4225690.0,4208478.0,4225964.0
30,4210400.5,4218243.0,4228087.0,4200522.0,4216436.0
31,4205024.5,4220086.0,4223346.5,4206779.5,4217135.5
32,4223441.0,4226786.5,4215650.5,4205629.0,4221805.0
33,4201051.0,4204744.5,4217096.5,4198282.0,4219587.5
34,4209740.0,4211429.0,4211467.0,4204223.5,4206745.0
35,4193465.75,4199328.5,4211682.0,4208307.5,4215166.0
36,4196154.5,4209352.0,4209398.5,4201516.0,4212027.0
37,4197251.0,4183633.75,4205565.5,4191604.5,4203970.0
38,4198876.5,4196688.0,4209520.0,4199614.0,4199111.5
39,4177316.0,4196338.5,4215066.5,4189388.0,4196615.5
40,4180318.25,4191485.25,4202801.5,4168291.5,4205038.0
41,4206949.0,4190662.75,4218226.0,4189364.0,4185942.25
42,4189616.0,4188840.5,4211536.0,4196749.5,4202747.5
43,4183172.5,4216260.5,4200644.0,4153615.0,4199216.5
44,4160439.0,4183921.0,4197651.5,4173941.25,4200358.0
45,4189671.0,4212737.0,4187114.25,4162933.75,4195033.0
46,4170801.0,4192270.75,4188489.75,4181534.75,4186192.5
47,4164053.0,4187028.5,4186124.5,4171605.0,4188693.0
48,4202723.5,4173254.75,4199735.0,4155695.5,4194666.5
49,4167051.5,4179901.0,4192444.0,4192442.75,4173274.25
50,4147563.0,4176105.0,4178650.75,4154523.5,4174372.5
51,4171202.25,4195576.0,4174421.75,4183001.75,4195346.0
52,4160570.75,4175181.75,4186996.5,4171533.25,4173479.0
53,4152106.75,4190545.0,4184086.25,4162718.75,4165572.5
54,4168417.25,4140334.25,4186172.5,4162310.75,4183472.0
55,4137326.25,4190461.25,4208720.0,4128219.0,4189029.25
56,4168698.75,4137743.5,4164048.5,4185391.5,4168156.0
57,4157652.5,4124041.0,4166445.25,4158464.0,4165113.25
58,4131504.5,4115345.75,4174448.0,4130049.25,4146556.5
59,4144105.75,4156951.5,4191786.25,4134691.0,4166830.75
60,4147017.0,4170039.5,4152922.25,4155377.75,4156600.0
61,4129206.25,4168433.0,4156227.0,4138925.75,4166559.0
62,4173161.75,4129362.75,4151355.5,4142146.75,4194000.0
63,4122620.5,4152109.25,4163017.25,4183886.75,4187775.5
64,4129976.0,4113551.0,4146054.25,4157128.5,4180043.0
65,4114136.0,4125090.25,4144437.75,4117300.0,4100016.5
66,4129441.25,4158771.0,4101646.25,4117509.75,4158269.75
67,4144441.0,4166001.0,4131601.75,4123681.25,4172993.25
68,4124918.75,4189530.25,4099932.5,4149999.0,4144208.5
69,4107787.5,4109264.5,4144737.75,4131526.25,4117066.25
70,4104349.75,4166783.5,4128965.0,4105869.0,4162382.25
71,4099894.25,4160493.0,4153124.0,4143360.5,4138057.0
72,4117314.75,4133113.25,4108524.0,4121050.25,4171454.25
73,4125633.0,4110593.75,4134764.5,4111790.75,4150874.25
74,4124096.5,4140934.25,4159488.5,4163861.25,4130882.75
75,4093332.5,4102201.75,4139807.5,4132193.0,4171418.75
76,4107326.75,4171970.75,4173087.5,4057233.25,4137410.75
77,4106922.75,4127172.0,4095368.5,4111277.25,4159304.0
78,4058032.0,4113517.25,4104465.25,4113516.0,4148361.75
79,4132234.75,4155799.0,4116896.0,4111687.0,4130431.0
80,4078310.75,4067351.5,4121690.25,4123772.0,4152688.5
81,4087560.0,4151333.0,4082614.25,4123553.25,4118282.75
82,4114773.0,4126435.0,4132479.0,4081165.0,4113805.0
83,4113125.25,4078701.25,4076725.0,4093456.0,4179947.0
84,4127928.0,4114423.5,4103074.25,4040793.75,4161009.0
85,4043761.25,4112999.0,4134961.75,4128957.75,4128721.25
86,4126097.25,4096077.25,4096744.5,4117840.0,4137748.5
