,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,38784589824.0,38783172608.0,38785376256.0,38783164416.0,38784700416.0
1,38774640640.0,38767804416.0,38774530048.0,38766759936.0,38773764096.0
2,38764990464.0,38758985728.0,38762352640.0,38751318016.0,38761484288.0
3,38750461952.0,38737137664.0,38747836416.0,38733250560.0,38747619328.0
4,38728298496.0,38721093632.0,38734671872.0,38718418944.0,38730825728.0
5,38716194816.0,38709780480.0,38715834368.0,38693974016.0,38709821440.0
6,38690566144.0,38690582528.0,38685995008.0,38686302208.0,38690033664.0
7,38663876608.0,38664957952.0,38669594624.0,38671364096.0,38673756160.0
8,38642061312.0,38630936576.0,38637420544.0,38629339136.0,38651723776.0
9,38614241280.0,38609534976.0,38609670144.0,38605414400.0,38627450880.0
10,38574968832.0,38566801408.0,38580150272.0,38580543488.0,38592733184.0
11,38532493312.0,38541565952.0,38516240384.0,38565969920.0,38541991936.0
12,38507495424.0,38499340288.0,38502486016.0,38493880320.0,38508412928.0
13,38491189248.0,38476320768.0,38457135104.0,38498611200.0,38473416704.0
14,38434078720.0,38426169344.0,38425382912.0,38469017600.0,38408478720.0
15,38428643328.0,38378627072.0,38369116160.0,38401843200.0,38450593792.0
16,38341984256.0,38334365696.0,38376423424.0,38380883968.0,38393073664.0
17,38344073216.0,38327406592.0,38281605120.0,38334386176.0,38338965504.0
18,38253195264.0,38310715392.0,38290931712.0,38295982080.0,38342651904.0
19,38284185600.0,38249791488.0,38210273280.0,38258397184.0,38294913024.0
20,38213955584.0,38256136192.0,38219468800.0,38232150016.0,38249852928.0
21,38122270720.0,38184976384.0,38098522112.0,38186704896.0,38181429248.0
22,38101745664.0,38150565888.0,38026047488.0,38103212032.0,38171709440.0
23,38066237440.0,38134525952.0,37995319296.0,38116655104.0,38077919232.0
24,38119170048.0,38040764416.0,37931466752.0,38031704064.0,38056701952.0
25,37992439808.0,37967122432.0,37882281984.0,38037549056.0,37967249408.0
26,37999165440.0,37946454016.0,37823991808.0,37963100160.0,37880549376.0
