,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,327057.6875,326669.125,326505.875,326920.03125,326472.4375
1,324549.5625,322633.4375,321964.375,324272.875,321517.3125
2,320172.125,316576.65625,317746.375,320661.21875,315244.15625
3,316178.34375,311278.125,310844.40625,316517.34375,310615.84375
4,311475.4375,301378.375,303562.34375,311122.28125,302959.4375
5,305191.34375,295361.78125,296012.5625,304086.875,289485.15625
6,297790.03125,286933.5625,286205.1875,296774.6875,285166.65625
7,287654.5625,281227.59375,278915.84375,291915.28125,272594.71875
8,273652.0,271870.875,269924.34375,280367.4375,264580.8125
9,272896.96875,258769.6875,256599.96875,271933.0625,252450.71875
10,258211.53125,256731.25,247568.1875,259297.109375,240707.5625
11,249124.859375,253329.28125,240560.640625,255145.03125,245593.421875
12,245241.609375,244381.671875,235791.609375,243304.46875,231333.578125
13,235883.3125,235119.03125,228803.796875,244561.5,219904.640625
14,229770.25,226125.65625,218605.359375,236044.03125,225082.71875
15,222231.6875,226195.0,215923.28125,227503.75,209578.0
16,218319.578125,224425.609375,209793.984375,210630.046875,201187.96875
17,208924.5625,217100.03125,209707.421875,214934.75,199947.671875
18,203825.25,209419.953125,193062.875,206784.25,189348.796875
19,218353.25,200489.921875,191907.296875,211645.0625,196731.125
20,199387.484375,205453.03125,189238.796875,204478.640625,192471.1875
21,186056.296875,193120.21875,190346.640625,196670.5,191015.25
22,205577.328125,203596.421875,185132.84375,197561.28125,184367.0625
23,196550.125,191178.28125,185857.75,195486.53125,198554.78125
24,197638.6875,189918.71875,188175.921875,201352.96875,181561.8125
25,202310.3125,183957.9375,178066.90625,191887.40625,178964.5625
26,179130.1875,181322.359375,178753.28125,183354.96875,177490.25
27,185128.3125,183033.15625,166186.5625,177826.28125,165582.203125
28,182105.21875,177854.921875,178237.171875,167351.640625,172859.671875
29,185983.390625,182785.65625,181041.0625,175640.140625,177587.734375
30,169785.78125,182569.390625,158425.140625,171826.6875,163234.4375
31,167119.9375,169459.671875,169242.28125,173276.1875,168852.265625
32,179817.28125,162994.5,161740.375,161374.1875,164863.515625
33,174949.3125,154393.3125,157983.46875,161886.015625,163353.0625
34,162726.34375,156801.609375,169869.140625,157114.96875,158177.15625
35,163704.6875,166575.140625,157650.03125,164120.359375,150684.25
36,154697.5625,152463.078125,144298.8125,141101.90625,149590.984375
37,156953.0625,159125.265625,148373.71875,155275.640625,153372.671875
38,146337.15625,147637.140625,146983.0625,135556.265625,143941.171875
39,141661.953125,152704.765625,142912.921875,150602.6875,147319.6875
40,136689.25,150106.359375,142757.515625,160635.359375,138257.71875
41,137846.3125,147956.328125,145197.96875,144289.578125,139455.171875
42,136087.5625,144823.890625,140143.953125,144564.390625,152659.046875
43,148712.1875,139495.390625,156499.59375,144572.6875,139262.09375
44,149701.25,148549.84375,146183.875,136908.140625,139413.265625
45,138944.453125,156156.609375,144978.515625,146958.421875,139504.609375
46,153214.421875,157391.8125,133218.671875,170714.859375,145144.671875
47,138908.859375,140670.9375,139213.75,136465.4375,153002.328125
48,144061.34375,132445.953125,130857.140625,137230.4375,131553.59375
49,136435.09375,143859.78125,128521.515625,154123.859375,133482.171875
50,151019.609375,145101.390625,136528.328125,136180.34375,132110.671875
51,132288.4375,140148.015625,130400.0546875,147561.5625,140476.109375
52,135197.53125,132203.0625,131015.390625,147408.5625,132551.28125
53,140385.40625,125924.2890625,142920.21875,137777.96875,128213.25
54,144990.21875,128949.484375,137147.046875,139041.28125,126928.0
55,123850.4140625,130361.390625,122970.96875,129067.6953125,132023.15625
56,134290.71875,137486.171875,141230.28125,137787.796875,126641.0703125
57,144941.9375,135444.65625,132227.171875,122709.234375,134475.859375
58,143231.640625,136888.796875,123567.46875,126390.0859375,125369.5
59,130613.1640625,127608.8046875,130227.4296875,135980.21875,116143.75
60,122741.9296875,127650.109375,140246.375,134230.140625,137216.09375
61,123029.4609375,123171.4296875,118365.4453125,133274.34375,124470.890625
62,125923.640625,130565.15625,140697.625,147369.84375,122079.78125
63,121652.6953125,128783.8046875,139373.671875,112952.09375,120157.609375
64,142678.984375,117120.015625,129822.9296875,118630.9140625,140055.984375
65,127499.875,123249.6640625,125061.8359375,135359.1875,114810.078125
66,116296.015625,127496.6953125,132528.265625,129948.765625,123095.71875
67,119803.46875,116990.2890625,129438.0390625,106563.46875,110792.109375
68,137996.0,122132.8046875,124229.765625,138088.703125,133608.546875
69,115555.609375,115526.90625,125729.40625,118564.5546875,124349.46875
70,122872.6953125,114061.21875,129351.6796875,141249.53125,124708.96875
71,134208.46875,124312.859375,120216.9609375,113117.4375,112446.9296875
