,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9024789504.0,9024581632.0,9024797696.0,9024092160.0,9024775168.0
1,9015950336.0,9014977536.0,9015346176.0,9014927360.0,9015236608.0
2,9005704192.0,9004690432.0,9005566976.0,9004011520.0,9004822528.0
3,8993996800.0,8993126400.0,8994020352.0,8992553984.0,8992746496.0
4,8982342656.0,8980123648.0,8981562368.0,8980514816.0,8980225024.0
5,8969424896.0,8967277568.0,8968904704.0,8967593984.0,8967761920.0
6,8955228160.0,8953873408.0,8955076608.0,8954970112.0,8954274816.0
7,8942030848.0,8939686912.0,8941849600.0,8939724800.0,8939293696.0
8,8927490048.0,8924727296.0,8926774272.0,8926045184.0,8925228032.0
9,8911853568.0,8910008320.0,8911374336.0,8910821376.0,8910962688.0
10,8897046528.0,8895029248.0,8896346112.0,8894567424.0,8894728192.0
11,8881812480.0,8879062016.0,8879582208.0,8878939136.0,8878538752.0
12,8864827392.0,8861858816.0,8862348288.0,8862217216.0,8862323712.0
13,8849891328.0,8845946880.0,8845970432.0,8846379008.0,8845048832.0
14,8830545920.0,8827265024.0,8829006848.0,8828437504.0,8829381632.0
15,8811338752.0,8811140096.0,8811100160.0,8811211776.0,8810588160.0
16,8794944512.0,8793798656.0,8792459264.0,8793302016.0,8793576448.0
17,8777637888.0,8774996992.0,8775914496.0,8776254464.0,8775347200.0
18,8759767040.0,8757669888.0,8760328192.0,8757173248.0,8759396352.0
19,8739032064.0,8738791424.0,8741204992.0,8740701184.0,8736772096.0
20,8722265088.0,8720242688.0,8723892224.0,8718693376.0,8722931712.0
21,8703364096.0,8700426240.0,8706999296.0,8705461248.0,8698208256.0
22,8685605888.0,8684100608.0,8684097536.0,8683855872.0,8686107648.0
23,8666121216.0,8665020416.0,8664216576.0,8666788864.0,8664637440.0
24,8647901184.0,8644627456.0,8646663168.0,8646030336.0,8648363008.0
