,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,865450816.0,865369792.0,865444032.0,865330240.0,865381952.0
1,864099776.0,863998528.0,864081152.0,863843456.0,863992256.0
2,862530432.0,862455680.0,862543296.0,862279296.0,862450496.0
3,860783168.0,860664960.0,860911744.0,860480576.0,860717376.0
4,858786880.0,858656128.0,859093312.0,858678336.0,858873472.0
5,856951744.0,856800384.0,857100032.0,856680512.0,857019840.0
6,855033024.0,854566912.0,855306624.0,854583552.0,854782336.0
7,852886528.0,852519680.0,853070208.0,852574592.0,852811392.0
8,850899008.0,850288832.0,850989440.0,850365184.0,850707008.0
9,848612928.0,847865152.0,848846336.0,847989504.0,848722432.0
10,845943872.0,846201472.0,846201152.0,845434688.0,846012032.0
11,843782848.0,843751808.0,844217728.0,843188928.0,843778176.0
12,841379968.0,840851584.0,841747840.0,840617024.0,841725760.0
13,838931392.0,838361536.0,839139904.0,838271936.0,838947392.0
14,836389888.0,836336832.0,836878144.0,836203392.0,836572672.0
15,833858880.0,833203264.0,834296832.0,833536896.0,834717184.0
16,831040704.0,831116544.0,832385984.0,830864960.0,831921984.0
17,829163904.0,828900288.0,828619968.0,828161472.0,829206656.0
18,825946496.0,825390016.0,826587008.0,825727936.0,826388416.0
19,823512000.0,823060608.0,823970304.0,823292032.0,823459968.0
20,820611392.0,820269312.0,821214912.0,820295936.0,820953472.0
21,818196352.0,818117376.0,818932160.0,818337024.0,818986176.0
22,815538368.0,814999808.0,815641216.0,814290432.0,815679168.0
23,813238400.0,812218816.0,812825792.0,812249472.0,813335616.0
24,809544064.0,809382464.0,811026176.0,809714240.0,810533952.0
25,807112832.0,807363968.0,808232704.0,807555456.0,807727296.0
26,804218432.0,803727936.0,804324160.0,805138112.0,805594368.0
27,801020096.0,802366912.0,802501952.0,801510528.0,802830016.0
