,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,94466.90625,94465.984375,94454.75,94454.796875,94421.65625
1,94353.2734375,94318.9609375,94355.28125,94298.6640625,94211.96875
2,94273.4296875,94206.0859375,94303.859375,94148.6796875,94064.90625
3,94176.4296875,94077.453125,94209.3984375,93984.71875,93894.140625
4,94065.34375,93966.875,94039.234375,93677.1796875,93905.34375
5,93739.9140625,93716.8046875,93820.8984375,93598.453125,93526.9921875
6,93450.5234375,93481.6796875,93691.8359375,93147.7890625,93394.7265625
7,93215.7109375,93445.5078125,93404.171875,92990.8359375,93138.9765625
8,92715.125,92997.5078125,93022.296875,92522.6328125,92524.0234375
9,92685.0546875,92285.4140625,92572.484375,92170.84375,92281.5703125
10,91719.0,92391.765625,92797.8046875,91897.171875,92300.2421875
11,91650.875,91785.78125,91439.265625,91967.6640625,91492.5078125
12,91178.3046875,90522.2578125,91338.5625,91041.8359375,91041.5625
13,90155.2890625,90229.5703125,90767.4609375,90042.3828125,90509.25
14,89382.7578125,89380.2734375,90521.78125,90039.9609375,90017.609375
15,89201.5625,88383.2734375,89043.765625,88437.515625,89366.2109375
16,88051.8203125,87292.8046875,88386.828125,87439.2265625,88884.34375
17,87309.96875,86436.09375,86705.1640625,87532.046875,88303.65625
18,87174.3203125,86224.6640625,86534.84375,86410.9765625,87464.03125
19,84796.703125,83999.65625,85993.390625,85901.875,86031.875
20,85079.8203125,84076.890625,85522.53125,85285.40625,85537.3125
21,83613.1640625,81747.2109375,84776.1953125,83342.125,83694.40625
22,83106.6171875,81163.7734375,82374.6953125,83013.9140625,81925.96875
23,83064.921875,79943.6015625,82147.8125,82387.71875,80686.0703125
24,80128.296875,77827.671875,80060.90625,81941.3984375,79046.9921875
25,80343.7265625,77916.015625,80617.3203125,76875.984375,78532.46875
26,79598.75,73063.7890625,80470.65625,80567.4140625,80261.8203125
27,78868.84375,74588.65625,77036.7109375,78698.9921875,77219.0234375
28,80627.5,71997.40625,75739.4609375,75657.5,76956.3125
29,76492.7265625,70293.0546875,76811.2578125,79438.4453125,77164.0390625
30,73325.8125,69013.0703125,72212.8671875,77891.65625,73101.140625
31,73691.625,69461.609375,72626.421875,73606.578125,72891.0859375
32,73304.078125,69049.34375,73105.09375,75485.1640625,73101.234375
33,72120.546875,70217.6875,69335.125,71180.5234375,69877.046875
34,71557.28125,66059.8125,69039.90625,70871.546875,72333.4609375
35,73948.171875,64354.91015625,70481.3515625,72750.5625,71298.015625
36,71590.9765625,66480.6484375,65251.34765625,72182.3046875,66585.15625
37,72888.5703125,63318.921875,71459.9921875,70353.703125,69178.78125
38,67493.65625,63330.3125,65534.203125,71568.515625,67953.5859375
39,66278.875,62146.64453125,63966.97265625,73891.0859375,67434.1328125
40,65018.71484375,61053.1328125,68719.421875,70465.3046875,64179.984375
41,68470.28125,61284.9453125,64733.5546875,72859.875,62781.27734375
42,70498.71875,62442.3046875,66311.1796875,69315.671875,62636.01953125
43,67347.328125,63564.5625,61338.6328125,67204.5,63934.328125
44,67900.75,59017.875,67891.7890625,65892.78125,62350.51953125
45,67126.296875,64237.83203125,63098.90234375,65425.1953125,65567.5390625
46,64486.671875,58831.65234375,60955.9453125,64566.765625,61087.65234375
