,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21026473984.0,21027837952.0,21024446464.0,21027178496.0,21024702464.0
1,21010753536.0,21013080064.0,21007890432.0,21012695040.0,21008297984.0
2,20992286720.0,20996298752.0,20986626048.0,20994514944.0,20990941184.0
3,20971032576.0,20978268160.0,20963072000.0,20975218688.0,20969379840.0
4,20943112192.0,20958277632.0,20931405824.0,20947800064.0,20944816128.0
5,20915204096.0,20934127616.0,20892006400.0,20918837248.0,20916066304.0
6,20865740800.0,20905455616.0,20853950464.0,20879450112.0,20877783040.0
7,20830853120.0,20878827520.0,20801343488.0,20835641344.0,20831158272.0
8,20759396352.0,20829517824.0,20739969024.0,20786350080.0,20794144768.0
9,20718929920.0,20790122496.0,20711024640.0,20737050624.0,20727752704.0
10,20648833024.0,20742998016.0,20630538240.0,20684703744.0,20684111872.0
11,20595617792.0,20685309952.0,20601427968.0,20625868800.0,20629618688.0
12,20539355136.0,20613963776.0,20511014912.0,20579813376.0,20553641984.0
13,20473542656.0,20557076480.0,20483848192.0,20533866496.0,20515332096.0
14,20423204864.0,20486787072.0,20434124800.0,20469209088.0,20419131392.0
15,20333770752.0,20457013248.0,20342505472.0,20395755520.0,20337235968.0
16,20271695872.0,20381943808.0,20276695040.0,20360744960.0,20314220544.0
17,20218138624.0,20330172416.0,20254101504.0,20313360384.0,20246112256.0
18,20174585856.0,20267337728.0,20249720832.0,20260495360.0,20196593664.0
19,20126302208.0,20198447104.0,20116293632.0,20192081920.0,20240711680.0
20,20095477760.0,20108691456.0,20057829376.0,20134858752.0,20065957888.0
21,20012351488.0,20106522624.0,20011524096.0,20117649408.0,19991476224.0
22,19966310400.0,20004966400.0,19965605888.0,20048455680.0,20004077568.0
23,19936458752.0,19941943296.0,19904307200.0,20042252288.0,19936698368.0
24,19894904832.0,19884814336.0,19880744960.0,19985184768.0,19847520256.0
25,19852142592.0,19788398592.0,19834435584.0,19930114048.0,19822116864.0
26,19741425664.0,19821428736.0,19796461568.0,19883081728.0,19777902592.0
27,19723630592.0,19728273408.0,19702861824.0,19786059776.0,19731351552.0
28,19679789056.0,19648849920.0,19630706688.0,19805593600.0,19662778368.0
29,19581648896.0,19602710528.0,19608956928.0,19726503936.0,19624534016.0
30,19525558272.0,19609600000.0,19525769216.0,19686608896.0,19562663936.0
31,19509489664.0,19529330688.0,19536297984.0,19636895744.0,19473063936.0
32,19462494208.0,19436519424.0,19431219200.0,19563880448.0,19454175232.0
33,19391721472.0,19401342976.0,19384141824.0,19567439872.0,19421016064.0
34,19420342272.0,19399979008.0,19410171904.0,19485712384.0,19366029312.0
35,19323791360.0,19340640256.0,19311099904.0,19335153664.0,19328702464.0
36,19238115328.0,19348246528.0,19254425600.0,19376220160.0,19296501760.0
37,19216697344.0,19194048512.0,19295735808.0,19359506432.0,19181643776.0
38,19170371584.0,19138701312.0,19229861888.0,19235971072.0,19172337664.0
39,19172308992.0,19144450048.0,19135330304.0,19227975680.0,19134019584.0
40,19079802880.0,19208826880.0,19067465728.0,19154403328.0,19084531712.0
41,19036835840.0,18995589120.0,19084312576.0,19063072768.0,19106617344.0
42,19045662720.0,18990434304.0,19012446208.0,19039895552.0,19028451328.0
43,19011786752.0,18998794240.0,18952609792.0,19047475200.0,19002525696.0
44,18943481856.0,18989467648.0,18969067520.0,18939789312.0,18898378752.0
45,18852642816.0,18819190784.0,18891683840.0,18893879296.0,18924574720.0
46,18843785216.0,18802698240.0,18864191488.0,18887258112.0,18821142528.0
47,18826762240.0,18752043008.0,18792316928.0,18782367744.0,18855458816.0
48,18760372224.0,18781472768.0,18769422336.0,18758316032.0,18715482112.0
49,18719035392.0,18691162112.0,18663231488.0,18754834432.0,18743654400.0
50,18674370560.0,18709366784.0,18658543616.0,18640662528.0,18710159360.0
51,18658875392.0,18608742400.0,18707048448.0,18594777088.0,18600986624.0
52,18674087936.0,18597791744.0,18543083520.0,18634477568.0,18591533056.0
53,18555256832.0,18559170560.0,18590009344.0,18587138048.0,18493923328.0
54,18540343296.0,18447249408.0,18593720320.0,18538637312.0,18529742848.0
55,18501953536.0,18535274496.0,18421557248.0,18498527232.0,18433101824.0
56,18457032704.0,18449514496.0,18499868672.0,18421972992.0,18390360064.0
57,18429079552.0,18341367808.0,18449307648.0,18405382144.0,18390607872.0
58,18552614912.0,18330884096.0,18403770368.0,18349021184.0,18303897600.0
59,18381328384.0,18399113216.0,18318235648.0,18312597504.0,18310483968.0
60,18346893312.0,18166517760.0,18384699392.0,18321281024.0,18245349376.0
61,18351149056.0,18114101248.0,18257786880.0,18231226368.0,18202226688.0
62,18207778816.0,18236420096.0,18203353088.0,18261653504.0,18270185472.0
63,18148915200.0,18087368704.0,18264838144.0,18140655616.0,18159611904.0
64,18143221760.0,18095966208.0,18075480064.0,18190452736.0,18152376320.0
65,18158319616.0,18054971392.0,18142773248.0,18056210432.0,18069651456.0
66,18086664192.0,18093297664.0,18021656576.0,18080677888.0,18177579008.0
67,18038935552.0,18020440064.0,18032549888.0,17967284224.0,17973356544.0
68,18013075456.0,18024601600.0,18011019264.0,18109181952.0,18018220032.0
69,18038556672.0,17972221952.0,17919905792.0,17962926080.0,17882736640.0
70,17929185280.0,17873336320.0,17975007232.0,17941524480.0,17924538368.0
71,17888659456.0,17763981312.0,17896800256.0,17890654208.0,17878102016.0
72,17885837312.0,17828155392.0,17915293696.0,17835229184.0,17908606976.0
73,17839882240.0,17802338304.0,17806923776.0,17824659456.0,17827160064.0
74,17797208064.0,17752070144.0,17765513216.0,17723498496.0,17739511808.0
