,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,14799708.0,15183513.0,14520867.0,14876233.0,14606211.0
1,14007387.0,14552235.0,13619300.0,13839006.0,14025980.0
2,13133347.0,13640073.0,13535836.0,13486707.0,13174504.0
3,13253455.0,13226596.0,12553902.0,12724615.0,13566634.0
4,15114892.0,12775907.0,13811923.0,12789622.0,13613913.0
5,12907269.0,13055410.0,12197657.0,13540820.0,13679268.0
6,13736580.0,13661644.0,11884748.0,13812847.0,13852592.0
7,13622779.0,13458448.0,14336287.0,13075489.0,13532577.0
8,12620910.0,13710851.0,12913588.0,13322941.0,13660179.0
9,13710245.0,13707476.0,13562853.0,13564657.0,13724719.0
10,13456519.0,13220126.0,12835878.0,13798996.0,12399087.0
11,13871078.0,13017440.0,12770164.0,13834126.0,13521811.0
12,12909104.0,13270486.0,13340826.0,13175372.0,13537395.0
13,12354730.0,13882571.0,13115309.0,13143916.0,12787325.0
14,12362546.0,12869261.0,11987271.0,13433099.0,12947090.0
15,12780382.0,12344322.0,12831214.0,13252744.0,13476515.0
16,13576847.0,13457060.0,13524210.0,13274498.0,14009920.0
17,13557779.0,13524901.0,12394772.0,13515826.0,12470065.0
18,12876076.0,11886525.0,13137140.0,14197451.0,13220628.0
19,12341536.0,12831749.0,13775911.0,13861717.0,12636489.0
20,11462041.0,14760806.0,12946189.0,13830155.0,13457732.0
21,12982590.0,13569025.0,13313189.0,14092672.0,13084156.0
22,13594463.0,13474049.0,13178458.0,12634889.0,12753903.0
23,13116700.0,13862294.0,13566519.0,13681666.0,13092078.0
24,13309295.0,13682445.0,13226602.0,12574346.0,12358295.0
25,13689340.0,12724274.0,13069808.0,12689489.0,13538972.0
26,13158040.0,13554639.0,13419290.0,12983826.0,12929348.0
27,12792461.0,12231283.0,13145047.0,13512839.0,12482704.0
28,13079118.0,14150386.0,13922005.0,14070257.0,13804308.0
29,13082399.0,13057524.0,14322779.0,12825876.0,12295864.0
30,12877633.0,12467438.0,12297269.0,13278484.0,12996511.0
31,13629732.0,12544981.0,12969452.0,13353732.0,13195793.0
32,13401093.0,12729897.0,14773300.0,13841697.0,12257277.0
33,13231104.0,14204838.0,12552276.0,12962650.0,14125196.0
34,12980374.0,12920110.0,12915656.0,14082851.0,12530874.0
35,12584010.0,12592646.0,12725868.0,12512002.0,12364371.0
36,12745414.0,13306582.0,13034764.0,13269813.0,14248603.0
37,13093518.0,13623134.0,13615597.0,12752107.0,13460731.0
38,14243886.0,13024605.0,13104594.0,12522982.0,13611475.0
39,12496249.0,12607029.0,12619295.0,13407984.0,12790262.0
40,13406040.0,14103083.0,12817515.0,14431749.0,13219242.0
41,13050789.0,13209407.0,14600033.0,13976725.0,12536996.0
42,12884964.0,13091849.0,12820896.0,13768881.0,13349698.0
43,12757478.0,13731704.0,12492633.0,12327894.0,13510202.0
44,14199745.0,13045964.0,12528245.0,13846082.0,13456808.0
45,11630996.0,12147762.0,13116111.0,13033432.0,13604141.0
46,13067529.0,12288248.0,13386241.0,13114671.0,12967103.0
47,12326412.0,13178984.0,12495844.0,13701962.0,13322145.0
48,14528353.0,13460113.0,14036884.0,12753320.0,12670092.0
49,12806904.0,12794193.0,14459475.0,13382678.0,13575235.0
50,13351272.0,12751014.0,13125881.0,13390089.0,13951842.0
51,13177505.0,14231021.0,13088093.0,12660894.0,13318534.0
52,13493740.0,14500922.0,12726999.0,13192919.0,12992691.0
53,12886897.0,13570307.0,12344531.0,12459268.0,14382082.0
54,11551599.0,12675676.0,15037428.0,12331579.0,12699724.0
55,12878203.0,13085564.0,13721061.0,13131868.0,13262284.0
56,13886944.0,12343599.0,11949517.0,13506323.0,14102682.0
57,13739980.0,12006042.0,12030128.0,14283606.0,13074522.0
58,13424106.0,14223994.0,11672626.0,12271361.0,12107566.0
59,13129385.0,14017491.0,13849422.0,13118861.0,13366403.0
60,13694401.0,12914704.0,12883818.0,12360853.0,12711956.0
61,12627259.0,12858821.0,12433033.0,13898223.0,13701082.0
62,13384906.0,12770425.0,13698228.0,12828154.0,12451623.0
63,12290011.0,13354567.0,13447718.0,12829653.0,12288836.0
64,12494817.0,12599597.0,12862276.0,12596152.0,13564008.0
65,13442425.0,13541200.0,12502314.0,13172478.0,12706498.0
66,12952802.0,12927412.0,13206914.0,14139349.0,13290864.0
67,13002807.0,12022073.0,13512937.0,13817252.0,13420828.0
68,12888133.0,13727641.0,13223759.0,13601116.0,12531348.0
69,14273634.0,12502948.0,13477339.0,13304383.0,13283922.0
70,13338540.0,12597323.0,13453637.0,12604328.0,12410303.0
71,12613824.0,13118091.0,12940422.0,12898397.0,13356568.0
72,13781756.0,13381609.0,12448260.0,13148332.0,14597044.0
73,13614095.0,13171503.0,12702902.0,12956158.0,12630874.0
74,12690500.0,13519356.0,13633319.0,11911782.0,12266048.0
75,12277372.0,13405848.0,12568460.0,13690694.0,13945384.0
