,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21027467264.0,21026652160.0,21028096000.0,21026689024.0,21027084288.0
1,21018669056.0,21017950208.0,21019836416.0,21018818560.0,21018787840.0
2,21008398336.0,21008162816.0,21009735680.0,21009149952.0,21009471488.0
3,20996239360.0,20998594560.0,20998064128.0,20997419008.0,20999020544.0
4,20983635968.0,20986300416.0,20986265600.0,20987621376.0,20989642752.0
5,20969156608.0,20972537856.0,20968609792.0,20974686208.0,20974473216.0
6,20954230784.0,20959942656.0,20950630400.0,20961267712.0,20961089536.0
7,20942895104.0,20946034688.0,20933101568.0,20947603456.0,20949594112.0
8,20927340544.0,20930086912.0,20902422528.0,20930705408.0,20933611520.0
9,20903596032.0,20916736000.0,20892319744.0,20918702080.0,20913115136.0
10,20883791872.0,20898310144.0,20879691776.0,20899534848.0,20890015744.0
11,20871532544.0,20873371648.0,20835629056.0,20881199104.0,20871585792.0
12,20847083520.0,20858525696.0,20808579072.0,20865972224.0,20852494336.0
13,20812433408.0,20837834752.0,20802740224.0,20837588992.0,20825399296.0
14,20805255168.0,20816558080.0,20767533056.0,20815908864.0,20779554816.0
15,20779388928.0,20789489664.0,20746573824.0,20804372480.0,20752504832.0
16,20724240384.0,20774746112.0,20717668352.0,20779630592.0,20749238272.0
17,20711571456.0,20747552768.0,20686651392.0,20760485888.0,20726591488.0
18,20676319232.0,20725235712.0,20653799424.0,20734687232.0,20690937856.0
19,20688138240.0,20691970048.0,20634644480.0,20696780800.0,20652752896.0
20,20604291072.0,20684806144.0,20619503616.0,20709308416.0,20609849344.0
21,20585248768.0,20650196992.0,20595376128.0,20640000000.0,20564295680.0
22,20522981376.0,20625764352.0,20544423936.0,20622772224.0,20525295616.0
23,20481970176.0,20563673088.0,20477585408.0,20629420032.0,20476303360.0
24,20412069888.0,20542726144.0,20472956928.0,20590417920.0,20475238400.0
25,20420943872.0,20530526208.0,20462872576.0,20570836992.0,20408516608.0
26,20356605952.0,20479383552.0,20374804480.0,20499826688.0,20414808064.0
27,20345147392.0,20457023488.0,20370388992.0,20511672320.0,20324706304.0
28,20267120640.0,20423766016.0,20323686400.0,20430325760.0,20282570752.0
29,20304832512.0,20419842048.0,20330409984.0,20416679936.0,20249587712.0
30,20206565376.0,20375093248.0,20281661440.0,20376207360.0,20214452224.0
31,20160030720.0,20308899840.0,20202801152.0,20367319040.0,20154054656.0
32,20123279360.0,20319889408.0,20182992896.0,20287760384.0,20111804416.0
33,20132964352.0,20218537984.0,20202039296.0,20286484480.0,20148299776.0
34,20129097728.0,20175167488.0,20124469248.0,20230817792.0,20099008512.0
35,20056281088.0,20172044288.0,20102922240.0,20201160704.0,19961776128.0
36,20034992128.0,20113143808.0,20028352512.0,20122662912.0,19971934208.0
37,20028809216.0,20086777856.0,19989780480.0,20119371776.0,19948646400.0
38,19899385856.0,20004321280.0,19981266944.0,20102211584.0,19864297472.0
39,19939282944.0,19966787584.0,19869941760.0,20061984768.0,19886239744.0
40,19816632320.0,20005029888.0,19916288000.0,19997280256.0,19815766016.0
41,19828174848.0,19954681856.0,19854546944.0,19975966720.0,19763632128.0
42,19750778880.0,19871756288.0,19861637120.0,19956285440.0,19688091648.0
43,19718651904.0,19878678528.0,19726897152.0,19862685696.0,19790835712.0
44,19697133568.0,19792771072.0,19792338944.0,19860144128.0,19660029952.0
45,19695687680.0,19890395136.0,19762268160.0,19864913920.0,19706726400.0
46,19529322496.0,19789725696.0,19720730624.0,19745777664.0,19641866240.0
47,19541127168.0,19858024448.0,19606257664.0,19761448960.0,19592656896.0
48,19593222144.0,19726301184.0,19640573952.0,19669456896.0,19669315584.0
49,19523827712.0,19650713600.0,19574218752.0,19639318528.0,19574423552.0
50,19530072064.0,19562094592.0,19537983488.0,19632859136.0,19572523008.0
51,19556585472.0,19512924160.0,19518119936.0,19554748416.0,19436120064.0
52,19639029760.0,19594022912.0,19571390464.0,19661094912.0,19405453312.0
53,19485407232.0,19625811968.0,19432423424.0,19475974144.0,19360878592.0
54,19504693248.0,19448578048.0,19473172480.0,19549462528.0,19298977792.0
55,19440080896.0,19346601984.0,19378327552.0,19461404672.0,19382390784.0
56,19430383616.0,19294203904.0,19361081344.0,19372017664.0,19371468800.0
57,19382435840.0,19337166848.0,19372621824.0,19348695040.0,19176110080.0
58,19376584704.0,19292252160.0,19293990912.0,19405975552.0,19144871936.0
59,19338657792.0,19151595520.0,19161440256.0,19386169344.0,19103125504.0
60,19256985600.0,19214399488.0,19260000256.0,19348449280.0,19250108416.0
61,19211042816.0,19304609792.0,19098718208.0,19299495936.0,19142879232.0
