,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4613631.5,4627196.0,4604334.5,4608873.5,4606572.5
1,4586463.0,4626521.0,4592443.0,4601433.0,4584123.0
2,4571527.5,4597547.5,4561710.0,4564748.5,4560809.5
3,4553627.5,4579428.5,4542181.0,4559401.0,4550963.0
4,4507630.0,4556557.5,4566041.5,4590533.0,4517594.5
5,4512216.0,4544106.0,4484316.5,4506840.0,4535226.0
6,4599453.5,4537917.0,4530001.5,4555982.0,4545565.5
7,4505766.0,4503186.5,4476858.5,4509090.0,4509784.0
8,4477214.0,4513016.5,4538161.5,4547269.0,4504353.0
9,4548644.0,4459692.5,4515136.5,4514542.0,4513850.5
10,4526320.0,4541696.5,4475086.0,4471869.0,4586644.0
11,4502040.5,4604541.5,4505590.5,4509377.0,4513531.0
12,4468484.5,4564698.5,4506066.0,4511750.5,4576715.0
13,4505526.5,4519964.5,4548188.5,4517770.0,4550475.0
14,4566687.0,4513361.5,4565392.5,4571569.0,4518934.0
15,4571626.0,4484047.0,4500414.0,4529342.0,4496335.0
16,4548102.0,4502817.0,4501139.0,4510850.0,4540367.0
17,4510574.0,4495964.5,4492661.5,4538388.0,4508756.5
18,4508826.5,4584557.5,4463037.5,4505057.0,4550343.0
19,4533613.5,4494513.0,4492233.0,4519412.5,4507923.5
20,4537446.0,4517254.5,4615276.5,4505956.5,4498390.5
21,4506462.5,4501014.0,4449172.0,4556897.0,4502782.0
22,4529132.0,4527417.0,4497813.5,4498381.5,4441502.0
23,4520690.0,4501825.0,4562277.5,4534951.0,4506984.5
24,4494759.0,4510305.5,4473849.5,4535483.0,4568394.0
25,4557231.5,4484438.0,4579207.5,4538486.0,4524119.5
26,4486924.5,4524722.0,4538800.0,4556151.0,4521854.0
27,4484697.0,4493830.0,4533306.0,4489716.5,4472550.0
28,4519846.5,4529565.5,4522901.0,4493627.0,4543889.5
29,4577355.5,4455912.0,4537443.5,4516966.5,4471507.5
30,4531591.5,4465802.0,4514223.0,4494901.0,4510856.5
31,4509572.0,4582665.0,4517795.0,4513317.0,4545051.0
32,4486068.5,4518855.0,4503922.0,4554253.5,4523726.0
33,4502389.5,4547969.0,4532140.5,4514701.5,4491687.0
34,4519122.5,4500306.0,4524549.0,4505689.0,4553116.0
35,4516821.5,4513410.0,4483976.0,4522461.5,4504878.5
36,4504059.5,4545536.0,4447184.5,4505862.5,4538956.0
37,4551270.0,4492609.0,4458850.5,4475039.0,4520646.0
38,4534386.0,4516290.5,4528170.0,4536229.0,4522676.5
39,4506231.0,4480211.5,4438192.0,4529658.0,4499540.5
40,4494026.0,4549918.0,4459204.0,4518326.0,4535013.5
41,4544167.0,4554504.0,4561626.0,4520690.0,4476505.0
42,4586061.5,4541306.0,4645140.5,4486242.5,4485824.5
43,4502783.0,4529984.5,4511418.5,4507639.0,4481202.0
44,4530440.0,4499483.0,4525949.0,4510952.5,4541964.5
45,4490750.0,4524723.5,4524386.0,4472417.5,4582437.5
46,4511207.5,4536912.5,4504811.5,4519606.0,4552607.5
47,4463208.0,4529055.0,4557258.5,4489114.5,4534883.5
48,4474594.0,4497079.5,4556030.5,4535178.5,4510755.5
49,4584633.0,4517336.0,4551034.0,4459136.0,4516912.0
50,4520702.0,4514871.0,4526659.5,4457566.0,4517200.0
51,4509622.0,4585219.5,4546926.0,4585943.5,4494090.0
52,4505046.5,4503361.0,4524314.0,4540894.0,4499350.0
53,4521118.0,4527856.5,4531099.0,4509253.0,4556809.0
54,4541715.0,4511717.0,4536707.5,4530528.5,4491965.0
55,4484102.0,4531540.5,4525548.5,4524282.5,4500182.0
56,4501351.0,4519630.0,4528078.0,4486866.5,4530209.0
57,4506757.5,4507780.5,4526220.5,4487234.0,4549121.5
58,4523410.0,4473111.0,4525106.0,4559102.0,4527669.5
59,4521572.0,4526743.0,4523349.5,4555494.0,4504666.5
60,4518199.0,4553800.5,4515222.5,4499101.5,4479842.0
61,4541294.0,4554399.5,4540524.0,4452294.0,4504835.5
62,4500255.0,4538124.0,4515360.5,4512424.5,4526922.5
63,4510021.5,4499457.5,4532079.0,4554926.0,4572851.0
64,4501215.5,4508819.0,4503289.0,4484786.0,4563939.5
65,4567513.5,4524735.0,4509418.0,4505314.0,4510420.5
66,4516928.5,4527391.0,4529466.0,4517865.0,4525718.0
67,4523568.5,4540090.0,4495711.5,4531454.0,4525984.0
68,4511892.5,4543911.0,4489990.5,4508197.0,4521504.5
69,4521319.5,4524636.5,4479968.0,4479139.0,4502206.5
70,4508054.0,4520154.0,4511213.5,4501018.5,4521445.5
71,4533930.0,4526078.0,4577354.0,4530097.0,4492012.0
72,4504480.0,4501781.5,4509526.0,4577911.5,4476052.5
73,4521496.5,4518958.0,4605066.5,4510742.0,4513777.0
74,4538501.5,4510953.0,4515500.5,4495901.0,4503064.0
75,4530482.5,4506984.0,4531016.0,4474668.0,4441347.5
76,4515634.0,4506359.0,4533268.0,4497563.0,4674410.5
77,4488385.0,4541902.0,4543547.0,4499819.5,4566499.0
78,4485002.0,4560707.5,4519301.5,4519103.5,4540371.5
79,4517790.0,4534243.0,4529059.0,4431873.5,4520453.5
80,4659711.0,4520365.5,4521442.5,4442825.0,4523966.5
81,4520030.0,4521352.5,4504737.0,4627130.0,4513682.0
82,4520606.5,4508314.5,4503420.5,4543151.0,4501652.5
83,4533564.5,4507420.0,4525373.0,4546690.0,4495110.0
84,4522775.5,4519034.5,4475344.5,4569141.5,4526258.0
85,4538882.0,4484642.0,4487434.5,4530516.5,4537314.5
86,4519774.5,4509263.0,4485353.0,4538277.5,4466086.0
87,4532428.5,4537190.0,4535434.0,4544303.5,4500615.0
88,4533046.0,4517338.0,4634294.0,4533273.5,4506593.5
89,4526040.5,4470721.0,4555761.0,4535839.0,4603553.5
90,4526021.0,4538958.5,4537884.0,4529470.0,4509698.0
91,4527834.0,4527203.0,4530014.5,4523181.5,4512436.0
92,4527218.0,4502994.0,4528799.5,4526563.5,4528494.0
