,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,399494.125,399305.28125,399605.5625,399604.9375,399418.15625
1,398794.3125,398831.34375,398843.34375,398798.875,398894.5
2,397899.3125,398506.78125,397583.53125,397996.0,398536.65625
3,396643.0,398181.84375,397203.1875,396679.8125,397864.09375
4,395971.6875,396733.15625,395350.34375,395862.625,396904.125
5,394822.375,396539.375,394163.15625,393462.65625,395922.625
6,393001.375,394485.46875,392516.4375,392160.375,394352.78125
7,391050.90625,393581.125,390546.84375,389867.375,392275.625
8,388891.65625,390874.375,387363.71875,386309.34375,391040.9375
9,384733.1875,387815.8125,383499.875,385105.125,389021.9375
10,380322.625,386089.53125,380683.875,380749.15625,383991.5
11,379203.1875,382295.0625,376700.71875,377579.6875,381069.15625
12,375201.78125,378595.90625,375275.375,371733.21875,377595.375
13,369887.0625,372968.875,368338.71875,368437.5625,371017.4375
