,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,706584960.0,706576256.0,706590144.0,706529088.0,706583424.0
1,706403968.0,706382528.0,706404928.0,706343552.0,706384448.0
2,706217152.0,706201152.0,706217344.0,706155840.0,706201664.0
3,706020544.0,705995328.0,706019840.0,705942464.0,706003840.0
4,705808192.0,705788352.0,705815296.0,705752000.0,705783296.0
5,705564992.0,705551872.0,705589120.0,705502528.0,705558144.0
6,705342912.0,705313920.0,705346624.0,705270016.0,705330368.0
7,705097152.0,705073344.0,705105536.0,705031616.0,705068288.0
8,704844096.0,704809664.0,704870144.0,704775872.0,704808704.0
9,704587648.0,704568960.0,704522752.0,704555008.0,704578560.0
10,704311616.0,704236736.0,704302528.0,704206912.0,704283008.0
11,703967936.0,703944768.0,704014976.0,703938944.0,704011584.0
12,703720768.0,703670272.0,703723008.0,703633728.0,703693632.0
13,703443008.0,703427968.0,703439168.0,703354176.0,703361408.0
14,703098304.0,703068352.0,703166720.0,703079168.0,703041600.0
15,702831104.0,702749440.0,702826880.0,702715392.0,702785920.0
16,702558272.0,702450112.0,702539136.0,702444288.0,702476480.0
17,702214016.0,702176576.0,702161920.0,702103360.0,702068800.0
18,701874112.0,701793856.0,701931072.0,701754048.0,701747264.0
19,701476480.0,701455424.0,701550464.0,701466688.0,701516160.0
20,701178688.0,701199104.0,701267456.0,701145664.0,701190400.0
21,700902080.0,700779584.0,700808320.0,700882560.0,700784256.0
22,700572736.0,700462592.0,700538624.0,700433792.0,700508096.0
23,700148928.0,700090624.0,700187712.0,700085504.0,700138752.0
24,699763840.0,699734848.0,699830400.0,699710720.0,699727168.0
25,699477888.0,699342976.0,699458240.0,699488832.0,699442240.0
26,699135616.0,699042752.0,699190720.0,699062784.0,699136704.0
27,698748480.0,698565632.0,698798400.0,698656000.0,698626752.0
28,698467840.0,698323712.0,698508160.0,698217024.0,698323264.0
29,697941440.0,698029952.0,697928000.0,698091712.0,697835136.0
30,697710912.0,697691264.0,697554368.0,697658688.0,697608512.0
31,697289408.0,697076160.0,697286272.0,697174976.0,697142720.0
32,696882048.0,696805632.0,696923392.0,696812032.0,696823936.0
33,696593024.0,696264896.0,696459328.0,696522752.0,696334080.0
34,696078784.0,695971968.0,696241536.0,696051904.0,696019392.0
35,695767040.0,695435136.0,695731712.0,695722560.0,695714560.0
36,695355008.0,695302208.0,695354304.0,695372416.0,695191744.0
37,695069440.0,695024640.0,694908672.0,694993024.0,694879680.0
38,694627328.0,694498368.0,694631296.0,694563392.0,694476288.0
39,694205696.0,693923776.0,694211776.0,693988800.0,694123712.0
40,693817408.0,693669120.0,693782400.0,693698368.0,693558272.0
41,693376128.0,693342912.0,693388608.0,693150080.0,693203584.0
42,692990080.0,692829760.0,693107328.0,693018112.0,692887936.0
43,692511936.0,692698944.0,692632064.0,692729856.0,692410496.0
44,692384320.0,692236224.0,692202176.0,692130368.0,692149120.0
45,691558144.0,691777408.0,691879232.0,691738688.0,691660288.0
46,691262400.0,691290880.0,691572992.0,691227392.0,691170176.0
47,690971264.0,690805440.0,691073280.0,690952960.0,690890048.0
48,690578304.0,690574144.0,690467648.0,690483328.0,690308928.0
49,690280000.0,690093056.0,690127936.0,689916928.0,689951168.0
50,689859520.0,689649664.0,689774976.0,689750144.0,689369024.0
51,689368192.0,689190144.0,689545344.0,689326976.0,689217984.0
52,688949888.0,688791488.0,688997696.0,688828032.0,688768320.0
53,688428160.0,688126208.0,688491072.0,688318656.0,688367616.0
54,688202240.0,687911424.0,688344640.0,688186176.0,688077056.0
55,687453632.0,687730560.0,688046848.0,687717760.0,687655168.0
56,687304768.0,687368512.0,687432768.0,687057152.0,687078016.0
57,686748288.0,686624448.0,686793344.0,687061504.0,686772800.0
58,686535488.0,686308864.0,686349952.0,686381376.0,686208960.0
59,685824448.0,685772224.0,686102464.0,685529920.0,685956096.0
60,685375680.0,685347712.0,685877440.0,685853440.0,685167360.0
61,684962176.0,685134976.0,684947200.0,685006272.0,684870784.0
62,684712064.0,684637568.0,684906816.0,684626176.0,684677120.0
63,684289600.0,684003136.0,684707328.0,684246720.0,684237376.0
64,683714816.0,683936512.0,684015104.0,683639232.0,683462592.0
65,683530688.0,683374208.0,683590656.0,683669248.0,683280064.0
66,682984192.0,683004928.0,682906048.0,682877568.0,683195712.0
67,682330368.0,682496832.0,682495552.0,682358592.0,682635776.0
68,681912704.0,682034368.0,682168896.0,681993600.0,682316352.0
69,681770688.0,681713536.0,681957376.0,681609792.0,681696064.0
70,681149184.0,681262720.0,681460096.0,681455040.0,680924864.0
71,681165888.0,680813568.0,681031296.0,680589312.0,680414080.0
72,680693888.0,680096000.0,680484224.0,680395520.0,680379456.0
73,680117312.0,680222848.0,680280448.0,679856768.0,679673664.0
74,679641088.0,679341376.0,679439808.0,679488064.0,679644800.0
