,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,20214.734375,20383.44140625,20261.359375,20115.26953125,20742.798828125
1,20100.5703125,20195.529296875,19885.3671875,20049.55859375,20529.640625
2,19946.150390625,20211.18359375,20042.849609375,19687.775390625,20428.3359375
3,19807.044921875,20264.671875,19728.830078125,19910.169921875,20102.19140625
4,19704.44140625,20066.58984375,19767.49609375,19781.01953125,20079.056640625
5,19732.966796875,19949.85546875,19830.265625,19837.8203125,19884.0546875
6,19529.234375,19984.140625,19830.515625,19510.966796875,19845.26171875
7,19467.013671875,19911.24609375,19587.443359375,19784.0625,19868.6953125
8,19633.806640625,19829.19140625,19478.05078125,19745.740234375,19835.31640625
9,19790.255859375,19950.19140625,19593.5859375,19742.771484375,19828.73046875
10,19706.984375,19680.931640625,19607.513671875,19408.166015625,19772.634765625
11,19486.607421875,19647.580078125,19543.44140625,19309.515625,19491.515625
12,19273.505859375,19857.044921875,19362.265625,19239.171875,19430.900390625
13,19076.984375,19677.833984375,19399.716796875,19435.025390625,19476.734375
14,19330.53515625,19628.37890625,19442.787109375,19330.705078125,19462.890625
15,19290.546875,19653.162109375,19048.5625,19023.765625,19416.33203125
16,19277.890625,19488.884765625,19497.591796875,19064.650390625,19329.796875
17,19134.61328125,19314.9453125,19047.203125,18938.201171875,19177.51953125
18,18976.94921875,19645.85546875,19191.013671875,18876.23046875,19292.9453125
19,19078.453125,19372.650390625,19067.876953125,19094.970703125,19003.845703125
20,18822.9609375,19238.1171875,19136.06640625,19101.787109375,19278.111328125
21,18900.267578125,18977.580078125,19348.9921875,18769.734375,19020.890625
22,18844.83203125,19348.708984375,18971.359375,18726.537109375,19046.515625
23,18814.376953125,19322.86328125,18911.439453125,18799.658203125,18950.888671875
24,18846.916015625,19263.984375,18918.896484375,18945.109375,19095.984375
25,18929.765625,18954.201171875,18913.58203125,18770.1875,18907.23828125
26,18786.98828125,18910.375,18751.9375,18795.107421875,18679.26171875
27,18674.015625,18849.04296875,18799.021484375,18720.552734375,18994.244140625
28,18577.330078125,18695.966796875,18844.544921875,18743.48046875,18689.3046875
29,18703.583984375,18861.87109375,18766.015625,18580.6640625,18658.341796875
30,18538.984375,18874.921875,18655.078125,18490.455078125,18825.830078125
31,18776.8046875,18561.205078125,18415.865234375,18855.740234375,18743.76171875
