,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,22219558912.0,22217353216.0,22218844160.0,22217701376.0,22217596928.0
1,22202777600.0,22196260864.0,22200326144.0,22199965696.0,22198806528.0
2,22177409024.0,22172884992.0,22172436480.0,22174738432.0,22177650688.0
3,22154225664.0,22143737856.0,22142513152.0,22138204160.0,22139691008.0
4,22116571136.0,22102542336.0,22111528960.0,22110363648.0,22104686592.0
5,22083487744.0,22063818752.0,22073292800.0,22052718592.0,22065700864.0
6,22022891520.0,22020945920.0,22035562496.0,22021380096.0,22026805248.0
7,21992515584.0,21990129664.0,21982683136.0,21983584256.0,21971134464.0
8,21918517248.0,21874636800.0,21887926272.0,21851781120.0,21923072000.0
9,21852891136.0,21830633472.0,21813864448.0,21771247616.0,21838643200.0
