,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16715.390625,16264.65625,15961.9580078125,15784.4248046875,16633.11328125
1,15711.52734375,16573.359375,15564.498046875,15537.53125,15416.53515625
2,15983.349609375,14847.564453125,14939.0302734375,15352.2060546875,15403.484375
3,14217.4716796875,14559.59765625,15359.248046875,14401.6171875,14726.8818359375
4,14448.5517578125,14089.775390625,15322.904296875,14682.3974609375,14670.236328125
5,14928.1875,14647.1162109375,15320.7265625,14686.056640625,15355.740234375
6,15034.56640625,14664.8251953125,14843.1767578125,14498.9013671875,14046.0126953125
7,14136.8505859375,14288.32421875,14112.3583984375,14588.8349609375,14184.3759765625
8,13940.8935546875,14200.658203125,14324.654296875,14483.44140625,14396.9296875
9,14189.630859375,14183.6181640625,14521.712890625,14536.373046875,14166.0859375
10,14587.65234375,13631.7451171875,14235.896484375,14292.3564453125,14290.7060546875
11,14586.4580078125,14562.140625,14491.365234375,14395.5732421875,14059.044921875
12,14455.2744140625,13718.0458984375,13897.3232421875,14295.3798828125,14459.6484375
13,14291.9169921875,13880.1181640625,13973.9296875,14105.75,14163.8583984375
14,14296.1455078125,14074.7275390625,15134.818359375,14489.8837890625,14360.49609375
15,14193.6123046875,14198.8359375,14140.869140625,14059.92578125,14488.201171875
16,14434.02734375,14190.8828125,14038.814453125,14118.25,13864.669921875
17,14337.55859375,13756.2685546875,14157.5654296875,13834.720703125,14255.61328125
18,14305.5859375,14225.7890625,13559.228515625,14157.7119140625,14409.2958984375
19,14325.947265625,14069.5185546875,14067.5830078125,13890.8876953125,13845.6611328125
20,14212.96875,14493.4599609375,14450.9091796875,14272.96484375,14299.7333984375
21,14222.6708984375,13918.4267578125,14349.7685546875,14020.8486328125,13467.5595703125
22,13664.10546875,14072.11328125,13934.7353515625,13936.3583984375,13954.22265625
23,14038.2412109375,13318.142578125,14181.4921875,13443.0517578125,13433.0419921875
24,14142.0283203125,14445.1962890625,13917.2314453125,14199.76953125,14623.1884765625
25,14270.0546875,12964.810546875,13432.517578125,14145.8955078125,14711.0703125
26,13775.24609375,14242.177734375,14566.9638671875,13801.888671875,14103.6845703125
27,13678.8779296875,13897.3271484375,13918.53125,14255.130859375,13391.2255859375
28,13988.876953125,14298.8486328125,13370.5380859375,14017.5966796875,14361.697265625
29,13417.8203125,14095.6748046875,13454.4140625,13502.6875,13997.6181640625
30,13127.33984375,13739.6650390625,13873.8447265625,13908.0302734375,13912.515625
31,13520.150390625,14017.6474609375,13796.9921875,13683.7666015625,13683.076171875
32,14448.98046875,13903.3349609375,13662.2578125,13675.0341796875,13885.7001953125
33,13359.5244140625,14119.1259765625,13745.552734375,13721.27734375,13961.986328125
34,13805.2265625,13560.4169921875,12892.5126953125,13429.599609375,13493.4345703125
35,14107.93359375,13859.6328125,14005.712890625,13711.3251953125,13881.35546875
36,13382.4326171875,13587.87890625,13912.8076171875,14141.97265625,14185.6552734375
37,14347.21875,13898.5546875,14202.451171875,13944.5078125,13683.1845703125
38,13890.4482421875,13931.0546875,13770.3046875,13938.150390625,13820.0283203125
39,13718.4140625,13772.908203125,13279.919921875,13618.755859375,13317.1904296875
40,13744.5859375,14168.748046875,14076.8662109375,13550.732421875,14513.8193359375
41,13949.17578125,14446.228515625,14162.9453125,14117.0732421875,13071.1279296875
42,13845.654296875,13702.01953125,13619.275390625,14240.533203125,13639.1259765625
43,13949.826171875,13756.4033203125,13853.576171875,13348.0673828125,14581.0185546875
44,14058.8974609375,14514.5634765625,14197.2841796875,13595.2822265625,13405.3076171875
45,14458.2412109375,14173.7392578125,13782.7451171875,14009.5673828125,13286.2646484375
46,14090.0234375,13792.4453125,14475.724609375,14285.9228515625,13271.990234375
47,14175.4462890625,13957.2431640625,13502.138671875,13951.66796875,13501.060546875
48,14013.74609375,14484.3623046875,14151.1845703125,13430.275390625,14621.9482421875
49,13618.7373046875,13200.4208984375,13745.2138671875,14272.93359375,14109.517578125
50,13297.5556640625,13911.3740234375,13627.6845703125,13948.6884765625,13624.8359375
51,13432.8974609375,13293.0947265625,13839.298828125,13284.130859375,13815.2578125
52,13740.18359375,13822.9765625,13496.0244140625,13534.740234375,12948.849609375
53,13527.5166015625,13868.0703125,14204.1875,14013.3623046875,14273.833984375
54,13632.5283203125,13091.6552734375,13211.943359375,13323.625,14210.2646484375
55,14422.40625,13598.4892578125,13576.9248046875,14108.91796875,14429.9169921875
56,13802.0595703125,14172.716796875,13454.7509765625,13807.3603515625,13596.8583984375
57,13351.931640625,13692.5,13611.171875,13392.078125,13815.9677734375
58,14088.1826171875,13836.7490234375,12741.6484375,13413.3896484375,13720.6435546875
59,13596.3515625,13579.0234375,14264.384765625,14270.142578125,13234.3447265625
60,14563.044921875,14113.7900390625,13433.62890625,13759.44921875,14150.2255859375
61,13694.9384765625,13850.9033203125,13478.1640625,13671.4482421875,14379.4111328125
62,13036.4990234375,14467.1357421875,14016.3974609375,13824.3349609375,13192.2880859375
63,13878.927734375,13698.2626953125,14543.5166015625,13524.9951171875,14153.8427734375
64,13810.908203125,14215.18359375,14112.30859375,13388.501953125,13710.6171875
65,13357.2109375,13789.58984375,13915.2578125,13718.2490234375,14067.818359375
66,13696.9794921875,13965.185546875,14045.0810546875,13451.380859375,13393.107421875
67,13060.556640625,13962.0732421875,14447.5908203125,13014.6435546875,13851.1708984375
68,14015.8564453125,14081.3017578125,13392.5751953125,14349.12890625,13728.8447265625
69,13037.9736328125,13627.88671875,13952.71484375,13606.0263671875,14175.892578125
70,14498.5986328125,13134.2900390625,13189.7783203125,13593.8466796875,14035.916015625
71,13154.591796875,13764.3359375,13794.5810546875,14231.95703125,14319.1484375
72,14395.2109375,13524.703125,13740.9521484375,13835.2333984375,14119.220703125
73,14157.1376953125,13736.921875,13091.6953125,13646.5078125,14864.0537109375
74,13545.8662109375,14271.3671875,14163.3056640625,13759.7578125,14336.9814453125
75,14294.4482421875,13565.263671875,13499.9052734375,13385.5322265625,14770.0029296875
76,14051.2197265625,13449.0751953125,13761.173828125,13659.6083984375,14376.556640625
77,13796.650390625,14009.3212890625,13580.4541015625,13399.8310546875,14272.8359375
78,13571.3740234375,14037.28515625,14596.6796875,13913.7998046875,13796.5390625
79,14649.59765625,13676.94921875,14028.9775390625,13864.0107421875,14097.59375
80,14020.8046875,14458.64453125,14113.1337890625,13920.9833984375,13175.533203125
81,13807.1240234375,13957.654296875,13985.181640625,13987.1103515625,13786.3203125
82,14082.888671875,13676.8349609375,14266.5595703125,13844.265625,13057.904296875
83,13873.26171875,13474.2021484375,14402.7724609375,13629.0537109375,14389.7421875
84,13427.6787109375,13854.15234375,13723.837890625,14013.732421875,13448.283203125
85,13805.2607421875,14264.20703125,13110.0146484375,13760.806640625,14121.0263671875
86,13708.87890625,13827.1767578125,13322.2568359375,13972.68359375,13653.533203125
87,13624.12109375,14067.00390625,14163.158203125,14300.2216796875,13618.1337890625
88,13298.0869140625,14051.994140625,13025.7626953125,14232.3134765625,13181.435546875
89,14025.2255859375,14384.23046875,13472.07421875,14248.904296875,14406.4892578125
90,13572.60546875,13962.595703125,12991.298828125,13629.3583984375,13719.357421875
91,13929.42578125,13475.6650390625,14058.0810546875,13605.1025390625,14246.50390625
92,14280.4423828125,13393.7861328125,13407.8134765625,13823.84375,14572.5703125
93,14187.86328125,13317.9658203125,13799.8125,13333.8984375,13970.427734375
94,13898.03125,13983.66015625,13793.177734375,13973.6552734375,14058.90625
