,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4551036.5,4551518.0,4547966.0,4550002.0,4572267.5
1,4321228.0,4416403.5,4284862.0,4364224.5,4391624.0
2,4238011.0,4212482.0,4119110.25,4097878.75,4314664.0
3,4029640.5,4104726.25,4050291.5,3918666.25,4141331.5
4,4232841.5,3983737.0,3966813.75,4115024.5,4004641.25
5,4103079.5,3918693.0,3912241.25,4031092.5,4206718.0
6,4015317.0,4025008.5,4044593.0,3980610.75,3832857.0
7,4043801.25,4020936.0,4350895.0,4148486.25,3894706.25
8,4077581.25,4030617.0,4197428.0,3868633.0,4026849.75
9,4144729.75,4124133.75,3935986.75,3963962.25,3935946.25
10,3989870.75,4166984.0,4043390.75,3901426.75,3901224.5
11,3831892.5,4002073.0,4043601.25,3989351.0,3876050.25
12,4134546.75,3926211.5,3937618.25,3914498.25,3874722.75
13,3984444.5,3822141.25,4005228.0,3931383.5,3838807.0
14,3877398.75,3868245.25,3926671.5,4007257.75,3692197.0
15,3926828.0,3838152.5,3713069.0,3816025.75,3882573.25
16,3919126.75,3941116.0,3845678.75,3940503.0,3649165.0
17,4042876.5,3887714.75,3871406.75,3919449.75,3822301.25
18,4098927.0,3902860.5,3806282.25,3871061.25,3838257.75
19,4166731.0,3715133.0,3869180.5,3858389.0,3745338.25
20,4125444.5,3996662.25,3946217.75,3668271.0,3900057.0
21,4117649.75,4113830.75,3912261.25,3642022.5,3708935.5
22,4109473.75,4214042.0,4115689.25,3844657.0,3754649.0
23,3981640.0,3804698.25,4123470.75,3717989.0,3716942.25
24,3961846.25,3793205.0,4295538.5,3801247.0,3767508.0
25,3640394.25,3878380.0,4158698.75,3615583.5,3864322.75
26,3447294.5,3714093.75,4059377.0,3490643.0,3786022.25
27,3337533.75,3869322.75,4130658.75,3445978.25,3806630.75
28,3635718.75,3691377.0,3985262.25,3615717.5,3978512.0
29,3429850.5,3709169.0,3808873.75,3880353.75,3859634.25
30,3773711.5,3841021.0,3822085.25,3895085.75,3642876.25
31,3806978.75,3863401.25,3892074.25,3618012.75,3725768.0
32,3797486.75,3694285.0,3839293.25,3987027.5,3775770.25
33,3706237.0,3815436.5,3795176.5,3539974.5,3698433.75
34,3641825.0,3594893.25,3840384.5,3596068.0,3990874.25
35,3549655.5,3519480.5,3723278.5,3674910.5,3850034.25
36,3702911.75,3673257.0,3761950.25,3839327.5,3559882.5
37,3520992.0,3613906.5,3897142.75,3632846.75,3585288.25
38,3533939.0,3620843.0,3764101.25,3679809.0,3520389.75
39,3462833.25,3933765.25,3858550.25,3893013.25,3433354.25
40,3571179.75,3974070.75,4020004.5,3878661.0,3506374.0
41,3740701.75,3876824.5,3998176.5,3903587.0,3449702.5
42,3781521.25,4015663.5,3856770.75,3963964.5,3306742.0
43,3839736.5,4036500.5,3839994.75,3864539.0,3486593.0
44,4156506.25,4167819.5,3774925.25,3923420.0,3785738.75
45,4171240.0,4074381.0,3840923.5,3714921.75,3766565.25
46,3962905.75,4093252.5,4024604.5,3739200.0,3605416.75
47,3815487.5,3884559.5,3947708.5,3691916.75,3791877.0
48,3823969.0,4032007.0,3784180.0,3712430.25,3973346.75
49,3980259.0,3787361.0,3734837.25,3842619.5,3968977.75
50,3865067.0,4075533.75,3832005.0,3687371.75,3724779.5
51,4123101.25,3968397.75,3961768.5,3987656.5,3652321.75
52,4062090.25,3692339.0,4003505.75,3893733.0,3787375.5
53,3992548.5,3721837.0,4031879.5,3931749.25,3903857.75
54,3773698.75,3913915.0,3953055.5,3908777.0,4058925.0
55,3998829.25,4021203.5,4019264.5,3925501.75,3863474.75
56,3884757.75,3867341.0,3953224.0,3891670.75,3963022.75
57,3898489.25,3759224.5,3888138.75,3919537.25,4506788.0
58,3944816.0,3646939.75,3957233.25,3851825.25,3809602.25
59,3810962.75,3741992.0,3839833.75,3799863.5,3714314.25
60,3829577.25,3909244.5,3953737.75,3588363.0,3692698.5
61,3870866.75,3645795.25,3780394.75,3645997.0,3775014.25
62,4061928.5,3978813.0,3809878.25,3407133.25,3626761.0
63,4267408.5,3949301.25,3788358.25,3684929.0,3724174.5
64,3783704.0,3796933.75,3879278.75,3606840.75,3486119.5
65,3912889.25,3707887.75,3891775.5,3595441.0,3575984.5
66,3942601.25,3956636.0,3887427.5,3623587.5,3836666.75
67,3909837.0,3830264.0,3904213.0,3427679.25,3957650.75
68,3748328.5,3633895.0,4150373.0,3682363.25,3873480.0
69,4081955.5,3622008.0,4250250.0,3731515.5,4029280.0
70,3729042.25,3875214.25,4049237.0,3727119.0,4159771.5
71,4244160.5,4138862.25,4238203.0,3710335.0,3959908.5
72,3778153.75,3887963.0,4062619.5,3631689.25,3736345.75
73,3727081.0,4059271.5,3973477.75,3791062.75,3771318.75
74,3793592.5,4103724.5,3832997.75,3923793.25,3841413.75
75,3684153.5,4113586.25,4004736.5,3972313.0,3823134.25
76,3967051.0,3920482.25,4018003.0,4125493.75,3978967.5
77,3692346.25,3941788.5,4102214.25,4281938.5,3907652.5
78,3791675.0,3852509.25,3975277.0,4058985.25,3979212.5
79,3818665.75,4046026.75,3910550.75,4035230.25,3995354.25
80,3871609.0,3973032.5,3810928.5,3999244.0,4070541.75
81,3769191.5,4060189.25,3892527.0,3855802.25,4084782.75
