,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,23110627328.0,23109023744.0,23109369856.0,23109453824.0,23108458496.0
1,23099963392.0,23099146240.0,23096934400.0,23099709440.0,23096039424.0
2,23089610752.0,23088074752.0,23079294976.0,23086505984.0,23080536064.0
3,23077986304.0,23071852544.0,23064866816.0,23076134912.0,23062437888.0
4,23057563648.0,23059558400.0,23049510912.0,23060776960.0,23044464640.0
5,23043006464.0,23041701888.0,23034619904.0,23046957056.0,23024900096.0
6,23023282176.0,23021711360.0,23006146560.0,23030675456.0,22990141440.0
7,22996449280.0,22990041088.0,22985064448.0,23013734400.0,22967769088.0
8,22972295168.0,22973384704.0,22956701696.0,22989449216.0,22939930624.0
9,22938675200.0,22956361728.0,22927534080.0,22970638336.0,22911279104.0
10,22875406336.0,22935867392.0,22912444416.0,22945714176.0,22869893120.0
11,22864027648.0,22904215552.0,22876145664.0,22921965568.0,22832787456.0
12,22815305728.0,22888224768.0,22854133760.0,22899425280.0,22801627136.0
13,22773192704.0,22846484480.0,22816440320.0,22871392256.0,22766917632.0
14,22749435904.0,22812452864.0,22749632512.0,22848616448.0,22732869632.0
15,22715729920.0,22795102208.0,22764457984.0,22808606720.0,22708451328.0
16,22665947136.0,22751719424.0,22727378944.0,22774372352.0,22646994944.0
17,22622298112.0,22702043136.0,22657822720.0,22715826176.0,22630836224.0
18,22540564480.0,22619414528.0,22641301504.0,22663012352.0,22586193920.0
19,22498519040.0,22621614080.0,22583707648.0,22604896256.0,22559764480.0
20,22443141120.0,22609453056.0,22568294400.0,22534356992.0,22514223104.0
21,22406557696.0,22536753152.0,22496120832.0,22481356800.0,22453047296.0
22,22313107456.0,22493104128.0,22485944320.0,22493276160.0,22401087488.0
23,22263439360.0,22436204544.0,22381678592.0,22418804736.0,22379290624.0
24,22256599040.0,22351493120.0,22394707968.0,22352369664.0,22301347840.0
25,22227070976.0,22345484288.0,22388539392.0,22291812352.0,22282129408.0
26,22156886016.0,22267953152.0,22284001280.0,22221434880.0,22136780800.0
27,22112174080.0,22296137728.0,22274803712.0,22190678016.0,22146848768.0
28,22088241152.0,22245873664.0,22219513856.0,22174117888.0,22136645632.0
29,22069190656.0,22131251200.0,22148806656.0,22001348608.0,22046291968.0
30,21945835520.0,22059782144.0,22116882432.0,22056499200.0,22022047744.0
31,21880748032.0,22044639232.0,22107912192.0,21956231168.0,22010519552.0
32,21876383744.0,21918545920.0,22040809472.0,21860276224.0,21943324672.0
33,21790963712.0,21854380032.0,21872422912.0,21856552960.0,21899421696.0
34,21730500608.0,21877501952.0,21934247936.0,21844371456.0,21822906368.0
35,21715212288.0,21843148800.0,21933993984.0,21691291648.0,21824417792.0
