,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,9028.0888671875,8935.56640625,9078.1220703125,9008.0234375,9007.564453125
1,8895.2587890625,8825.1044921875,8945.2080078125,8892.24609375,8911.4365234375
2,8832.853515625,8760.3798828125,8770.7861328125,8821.724609375,8748.240234375
3,8699.7412109375,8655.134765625,8853.341796875,8630.1259765625,8808.0966796875
4,8631.2294921875,8716.9541015625,8765.7109375,8806.2470703125,8774.37109375
5,8672.939453125,8550.8359375,8539.4052734375,8639.9140625,8593.4091796875
6,8563.78515625,8777.9619140625,8729.8935546875,8575.2490234375,8563.9208984375
7,8289.203125,8187.07275390625,8629.3896484375,8396.9248046875,8587.1640625
8,8454.771484375,7975.8134765625,8081.18017578125,8287.513671875,8560.5625
9,8397.5234375,7734.94677734375,8371.7060546875,8432.4814453125,8565.802734375
10,8142.10302734375,8351.876953125,8667.9208984375,8226.3115234375,8309.4765625
11,8200.4169921875,7997.48876953125,8622.767578125,8459.1220703125,8149.00390625
12,8078.341796875,8431.6162109375,8067.763671875,8316.2431640625,8032.2060546875
13,8227.7265625,7694.3232421875,8223.4423828125,8106.37109375,7729.62060546875
14,7865.79150390625,7708.13671875,8369.8916015625,8167.12109375,7497.017578125
15,8583.849609375,7132.2177734375,8267.7734375,8341.2294921875,7585.9013671875
16,8285.2041015625,7036.8447265625,7971.673828125,8286.51171875,7495.25439453125
17,7873.4716796875,7395.7978515625,7999.85009765625,7811.80517578125,7052.5087890625
18,7853.77294921875,7516.57373046875,7461.451171875,8265.7607421875,7372.96044921875
19,7969.5498046875,7197.23046875,7402.42578125,8284.9765625,7405.2900390625
20,8744.1025390625,7102.7822265625,7728.4873046875,7873.53125,8079.859375
21,8202.1259765625,7944.8427734375,7954.951171875,7950.38037109375,7395.9365234375
22,7993.72265625,7403.64697265625,7587.84814453125,7655.88134765625,7297.2802734375
23,8312.6123046875,7655.939453125,7772.60302734375,7904.66064453125,7384.43359375
24,7863.40234375,8183.48046875,7466.32275390625,7717.67919921875,8025.56982421875
25,7969.796875,7628.494140625,7668.70703125,7823.81787109375,7470.6376953125
26,7946.3916015625,7344.26953125,7498.61083984375,7658.55859375,7473.7236328125
27,7984.11474609375,7176.42822265625,7284.74072265625,7798.76025390625,7314.64306640625
28,7818.75927734375,7645.63232421875,7261.408203125,7717.689453125,6725.18017578125
29,7922.6240234375,7236.23291015625,7702.22900390625,7394.2529296875,7383.2578125
30,8141.09765625,7012.78173828125,7232.62109375,7546.77294921875,7392.62109375
31,8123.359375,7187.54345703125,8014.44189453125,7888.3134765625,7045.248046875
32,7668.1376953125,7926.38671875,7308.0859375,7673.32373046875,7293.03662109375
33,7720.88427734375,7234.1494140625,7383.23876953125,7684.892578125,7599.31640625
34,7376.03515625,7479.00341796875,7443.8134765625,8153.03857421875,7237.080078125
35,7241.39501953125,7420.5419921875,7641.44287109375,7853.11572265625,7018.0634765625
36,7345.00927734375,6957.005859375,7560.72216796875,7970.21337890625,7413.37890625
37,6807.095703125,7252.08740234375,7718.841796875,7655.93017578125,6902.86181640625
38,7655.09033203125,8802.9833984375,7844.98046875,8106.2646484375,7748.68359375
39,7982.41748046875,7151.2763671875,7179.4453125,8037.4033203125,7269.640625
40,8368.5888671875,7609.39453125,7568.3447265625,7459.85693359375,6998.8935546875
41,8000.37939453125,6870.0810546875,7612.7626953125,7436.1357421875,6876.970703125
42,7879.439453125,7203.06201171875,7715.91064453125,7727.310546875,7480.921875
43,7578.6396484375,6892.72021484375,6980.85986328125,7846.236328125,7542.75634765625
44,7866.125,7284.47314453125,7428.107421875,8619.7451171875,7193.42822265625
45,7193.6240234375,7314.2060546875,6728.001953125,7828.263671875,6661.962890625
46,6746.63427734375,6717.951171875,7391.58203125,7620.78369140625,6993.93017578125
47,7143.14453125,6952.017578125,6888.2666015625,7553.55126953125,6249.02490234375
48,6658.2578125,7209.76220703125,7018.01025390625,7366.34765625,7022.08154296875
49,6909.33544921875,7865.25,7491.97705078125,7632.20263671875,6168.5537109375
50,7380.55859375,6970.1123046875,7381.41455078125,7397.92919921875,6808.18896484375
51,7457.103515625,6910.91259765625,7175.25,6907.2314453125,7002.31494140625
52,7094.78271484375,6523.40625,7855.30224609375,7708.341796875,6176.85205078125
53,6687.29931640625,6978.61181640625,7509.9560546875,7589.33251953125,6737.43994140625
54,6717.7099609375,6682.19140625,7224.9111328125,7649.20947265625,6567.48681640625
55,7279.2470703125,6682.47119140625,7247.490234375,7740.4404296875,6389.02734375
56,6631.1318359375,7130.5107421875,7499.638671875,8243.837890625,6663.71044921875
57,7069.26806640625,7007.24169921875,7092.263671875,7922.91748046875,7261.93994140625
58,6868.5224609375,6783.6142578125,6988.62890625,7908.5927734375,6176.78857421875
59,7779.30517578125,6303.7734375,7202.25830078125,7273.4052734375,6577.5546875
60,7413.17626953125,6787.36474609375,6839.173828125,7413.2060546875,6635.7265625
61,6967.53271484375,6608.08349609375,7159.9130859375,7308.8564453125,7490.65185546875
62,6850.64111328125,7373.95703125,6924.69677734375,7462.19287109375,6451.28076171875
63,6487.716796875,7007.18310546875,6888.53125,7326.025390625,6246.34521484375
64,6615.1083984375,7074.33642578125,7090.30517578125,6868.65087890625,6910.4189453125
65,5837.95703125,6766.45849609375,6904.01171875,7630.6787109375,6210.76171875
66,7061.74658203125,6443.88427734375,7005.84765625,7643.283203125,6696.61328125
67,6418.11865234375,6365.005859375,6893.5908203125,7417.20849609375,6408.05810546875
68,7086.33642578125,7259.09130859375,7556.54296875,7529.798828125,6576.783203125
69,6350.80859375,7339.513671875,6901.79736328125,7622.87109375,6545.75048828125
70,6903.09765625,7215.79296875,6710.927734375,7102.162109375,6471.42578125
71,7174.75439453125,6401.2734375,7174.08984375,7632.48583984375,6703.08154296875
72,6996.87890625,7114.57470703125,7109.42578125,7255.09716796875,6095.0419921875
73,6880.8798828125,6597.34814453125,6630.44140625,7755.5927734375,6709.29443359375
74,6260.56787109375,6593.9091796875,6387.94921875,7353.98681640625,6066.326171875
75,6368.14306640625,7449.16162109375,6544.16796875,7578.56640625,6996.36328125
76,6435.619140625,6308.00439453125,6837.91064453125,6954.705078125,6660.849609375
77,6410.00537109375,6721.65087890625,6461.31787109375,7254.8486328125,6502.8876953125
78,6789.009765625,6309.453125,7098.796875,7818.11767578125,6330.3818359375
79,6319.49853515625,7039.3310546875,6509.71533203125,7404.52685546875,6147.94140625
80,6092.3671875,6493.40869140625,7263.38427734375,6755.19921875,6014.8203125
81,6045.712890625,6140.70947265625,7562.82421875,7380.01171875,6165.15869140625
82,6196.52392578125,7181.29248046875,7116.4345703125,7114.62646484375,6304.681640625
83,5685.8125,8075.9501953125,6793.5439453125,6911.67578125,6808.73193359375
84,6120.826171875,6656.72314453125,7081.8115234375,7309.77392578125,6248.64697265625
85,6383.38720703125,7069.0771484375,6618.81201171875,7376.46044921875,6146.09228515625
86,6039.12158203125,6586.9287109375,6704.02294921875,7081.49267578125,7024.53125
87,7137.7978515625,6296.44482421875,6859.16796875,7066.59619140625,6682.638671875
88,6468.6484375,7221.39794921875,7109.5302734375,6829.1552734375,6343.24365234375
89,6848.787109375,7096.91552734375,6675.62109375,6623.2900390625,7635.3447265625
90,6587.947265625,6768.6630859375,7268.388671875,7015.86767578125,6164.37353515625
91,7018.5029296875,6566.79736328125,6597.53662109375,6839.9365234375,6274.69580078125
92,6752.11083984375,6787.17578125,6688.451171875,6491.76806640625,5978.31640625
93,6946.6455078125,7755.01025390625,6996.529296875,7086.17041015625,6005.439453125
94,7643.8515625,6407.08447265625,6401.41064453125,6891.80859375,6251.60498046875
95,7703.0849609375,6493.88330078125,6025.50537109375,6873.00390625,6546.37353515625
96,7700.19873046875,6685.74072265625,6452.68115234375,6378.7265625,7075.33837890625
97,6943.45068359375,6637.7255859375,6661.55908203125,7055.58984375,6186.96435546875
98,7290.15234375,6595.3251953125,6876.17724609375,7125.64697265625,6211.9345703125
99,7041.59326171875,6517.55859375,6499.56884765625,7556.5986328125,6240.3232421875
100,7247.6337890625,6471.0869140625,6077.09814453125,6197.83056640625,6261.86767578125
101,7231.8662109375,6369.0517578125,6796.47216796875,6933.2998046875,6441.30419921875
102,7083.560546875,6618.359375,6012.900390625,6913.8125,6233.2509765625
103,7454.0400390625,6977.21875,6535.18017578125,7313.32861328125,6136.10986328125
104,7525.669921875,6301.98828125,6133.830078125,6997.18408203125,6161.29296875
105,6250.83935546875,6806.9970703125,7450.7802734375,7081.7705078125,6488.3671875
106,7028.8525390625,6386.41015625,6463.01513671875,6854.25146484375,6513.19921875
107,6420.806640625,6207.1474609375,6514.34619140625,7277.7587890625,5767.98974609375
108,6452.58447265625,6662.43603515625,6737.9462890625,6580.92236328125,7128.353515625
109,6680.83837890625,7353.8818359375,6448.5107421875,6970.2412109375,6655.091796875
110,6574.78857421875,6661.904296875,6769.83203125,6883.55224609375,6694.7138671875
111,6563.49462890625,7506.20947265625,6613.43212890625,7097.51611328125,7057.0673828125
112,6281.13232421875,6970.63525390625,6356.9501953125,6340.9609375,7567.80078125
113,6128.29736328125,6716.7626953125,6197.2861328125,6460.4853515625,6174.33837890625
114,6642.4296875,6793.50439453125,7871.33935546875,7592.44775390625,6226.3310546875
