,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4541078.0,4556851.0,4552008.0,4549017.0,4546177.0
1,4509855.0,4530183.0,4521072.5,4514724.5,4515522.0
2,4481706.0,4509441.5,4474530.5,4468996.5,4461478.0
3,4426029.5,4472426.0,4412301.0,4417879.0,4417138.0
4,4382833.5,4440642.5,4386377.5,4386077.0,4355974.0
5,4335715.5,4404648.0,4341028.0,4362050.5,4312557.5
6,4271072.0,4339170.0,4299489.0,4249255.5,4270142.5
7,4210678.0,4292460.0,4276538.5,4225586.0,4233450.5
8,4205826.0,4242255.5,4161157.0,4167600.5,4106059.5
9,4104097.0,4165333.0,4127493.75,4072934.25,4040204.5
10,3995475.5,4122220.0,4048207.5,4036064.0,3997782.75
11,3913725.25,4088687.0,3989508.5,4005296.5,3956498.75
12,3922358.25,3987064.0,3976493.75,3856014.75,3804882.75
13,3787805.25,3908167.5,3799477.25,3825083.0,3793625.25
14,3650401.0,3834193.0,3775744.0,3797917.0,3696541.75
15,3651495.75,3772518.25,3679960.75,3684565.0,3697758.5
16,3504578.75,3758550.25,3615254.25,3794904.5,3582277.0
17,3407288.0,3634907.75,3648821.25,3560801.0,3418470.0
18,3392565.25,3758092.5,3498209.75,3523317.75,3462773.0
19,3378668.5,3562134.75,3496632.0,3398949.25,3413907.25
20,3165905.0,3469773.0,3420149.25,3343311.75,3213123.0
21,3362975.25,3451766.75,3500650.75,3264918.75,3164075.25
22,3210480.75,3503627.25,3336820.75,3379033.0,3252322.75
23,3222119.75,3398285.0,3180734.25,3224918.0,3220035.0
24,3244601.75,3342312.0,3218053.25,3207662.5,3094820.0
25,3123102.5,3206194.25,3076204.0,3010496.0,3205257.75
26,2912001.25,3186843.0,3059156.5,3073739.5,2860431.0
27,3159538.25,3231233.0,3046609.75,3102125.0,3028576.75
28,3042786.25,3094686.75,3126066.25,3044769.25,2861459.5
29,3012139.0,3138459.75,3066402.75,2927943.0,3131363.0
30,2750681.75,2990279.5,3068266.25,2806273.0,2917464.75
31,2942305.0,2918426.0,2889913.5,2869048.25,2905155.75
32,2853134.25,3070655.5,2870130.75,2845943.75,2781716.25
33,2692878.25,3167808.0,2854802.0,2712588.5,2819674.25
34,2724045.5,2720913.25,2942739.75,2510220.0,2803413.75
35,2596618.0,2691194.5,2756298.75,2703990.25,2585531.5
36,2630687.75,2795370.75,2811723.0,3060729.0,2589495.75
37,2597384.0,2722481.0,2768569.75,2775307.0,2789740.5
38,2860665.25,2914115.0,3090660.0,2768116.25,2723683.75
