,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,83307.6640625,87571.1015625,86489.4296875,88423.3046875,83560.390625
1,82017.765625,72595.3828125,94363.8125,89438.1484375,73494.21875
2,72746.7578125,72048.0859375,76646.6640625,66282.1640625,72991.40625
3,63902.03125,67831.1640625,72634.6015625,77775.1171875,68930.1328125
4,72279.7890625,65315.84765625,57124.375,65228.11328125,57507.75
5,69097.3984375,55520.07421875,55186.65625,56237.671875,60008.90625
6,55866.45703125,64450.67578125,59310.92578125,54323.87890625,51816.91015625
7,50187.48046875,57252.06640625,73827.3828125,53595.0,49131.9375
8,51934.00390625,64051.1875,68302.8515625,57295.30078125,67446.9140625
9,46521.95703125,50413.44921875,53712.35546875,60271.28515625,51353.70703125
10,47045.33203125,58963.96875,49087.17578125,52063.21484375,59276.10546875
11,52344.57421875,45740.59375,61188.01953125,58403.29296875,58180.72265625
12,60871.3125,59714.73828125,67554.21875,58293.18359375,52333.79296875
13,61620.01953125,66867.8671875,52851.52734375,51422.19140625,58492.19140625
14,73008.125,56417.90625,55568.55859375,50758.33984375,46549.19140625
15,57184.60546875,68900.796875,56374.92578125,44242.85546875,46075.59375
16,48857.17578125,66736.3671875,52842.10546875,51063.55859375,50048.0
17,49864.34375,56487.66015625,48581.078125,46350.44921875,54057.28125
18,44823.80078125,52432.03515625,42914.88671875,53714.55078125,67425.1640625
19,49788.625,43701.34765625,46529.375,60686.34375,48462.78125
20,49519.51171875,44192.5,41548.37109375,46391.765625,52218.64453125
21,46518.80078125,44403.05859375,52718.625,49389.20703125,49582.89453125
22,46265.54296875,43167.375,41892.80859375,55081.64453125,44008.79296875
23,37399.66796875,58824.12109375,49184.70703125,44222.203125,59409.91796875
24,43596.41796875,48083.984375,46182.84765625,47422.20703125,50103.26953125
25,45888.08203125,49719.05078125,63907.00390625,43034.48828125,47101.26171875
26,42890.49609375,51361.72265625,62548.09375,43892.71875,47502.65234375
27,48987.375,42009.71484375,41075.53515625,48560.83203125,51950.30078125
28,51052.98828125,39837.140625,39160.48828125,43094.5546875,44594.23046875
29,79107.3984375,44287.60546875,45667.05859375,38785.80078125,43496.76953125
30,39912.78515625,36338.16796875,39115.20703125,47904.73828125,55499.88671875
31,47529.015625,39075.40234375,40405.33984375,43144.02734375,44096.02734375
32,42161.92578125,42488.2109375,36447.73046875,48382.88671875,53637.89453125
33,41766.40234375,38813.5625,35686.21875,52871.08984375,55153.14453125
34,41927.32421875,42697.48046875,46059.95703125,46203.17578125,43996.40234375
35,51484.546875,44471.63671875,47608.91015625,44504.65625,43894.01171875
36,53087.50390625,64688.45703125,49283.60546875,53499.875,50309.59375
37,51065.70703125,51980.59375,41239.15234375,41900.98046875,39515.65234375
38,57467.67578125,46876.03515625,44943.78125,57690.5625,76293.4765625
39,59308.375,40426.75,46353.67578125,49333.99609375,44646.71484375
40,48590.53125,39956.28515625,50100.23046875,38856.1796875,44652.85546875
41,41695.30078125,48716.02734375,48560.28125,57595.95703125,42607.8125
42,39446.39453125,44159.13671875,48132.43359375,45349.515625,47076.23828125
43,45208.640625,44782.328125,42392.15234375,39296.953125,42495.984375
44,51952.76953125,46261.72265625,44313.43359375,52343.38671875,44653.55859375
45,38561.38671875,40796.87890625,44849.953125,43876.47265625,39177.734375
46,45046.58203125,41228.98828125,43692.359375,46315.79296875,39265.89453125
