,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11819.9638671875,11816.7333984375,11729.53125,11789.69140625,11748.955078125
1,11582.626953125,11679.08984375,11542.1357421875,11693.7900390625,11470.3193359375
2,11491.314453125,11584.943359375,11565.9248046875,11510.8193359375,11429.1611328125
3,11405.1767578125,11291.826171875,11549.880859375,11568.306640625,11513.796875
4,11350.3642578125,11254.5322265625,11308.5283203125,11473.1005859375,11282.5703125
5,11474.34375,11326.2177734375,11305.431640625,11362.779296875,11432.9833984375
6,11615.6123046875,11320.1025390625,11152.8359375,11104.2626953125,11409.9453125
7,11531.7197265625,11296.623046875,11165.62890625,11470.7802734375,11433.5576171875
8,11264.2880859375,11516.3271484375,11067.87890625,11030.4970703125,10991.7890625
9,11351.3603515625,11229.87109375,10977.27734375,11128.5732421875,10962.98046875
10,11262.1484375,11009.6533203125,10897.916015625,11092.8525390625,11008.5556640625
11,11172.287109375,11125.98828125,10606.0146484375,10889.7216796875,11019.71875
12,11109.259765625,11018.2314453125,10628.0146484375,10947.201171875,10898.3662109375
13,11171.2578125,11198.6318359375,10823.837890625,10734.62109375,10683.5869140625
14,11213.9052734375,11160.2265625,10552.9765625,10933.205078125,10799.169921875
15,10931.009765625,10887.41796875,10691.8349609375,10980.93359375,11018.7578125
16,11220.8740234375,10570.9580078125,10675.2734375,10917.32421875,10728.7998046875
17,10976.716796875,10787.5322265625,10646.04296875,10634.5087890625,10673.9384765625
18,10824.548828125,10620.072265625,10313.4775390625,10668.5966796875,10282.2646484375
19,10893.3134765625,10548.6787109375,10620.5634765625,10702.404296875,10599.1796875
20,10489.6728515625,11140.7265625,10395.2236328125,10478.7041015625,11174.751953125
21,10613.716796875,10371.61328125,10314.974609375,10535.21875,10788.4345703125
22,10525.3330078125,10707.6708984375,10110.830078125,10458.330078125,10294.9365234375
23,10549.1328125,10464.8193359375,9862.9111328125,10539.0986328125,10554.0166015625
24,10720.6953125,10316.4267578125,10074.6484375,10065.58984375,10266.7919921875
25,10739.6923828125,10198.6357421875,9925.7646484375,10517.541015625,10282.0322265625
26,10205.84765625,10361.3271484375,10274.4404296875,10065.935546875,11123.416015625
27,10953.4453125,10755.6142578125,10428.5859375,10234.0703125,10238.9267578125
