,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10200009.0,10255961.0,10200831.0,10207767.0,10263204.0
1,10118456.0,10263945.0,10212678.0,10101175.0,10189964.0
2,10066277.0,10284812.0,10241429.0,10081540.0,10063036.0
3,10119993.0,10242563.0,9931644.0,9869949.0,10248188.0
4,10485921.0,10118681.0,9942021.0,10175326.0,10098572.0
5,10411418.0,10147140.0,9791032.0,9973982.0,10114800.0
6,10277772.0,10092818.0,9929640.0,9849861.0,9950858.0
7,10331670.0,10113547.0,10178022.0,10151172.0,9895190.0
8,10033504.0,10184621.0,10120049.0,9859911.0,10226350.0
9,10205343.0,9991119.0,10321847.0,10276643.0,9937934.0
10,10237918.0,10176580.0,10073404.0,10204963.0,10093017.0
11,10183967.0,10163812.0,9936297.0,9919551.0,9816478.0
12,10038220.0,10140883.0,10241689.0,10089657.0,9903475.0
13,9811389.0,10149509.0,10038324.0,9969596.0,10252800.0
14,10067914.0,10145765.0,9923234.0,10059420.0,10047134.0
15,10165602.0,10225402.0,10077664.0,10258140.0,10189370.0
16,10106961.0,10017463.0,9800184.0,10282237.0,10175603.0
17,10070165.0,10050428.0,9941755.0,10272506.0,10244876.0
18,10076463.0,10113007.0,10287559.0,10287783.0,10100653.0
19,9990182.0,9989216.0,9966484.0,10282949.0,9959680.0
20,10003531.0,10012428.0,10069495.0,9780705.0,10066316.0
21,10250103.0,10113385.0,10041318.0,10187269.0,9858404.0
22,10068843.0,10104116.0,9877541.0,10002919.0,9988158.0
23,10226418.0,10121790.0,10024878.0,9928965.0,10058192.0
24,10201773.0,10200166.0,10237579.0,10216772.0,10060532.0
25,10299444.0,10221604.0,9893859.0,9996412.0,10264473.0
26,10135645.0,9743088.0,10010436.0,10142720.0,10355247.0
27,10040212.0,10288147.0,9922335.0,10110736.0,10183856.0
28,10170287.0,10104993.0,10126441.0,9943282.0,10039612.0
29,10265412.0,10047091.0,10209371.0,10282698.0,10096354.0
30,10045661.0,10127361.0,9854649.0,9891543.0,10172909.0
31,10048873.0,9988130.0,9651116.0,10117876.0,10171902.0
32,10246945.0,9995013.0,10073070.0,9940707.0,10195171.0
33,10051345.0,9949324.0,10043502.0,10181349.0,10117684.0
34,10007318.0,10105127.0,10034140.0,10149800.0,10120548.0
35,10090609.0,10143872.0,9823606.0,9777466.0,10235573.0
36,9912662.0,9938732.0,9713013.0,9924246.0,10121260.0
37,9863408.0,10255764.0,10107111.0,10004176.0,10102503.0
38,9953093.0,10311390.0,9921950.0,10270684.0,10098137.0
39,9919446.0,10094636.0,9859281.0,9781838.0,10045932.0
40,9940529.0,10188978.0,9951079.0,10015645.0,10208120.0
41,9867295.0,10166951.0,10043338.0,10247305.0,9900199.0
42,9907962.0,10127244.0,10357618.0,10323983.0,10206760.0
43,9797772.0,10052489.0,9738641.0,10190244.0,9988296.0
44,10075830.0,10439663.0,9950853.0,9985122.0,10072503.0
45,10219508.0,10051636.0,9583581.0,10290494.0,10149649.0
46,10265095.0,9913862.0,9898002.0,10263812.0,10049700.0
47,10411860.0,10229322.0,10498524.0,10183753.0,9828282.0
48,10174042.0,10057032.0,10485873.0,10229505.0,9942499.0
49,10227966.0,10199798.0,9832964.0,10112824.0,10244331.0
50,10243132.0,9984003.0,10295761.0,10171737.0,10087774.0
51,9998763.0,9970041.0,9918219.0,9946445.0,10303363.0
52,9959881.0,10057066.0,9657282.0,9989228.0,10063147.0
53,10034916.0,10096403.0,9769940.0,9965538.0,10486267.0
54,10031583.0,10123966.0,9565300.0,10258004.0,9938502.0
55,10152005.0,10216388.0,10007488.0,10192145.0,10325069.0
56,10012430.0,10269383.0,10181084.0,9787817.0,9886845.0
57,9910035.0,10147175.0,9992373.0,10035971.0,9861451.0
58,9987738.0,10147550.0,9596359.0,10392691.0,10195113.0
59,10043428.0,10106674.0,9919836.0,9912440.0,9896036.0
60,10107728.0,9796720.0,9903452.0,10178122.0,9836588.0
61,9842204.0,10074906.0,10000684.0,10078857.0,9975238.0
62,9898121.0,10075784.0,10003398.0,10059877.0,10009030.0
63,10105101.0,10072394.0,9969582.0,9675292.0,10029012.0
64,9841995.0,10071921.0,10410390.0,9976681.0,9975893.0
65,9762253.0,9561232.0,9957080.0,10179857.0,9867552.0
66,10074521.0,10890493.0,9881665.0,10034309.0,9840690.0
67,9886503.0,10178492.0,9801521.0,10228328.0,10216771.0
68,9746790.0,10093820.0,9875251.0,9934195.0,10069315.0
69,9825556.0,10224876.0,9968107.0,9962191.0,10167948.0
70,9613905.0,9790629.0,9927252.0,10111002.0,10266501.0
71,10010796.0,9694225.0,10121759.0,10236808.0,10007798.0
72,10054327.0,9889439.0,10219343.0,10268772.0,9921377.0
73,10001788.0,9708022.0,10215124.0,10260220.0,10001290.0
