,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17398038528.0,17398151168.0,17397233664.0,17397485568.0,17397383168.0
1,17390688256.0,17391747072.0,17390499840.0,17390204928.0,17389295616.0
2,17381470208.0,17384173568.0,17382983680.0,17381828608.0,17383704576.0
3,17373110272.0,17375838208.0,17376210944.0,17373300736.0,17371715584.0
4,17363083264.0,17362688000.0,17364989952.0,17365260288.0,17363730432.0
5,17352656896.0,17350944768.0,17357012992.0,17353875456.0,17352511488.0
6,17338570752.0,17336926208.0,17347164160.0,17345306624.0,17337792512.0
7,17323587584.0,17328617472.0,17334380544.0,17330616320.0,17326761984.0
8,17315237888.0,17314863104.0,17324384256.0,17320161280.0,17319630848.0
9,17308856320.0,17301628928.0,17310973952.0,17312391168.0,17298812928.0
10,17287151616.0,17281847296.0,17288472576.0,17290158080.0,17284999168.0
11,17274300416.0,17258070016.0,17272711168.0,17277558784.0,17271941120.0
12,17259597824.0,17234520064.0,17256603648.0,17255534592.0,17250736128.0
13,17239074816.0,17217640448.0,17231101952.0,17245458432.0,17232508928.0
14,17223233536.0,17176648704.0,17212936192.0,17222815744.0,17209968640.0
15,17208246272.0,17180227584.0,17187846144.0,17209802752.0,17190873088.0
16,17182668800.0,17122281472.0,17167612928.0,17191415808.0,17160496128.0
17,17174947840.0,17103225856.0,17152835584.0,17171995648.0,17143057408.0
18,17153067008.0,17084448768.0,17120822272.0,17157291008.0,17103074304.0
19,17119748096.0,17059130368.0,17090051072.0,17134495744.0,17094926336.0
20,17107394560.0,17024679936.0,17063217152.0,17121213440.0,17062325248.0
21,17091222528.0,16984669184.0,17059043328.0,17090287616.0,17027784704.0
22,17065936896.0,16967392256.0,16999745536.0,17085207552.0,17019087872.0
23,17039942656.0,16942341120.0,16962309120.0,17054054400.0,16996103168.0
24,17014018048.0,16888067072.0,16949915648.0,17028573184.0,16968806400.0
25,16998190080.0,16845120512.0,16919770112.0,16993482752.0,16927904768.0
26,16964512768.0,16839711744.0,16890698752.0,16997771264.0,16934025216.0
