,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10430.4931640625,10513.2939453125,10434.064453125,10492.1533203125,10637.8154296875
1,10525.8642578125,10227.7353515625,10354.7646484375,10347.1494140625,10622.4873046875
2,10410.5380859375,10457.2802734375,10489.673828125,10284.234375,10249.2001953125
3,10424.7587890625,10173.001953125,10335.96484375,10146.029296875,10273.537109375
4,10174.95703125,10452.71875,10346.8310546875,10330.015625,10328.41015625
5,10368.1708984375,10148.3291015625,9980.7626953125,10140.4423828125,10138.896484375
6,10223.28125,10386.40625,10259.4873046875,10081.3251953125,10267.322265625
7,10196.2578125,10297.2470703125,10258.78515625,10123.33984375,10078.0546875
8,10408.1953125,10152.1435546875,10196.587890625,9964.13671875,10100.828125
9,9987.6689453125,10153.5810546875,10141.591796875,10178.25390625,9910.7724609375
10,10384.443359375,10578.6064453125,10139.3544921875,10058.2373046875,9956.6748046875
11,10300.4375,10146.8662109375,10398.8017578125,9837.5576171875,10229.2333984375
12,10158.767578125,10006.4521484375,9993.7060546875,10499.9794921875,10095.46484375
13,10287.4296875,10108.0751953125,9972.9267578125,9926.7451171875,9990.3203125
14,10193.54296875,9968.064453125,9893.9384765625,10119.115234375,9990.9189453125
15,10393.1796875,9934.849609375,9925.8916015625,9633.513671875,10124.3193359375
16,10075.728515625,10238.3828125,10103.47265625,9545.609375,9734.7509765625
17,10323.234375,10162.6201171875,9711.767578125,9820.46484375,9649.0
18,10123.775390625,9849.8251953125,10299.7509765625,9937.8154296875,9757.9072265625
19,9938.5615234375,10025.9296875,9967.5517578125,9856.5732421875,9675.6015625
20,9940.34765625,10436.1591796875,9930.228515625,10043.7568359375,9814.576171875
21,9807.5517578125,10071.033203125,9905.9140625,9937.3388671875,9733.5693359375
22,10001.7890625,9826.109375,9975.755859375,9436.3212890625,9649.5859375
23,10058.15625,9841.181640625,9927.1259765625,9563.521484375,9470.53515625
24,10384.2099609375,9974.7919921875,9918.6220703125,10080.8974609375,9654.8349609375
25,9896.94921875,9564.39453125,10087.5390625,9906.4208984375,9634.7578125
26,9784.615234375,9718.08984375,9604.01953125,9391.365234375,9942.2470703125
27,9846.0771484375,9933.701171875,9354.3720703125,9288.1015625,9636.84375
28,9920.259765625,9838.14453125,9650.7451171875,9168.5263671875,9452.9462890625
29,9897.1064453125,9646.0478515625,9487.375,9465.5029296875,9500.7421875
30,10044.404296875,9506.158203125,9416.9521484375,9228.1630859375,9405.7431640625
31,10446.5869140625,9419.71484375,9371.03125,8952.15625,9477.609375
32,9790.052734375,9635.5400390625,9773.822265625,9540.1142578125,9768.7578125
33,9687.78125,9391.4619140625,9494.9462890625,9303.0078125,9412.22265625
34,9553.7138671875,9315.2607421875,9284.802734375,9197.9912109375,9747.6767578125
35,9503.2626953125,9622.9365234375,9671.87890625,9837.5693359375,9494.5234375
36,9544.90234375,8988.7666015625,9867.7109375,9323.9140625,9237.0419921875
37,9883.7734375,9701.5234375,9718.1904296875,9671.4755859375,9675.6923828125
38,9742.97265625,9179.72265625,9591.1181640625,9307.1591796875,9374.3349609375
39,9518.84375,8966.94140625,9461.4580078125,9634.4326171875,9273.6201171875
40,9038.95703125,9747.716796875,9150.220703125,9458.4111328125,9378.1123046875
41,10012.16796875,9516.0478515625,9342.755859375,8915.1611328125,8855.3935546875
42,9753.904296875,9366.0849609375,9163.875,9102.873046875,9194.2265625
43,9855.4912109375,9481.7216796875,9320.109375,9096.0859375,9016.2509765625
44,9584.9609375,9572.9580078125,9518.22265625,8882.431640625,8607.6337890625
45,9056.1357421875,9122.3359375,8947.767578125,9419.9951171875,8786.0546875
46,9021.8984375,9153.15234375,9070.412109375,9317.5517578125,8838.060546875
47,8960.5166015625,9725.9736328125,9301.3525390625,9106.4736328125,8793.642578125
48,9248.30078125,9326.705078125,9543.982421875,9058.4013671875,8392.93359375
49,9084.8271484375,8821.52734375,9371.9873046875,9164.6513671875,8716.3076171875
50,9583.8828125,9133.9248046875,8733.966796875,8735.099609375,8426.515625
51,8690.697265625,9109.5478515625,9377.8544921875,8896.83203125,9443.720703125
52,9411.2548828125,9051.8486328125,8869.7783203125,9187.9248046875,8610.7021484375
53,9416.244140625,8910.998046875,8387.6865234375,8781.5771484375,8723.84765625
54,9632.27734375,9168.0224609375,9142.875,9028.5234375,8986.3876953125
55,9231.47265625,8728.8525390625,8594.578125,8979.40625,9510.623046875
56,9237.51171875,8866.89453125,8928.1630859375,9126.9541015625,9355.1259765625
57,9175.6005859375,8651.6845703125,8683.6845703125,8967.51953125,8543.109375
58,9247.9375,9286.947265625,9279.763671875,9378.09375,8538.33984375
59,9106.1611328125,8749.51171875,8507.333984375,8759.5,8306.8291015625
60,8953.1650390625,9187.783203125,8644.1650390625,8665.0908203125,9019.85546875
61,8999.615234375,9172.6240234375,8555.15625,8711.611328125,8179.10107421875
62,8750.330078125,8942.4765625,8799.5478515625,8642.4951171875,8961.337890625
63,9031.306640625,8658.087890625,9363.5400390625,8255.73046875,8467.6142578125
64,9160.466796875,8505.3984375,8647.9267578125,9453.5078125,8435.724609375
65,8750.5751953125,9025.3388671875,8541.0751953125,8720.5048828125,9495.166015625
66,8995.3896484375,8654.9521484375,8588.5078125,8607.580078125,8577.6171875
67,8973.8876953125,8403.7578125,8048.123046875,9312.791015625,8161.44921875
68,8897.2373046875,8524.4912109375,8878.955078125,8522.9755859375,8449.1474609375
69,8816.044921875,8768.4814453125,8478.5283203125,8459.8076171875,8662.005859375
70,8510.0888671875,8336.2685546875,9267.755859375,8095.68212890625,8464.3212890625
71,8731.72265625,9310.7412109375,8863.6884765625,8217.5546875,8217.6865234375
72,8846.0361328125,9250.0478515625,8907.3671875,8026.85302734375,8363.234375
73,8760.0224609375,8735.279296875,8993.5595703125,8377.7626953125,8635.5068359375
74,9109.9140625,8549.7744140625,8867.3359375,8793.794921875,8604.234375
75,8235.01171875,8550.900390625,9068.330078125,8182.25439453125,8411.5390625
76,8325.7109375,8434.53515625,8298.455078125,8314.580078125,8428.828125
