,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21578151936.0,21577971712.0,21575725056.0,21578424320.0,21577216000.0
1,21530630144.0,21531985920.0,21528637440.0,21533894656.0,21529430016.0
2,21473189888.0,21478696960.0,21466931200.0,21479383040.0,21470517248.0
3,21413935104.0,21422213120.0,21404084224.0,21413171200.0,21402677248.0
4,21333653504.0,21360105472.0,21329471488.0,21343852544.0,21329651712.0
5,21266651136.0,21282629632.0,21246257152.0,21269678080.0,21238138880.0
6,21167792128.0,21189537792.0,21155602432.0,21181014016.0,21156235264.0
7,21077069824.0,21114269696.0,21061890048.0,21100179456.0,21079052288.0
8,20974747648.0,21029036032.0,20973320192.0,21006610432.0,20993615872.0
9,20881463296.0,20936048640.0,20880916480.0,20901439488.0,20904890368.0
10,20791195648.0,20828698624.0,20780349440.0,20829562880.0,20804702208.0
11,20697253888.0,20736495616.0,20699025408.0,20693250048.0,20707317760.0
12,20607389696.0,20639354880.0,20618027008.0,20635334656.0,20608221184.0
13,20526643200.0,20544217088.0,20517509120.0,20538601472.0,20532764672.0
14,20428027904.0,20445800448.0,20443443200.0,20424218624.0,20425279488.0
