,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,745064640.0,745081472.0,745080384.0,745053696.0,745055296.0
1,744053376.0,744009984.0,744130560.0,744043584.0,744206400.0
2,742763456.0,742593536.0,742779968.0,742541056.0,742698432.0
3,740959040.0,740775424.0,740974464.0,740681856.0,741081472.0
4,738784320.0,738672128.0,738829120.0,738314944.0,738909312.0
5,736407424.0,736192704.0,736177088.0,735439552.0,736346944.0
6,733242112.0,733128576.0,732837248.0,732446784.0,733486272.0
7,729601472.0,729833600.0,729191680.0,728796352.0,729707328.0
8,725622080.0,725978560.0,725042944.0,724626624.0,725217216.0
9,721281792.0,720966400.0,720224832.0,719659136.0,720894272.0
10,716201152.0,715077952.0,714902720.0,713952384.0,714968512.0
