,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,87463395328.0,87466352640.0,87475077120.0,87469400064.0,87469842432.0
1,87245144064.0,87262724096.0,87266041856.0,87257866240.0,87266426880.0
2,86972579840.0,86989930496.0,87015137280.0,86977765376.0,87005708288.0
3,86645063680.0,86644432896.0,86675496960.0,86633684992.0,86679240704.0
4,86162554880.0,86306340864.0,86269739008.0,86202761216.0,86337724416.0
5,85682528256.0,85777211392.0,85808619520.0,85718966272.0,85853405184.0
6,85137547264.0,85422538752.0,85331386368.0,85199290368.0,85224349696.0
7,84610736128.0,84716412928.0,84708794368.0,84634116096.0,84772495360.0
8,83930390528.0,84276314112.0,84014931968.0,84017225728.0,84166393856.0
9,83414032384.0,83746881536.0,83605078016.0,83414294528.0,83516989440.0
10,82744352768.0,83028598784.0,82930008064.0,82921742336.0,83033522176.0
11,82169217024.0,82441764864.0,82511462400.0,82370215936.0,82388664320.0
12,81554440192.0,81806753792.0,81530281984.0,81802829824.0,81863974912.0
13,80827629568.0,81459412992.0,81238827008.0,81283178496.0,81251401728.0
14,80360857600.0,80780771328.0,80786554880.0,80519208960.0,80841613312.0
15,80040501248.0,80493273088.0,79883337728.0,80058818560.0,80098107392.0
16,79327068160.0,80020512768.0,79567208448.0,79763709952.0,79695921152.0
17,78832156672.0,79149244416.0,78719729664.0,78933794816.0,79242911744.0
18,77996335104.0,78589665280.0,78531223552.0,78385446912.0,78652039168.0
19,77691428864.0,78378319872.0,78041227264.0,78094557184.0,77946126336.0
20,76916015104.0,77417709568.0,77391945728.0,77353680896.0,77305692160.0
21,76260818944.0,77046267904.0,76876152832.0,76912926720.0,77003931648.0
22,76291399680.0,76301385728.0,76542189568.0,76435685376.0,76720054272.0
23,75745812480.0,76040577024.0,76119605248.0,75910864896.0,75898847232.0
24,75004420096.0,75365548032.0,75523121152.0,75509465088.0,75425202176.0
25,75136212992.0,75050483712.0,75378655232.0,75172085760.0,75026087936.0
26,74395394048.0,74800111616.0,74643349504.0,74584203264.0,74990837760.0
27,73923969024.0,74189021184.0,74505412608.0,73966936064.0,74468196352.0
28,73992626176.0,73733267456.0,74157572096.0,73769435136.0,73823846400.0
29,73238331392.0,73246638080.0,73592872960.0,73441509376.0,73483542528.0
