,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,60117.28125,60224.08203125,60557.2734375,60397.46875,60221.5234375
1,59635.640625,59941.76171875,59537.78515625,59852.3203125,59868.07421875
2,59191.16796875,59385.49609375,59860.375,59581.31640625,59700.109375
3,58881.03515625,59315.68359375,59169.12890625,58899.859375,59191.96875
4,58700.7265625,58858.2578125,58971.3515625,58923.28125,59206.55078125
5,58513.12890625,58636.82421875,58474.1171875,58013.94140625,58648.5390625
6,57809.0546875,57807.96875,58125.20703125,57846.765625,58536.07421875
7,57410.44921875,57556.2578125,57741.921875,57728.33203125,57800.45703125
8,57106.79296875,56776.1328125,57961.56640625,57348.69921875,57269.16015625
9,56827.80859375,56567.25390625,57097.91015625,56843.23046875,56319.17578125
10,56011.49609375,55041.53515625,56500.0546875,55873.453125,56190.3125
11,55857.15625,55658.609375,56355.19140625,55591.4375,55589.7265625
12,56029.30859375,54468.890625,56090.66796875,55975.88671875,55938.7734375
13,55734.83984375,55373.22265625,55613.16796875,54482.06640625,55587.70703125
14,54543.8671875,55356.93359375,54526.56640625,55382.18359375,56811.65625
15,52767.07421875,52845.4765625,53469.2578125,53270.20703125,55340.1328125
16,53539.17578125,53027.0625,52357.15234375,53811.42578125,55487.484375
17,53240.44140625,53348.79296875,51230.32421875,54060.0703125,55875.96875
18,50640.1171875,56492.0234375,54564.31640625,51917.2578125,55447.7109375
19,52377.83203125,53054.69140625,51303.5390625,52304.01953125,53797.859375
20,52180.59375,52741.06640625,50778.04296875,48998.69140625,54134.05078125
21,53574.046875,53527.3671875,52618.109375,52464.30859375,52887.19140625
22,51401.83984375,52082.12890625,49282.640625,50408.83984375,53277.96484375
23,50172.40625,51553.953125,51728.53125,52343.5,54026.19921875
24,50798.859375,50353.56640625,49240.6015625,50756.6171875,52406.36328125
25,51111.52734375,50557.62109375,48484.9453125,50735.93359375,54067.59765625
26,51907.65625,52638.59375,48423.47265625,50054.9921875,51565.83984375
27,51401.20703125,49810.875,50004.28125,51957.87890625,51225.65625
28,50889.6171875,52030.6875,49865.44921875,52921.69140625,53081.95703125
29,49323.53125,49692.03125,48954.0703125,49149.31640625,53080.69140625
30,48248.71875,51454.8828125,48466.93359375,50027.28125,51645.546875
31,49203.58984375,48792.28515625,48755.859375,47718.83984375,51279.109375
32,50741.125,49481.6328125,49424.90625,48728.8984375,50529.5625
33,50971.42578125,50233.359375,46317.6484375,47500.07421875,50767.25390625
34,48090.9375,49376.92578125,49325.1171875,51081.57421875,51487.83984375
35,50185.55859375,48997.2890625,48953.83984375,49312.55078125,51337.2734375
36,50170.61328125,46966.08203125,50633.16796875,48113.12890625,52758.44140625
37,47634.62109375,49905.8828125,48493.265625,49177.94140625,51874.515625
38,47439.69921875,50256.88671875,49494.43359375,47584.4765625,50548.78125
39,48340.2265625,50129.5390625,49845.45703125,49735.69921875,50700.66015625
40,48437.10546875,47779.0,52272.2578125,48628.56640625,50515.8125
41,50584.17578125,50347.51953125,44913.90625,49902.8515625,48841.51953125
42,51921.5390625,50436.8515625,48569.53125,46052.03515625,49373.30078125
43,45021.99609375,48048.29296875,46888.81640625,47211.78125,47709.03515625
44,46651.640625,49080.69140625,48934.5078125,48242.55078125,49115.859375
45,49176.2421875,46993.6328125,48519.03125,48686.80859375,49027.359375
46,44223.89453125,50929.640625,47189.2578125,45983.7734375,51276.52734375
47,49924.68359375,46422.79296875,48305.89453125,45852.27734375,49682.0234375
48,46681.21875,50914.45703125,49211.59375,49145.87890625,51474.140625
49,47383.34375,46507.16015625,46287.47265625,45405.5859375,49668.2109375
50,46645.21484375,45798.4296875,46672.25,45605.4921875,50792.28515625
