,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1706.542236328125,1706.7232666015625,1754.352783203125,1751.5037841796875,1945.8426513671875
1,1552.9647216796875,1782.5220947265625,1842.5455322265625,1748.5255126953125,1877.0450439453125
2,1675.0477294921875,1719.9532470703125,1828.32958984375,1471.4171142578125,1622.8218994140625
3,1688.1943359375,1567.7713623046875,1754.583740234375,1632.126953125,1649.1151123046875
4,1635.0908203125,1576.085205078125,1556.9420166015625,1609.834228515625,1617.880859375
5,1539.86767578125,1480.0946044921875,1541.934814453125,1502.627685546875,1530.810791015625
6,1443.561767578125,1508.44775390625,1552.0714111328125,1440.692138671875,1391.476806640625
7,1487.755126953125,1529.2698974609375,1556.205078125,1437.9786376953125,1485.3961181640625
8,1413.2625732421875,1422.9566650390625,1369.238525390625,1442.854736328125,1433.8306884765625
9,1441.8369140625,1458.28076171875,1427.783203125,1484.63037109375,1407.33544921875
10,1451.3460693359375,1387.203125,1538.316650390625,1357.6826171875,1347.392578125
11,1453.9405517578125,1403.8720703125,1455.0556640625,1424.1435546875,1448.165771484375
12,1344.9451904296875,1401.8524169921875,1371.4229736328125,1366.9344482421875,1375.8837890625
13,1315.7431640625,1434.0009765625,1333.845947265625,1336.821533203125,1317.6376953125
14,1375.8638916015625,1428.6529541015625,1330.7279052734375,1398.28857421875,1535.7132568359375
15,1405.81982421875,1323.8712158203125,1399.691162109375,1426.612060546875,1361.5943603515625
16,1406.981201171875,1396.175537109375,1350.6982421875,1364.951416015625,1384.5396728515625
17,1326.1236572265625,1335.53173828125,1399.3955078125,1386.4949951171875,1337.66796875
18,1398.223388671875,1368.1424560546875,1388.9561767578125,1382.48095703125,1364.452392578125
19,1338.6112060546875,1381.2847900390625,1382.16455078125,1383.022705078125,1349.1416015625
20,1356.853759765625,1341.0333251953125,1348.7923583984375,1393.220703125,1388.4102783203125
21,1280.8311767578125,1404.057861328125,1321.508056640625,1310.641357421875,1319.5584716796875
22,1421.54638671875,1338.8583984375,1428.8131103515625,1350.2335205078125,1341.36865234375
23,1371.1722412109375,1343.3179931640625,1387.8472900390625,1383.00390625,1375.717041015625
24,1348.5537109375,1350.6048583984375,1419.2445068359375,1286.4197998046875,1349.294189453125
25,1317.9420166015625,1357.7933349609375,1332.2777099609375,1296.3447265625,1381.4879150390625
