,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15116118016.0,15115663360.0,15115934720.0,15116302336.0,15116025856.0
1,15107857408.0,15107534848.0,15108482048.0,15107941376.0,15108111360.0
2,15100321792.0,15096844288.0,15098817536.0,15098872832.0,15098567680.0
3,15088050176.0,15084809216.0,15092623360.0,15090587648.0,15087649792.0
4,15083293696.0,15079144448.0,15079987200.0,15073880064.0,15076731904.0
5,15065833472.0,15060094976.0,15067677696.0,15066338304.0,15063360512.0
6,15044602880.0,15048025088.0,15050696704.0,15054985216.0,15048211456.0
7,15042961408.0,15037351936.0,15033121792.0,15032042496.0,15038128128.0
8,15023266816.0,15024440320.0,15025026048.0,15034887168.0,15008789504.0
9,15004341248.0,14999449600.0,15003962368.0,15004124160.0,15012814848.0
10,14997394432.0,14993041408.0,14992062464.0,14989856768.0,14987801600.0
11,14971529216.0,14958243840.0,14957750272.0,14974069760.0,14980355072.0
12,14960215040.0,14929950720.0,14937704448.0,14968798208.0,14956461056.0
13,14918205440.0,14925235200.0,14920534016.0,14928408576.0,14922419200.0
14,14897457152.0,14896087040.0,14897263616.0,14899673088.0,14898848768.0
15,14864697344.0,14868208640.0,14867672064.0,14873861120.0,14879634432.0
16,14855061504.0,14889541632.0,14853365760.0,14843591680.0,14844431360.0
17,14824741888.0,14812585984.0,14808943616.0,14845873152.0,14836198400.0
18,14792747008.0,14781599744.0,14789121024.0,14812988416.0,14777971712.0
19,14763663360.0,14749618176.0,14736628736.0,14784952320.0,14780348416.0
20,14691994624.0,14722302976.0,14710893568.0,14751266816.0,14763008000.0
21,14696847360.0,14693431296.0,14667414528.0,14717386752.0,14706484224.0
22,14656666624.0,14629791744.0,14619531264.0,14715905024.0,14690586624.0
23,14661379072.0,14642114560.0,14595240960.0,14649050112.0,14614899712.0
24,14600158208.0,14520169472.0,14589184000.0,14571191296.0,14585444352.0
