,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,34640752640.0,34639269888.0,34638823424.0,34637852672.0,34632785920.0
1,34525483008.0,34511458304.0,34528296960.0,34523729920.0,34522345472.0
2,34365681664.0,34357657600.0,34386272256.0,34364928000.0,34389856256.0
3,34194962432.0,34166716416.0,34220863488.0,34220435456.0,34239737856.0
4,33977974784.0,33910808576.0,34057019392.0,33948553216.0,34034845696.0
5,33732511744.0,33640415232.0,33798678528.0,33726404608.0,33794836480.0
6,33464014848.0,33388818432.0,33519362048.0,33442998272.0,33558245376.0
7,33146261504.0,32995860480.0,33183174656.0,33215236096.0,33221816320.0
8,32752035840.0,32671088640.0,32877903872.0,32819959808.0,33003495424.0
9,32423090176.0,32386854912.0,32485904384.0,32438540288.0,32532271104.0
10,32191700992.0,32079943680.0,32100538368.0,32262363136.0,32238573568.0
11,31704426496.0,31695659008.0,31867729920.0,31854133248.0,32028696576.0
12,31402409984.0,31308392448.0,31388012544.0,31590006784.0,31792033792.0
13,31103301632.0,30944270336.0,31154800640.0,31186032640.0,31173462016.0
14,31081320448.0,30749255680.0,31072229376.0,31385542656.0,30852167680.0
15,30709069824.0,30372521984.0,30379550720.0,30813790208.0,30928562176.0
16,30444384256.0,30118946816.0,30532524032.0,30540597248.0,30304716800.0
17,29935828992.0,29883684864.0,29734430720.0,30044682240.0,30146340864.0
18,29698891776.0,29557270528.0,29972926464.0,29828513792.0,30088781824.0
19,29601507328.0,29309507584.0,29417793536.0,29468749824.0,29479073792.0
20,29047486464.0,29068199936.0,28979935232.0,29262196736.0,29406025728.0
21,29077325824.0,29101094912.0,29053145088.0,28927447040.0,28986093568.0
22,28714610688.0,28858394624.0,28990009344.0,28947417088.0,29477277696.0
23,28088948736.0,28597049344.0,28364220416.0,28814522368.0,28550711296.0
24,27935643648.0,28072650752.0,28256339968.0,28648857600.0,28712738816.0
25,27982579712.0,27830450176.0,27959877632.0,28683683840.0,28235552768.0
26,27779657728.0,28066430976.0,27966314496.0,27944171520.0,27714488320.0
27,27854061568.0,27829897216.0,27748483072.0,27600617472.0,27528165376.0
28,27761334272.0,27482619904.0,27531554816.0,27469680640.0,27491203072.0
29,27696105472.0,26881601536.0,27360610304.0,27116556288.0,27321819136.0
30,27217741824.0,26986526720.0,27146299392.0,27674279936.0,27152852992.0
31,27462584320.0,27463573504.0,26722070528.0,26920392704.0,26763188224.0
32,27084316672.0,26751936512.0,27159568384.0,26511106048.0,26387054592.0
33,26740496384.0,26209783808.0,26825897984.0,26498416640.0,26559090688.0
34,26571073536.0,26540675072.0,26324443136.0,26695090176.0,26194348032.0
35,26769786880.0,26567991296.0,26141913088.0,26119186432.0,26443472896.0
36,26320533504.0,26277881856.0,26242246656.0,26034438144.0,25779576832.0
37,25444675584.0,26328768512.0,25711896576.0,26269456384.0,25668464640.0
38,25980534784.0,25832669184.0,25882468352.0,25863356416.0,25721896960.0
39,25876985856.0,25597159424.0,26168500224.0,25778243584.0,25757298688.0
40,25391202304.0,25540526080.0,25523329024.0,25806829568.0,25546006528.0
41,25432158208.0,25923790848.0,25367619584.0,25238773760.0,25206671360.0
42,25155061760.0,25372983296.0,25160992768.0,25159999488.0,25115484160.0
43,25060714496.0,25138769920.0,25110933504.0,25115586560.0,25037881344.0
44,24835921920.0,25510641664.0,24940941312.0,24962748416.0,24469866496.0
45,24718270464.0,24907917312.0,24654592000.0,25150001152.0,24526116864.0
46,24653780992.0,24632633344.0,25054093312.0,25216763904.0,24696240128.0
47,24704874496.0,24462673920.0,24420499456.0,24751937536.0,24161961984.0
48,24507707392.0,25166321664.0,24961660928.0,24334778368.0,24441208832.0
49,24030095360.0,24878032896.0,24330059776.0,24434249728.0,24440791040.0
50,24317163520.0,24485703680.0,24115296256.0,24147265536.0,23888920576.0
51,24157902848.0,24155885568.0,24240046080.0,23884111872.0,23623743488.0
52,23878506496.0,25051299840.0,24016484352.0,24436467712.0,23773317120.0
53,23984986112.0,24684306432.0,23939926016.0,23387179008.0,23620194304.0
54,23638886400.0,24425527296.0,23467859968.0,23777906688.0,23913281536.0
55,23059513344.0,24181854208.0,24143781888.0,23798904832.0,23170078720.0
56,23487631360.0,23729915904.0,23635705856.0,23588425728.0,23593830400.0
57,23077990400.0,24382386176.0,23162697728.0,23228225536.0,23594248192.0
58,23185311744.0,23663970304.0,23142522880.0,23504060416.0,23454633984.0
59,23130591232.0,23911892992.0,22869055488.0,22964342784.0,23138451456.0
60,23181875200.0,23597463552.0,23111456768.0,22977849344.0,22890663936.0
61,22990315520.0,23803033600.0,22812876800.0,23016927232.0,22580590592.0
62,22975651840.0,24373813248.0,23003070464.0,22602076160.0,22691944448.0
63,22741925888.0,23701792768.0,22902345728.0,22714163200.0,22734843904.0
64,23113607168.0,23351027712.0,22265905152.0,23217891328.0,22495875072.0
65,22902777856.0,23478167552.0,22590873600.0,22724141056.0,21938159616.0
66,22629847040.0,22726950912.0,22149713920.0,22296502272.0,22648092672.0
67,22330701824.0,23179857920.0,22443583488.0,23186100224.0,22797090816.0
68,22303811584.0,23268775936.0,22185713664.0,22502760448.0,22144505856.0
69,22149169152.0,22477197312.0,22235666432.0,22444564480.0,22684823552.0
70,22755698688.0,22803036160.0,22140497920.0,22125256704.0,22265051136.0
71,21881137152.0,22783879168.0,22184366080.0,21893761024.0,22000775168.0
72,21965826048.0,22768089088.0,22521223168.0,21832026112.0,22210717696.0
