,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5411427.0,5401523.5,5402785.0,5412206.5,5436100.5
1,5357435.5,5336235.0,5391207.0,5350951.5,5396719.0
2,5267552.5,5143778.5,5248082.0,5188692.0,5294360.5
3,4973409.5,4998638.0,5188315.5,5146831.0,5196019.5
4,4956723.5,4883306.5,4845502.0,4948371.5,4928924.0
5,4803472.0,4689542.0,4622501.5,4918587.0,5017946.5
6,4590542.5,4558036.5,4442288.5,4708457.5,4901752.5
7,4674412.0,4623022.0,4672058.0,4252516.5,4733168.0
8,4618199.0,4963034.5,4694405.5,4813842.5,4452389.0
9,4306954.0,4802095.0,4444722.0,4314859.5,4540113.5
10,4404883.5,4192029.0,4384011.5,4000969.0,4103120.0
11,4369201.0,4328775.0,4467871.0,3760454.75,4011753.75
12,4269994.0,4246349.5,4281902.0,3691448.0,3810431.5
13,3955189.75,3857244.0,4536819.5,4368515.5,4144422.25
14,4057302.75,3639315.75,4594530.0,3801072.0,4525607.0
15,3844137.75,4325237.0,4326640.0,3845823.0,4228274.0
16,4301786.0,3907635.5,4212421.0,4117838.25,3913121.0
17,3967313.25,3462785.75,4071640.5,4597806.0,3987232.5
18,4110148.0,4078768.0,3995262.75,3618761.75,3935672.0
19,4035742.25,3605500.25,4388692.0,3841799.5,4200244.0
20,3724954.5,4058951.5,4088034.25,3784860.0,3837790.25
21,3765716.5,3343612.0,3981011.0,3965706.75,3593518.25
22,3771732.5,3755535.0,4019753.0,3340633.0,3892637.25
23,3773633.25,3635113.5,3950741.0,4565824.5,3934192.5
24,3465978.25,3883418.75,3722327.5,3850469.25,3583092.25
25,3720470.25,3533639.25,3503650.5,3957929.25,3894751.0
26,3764586.75,3853032.5,3980411.0,3900111.0,4355311.0
27,3595989.75,3865733.75,3540260.5,4110865.25,3679191.25
28,3593638.75,3717137.75,3743037.0,4359340.5,3715999.0
29,3617333.25,3300684.0,3700086.25,3956165.75,3753452.0
30,3773439.5,3808858.25,3534778.25,3720605.0,4200675.5
31,4005100.0,3213014.75,3690927.0,3536796.5,3739485.25
32,3937426.75,3697158.75,4138357.25,3727762.25,4075200.0
