,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,244783.3125,244110.265625,242466.078125,234882.984375,227279.125
1,225150.5625,230185.390625,245125.75,236196.984375,211718.6875
2,220001.828125,239822.75,198620.015625,213117.3125,238460.984375
3,231214.671875,222463.296875,218799.296875,195883.453125,232540.859375
4,224353.078125,244106.734375,226036.0,200997.796875,220863.375
5,223267.671875,182209.296875,215051.765625,210776.1875,205850.421875
6,203114.921875,227869.265625,201321.921875,208000.578125,217153.078125
7,209489.703125,189564.3125,190216.171875,196493.875,197431.359375
8,186722.453125,181091.9375,180823.703125,185879.828125,196032.203125
9,173918.421875,153790.3125,179963.5,210132.4375,172035.8125
10,216580.671875,227869.390625,161769.359375,179877.625,182027.765625
11,172504.640625,183164.4375,207278.734375,177649.390625,201507.296875
12,244727.453125,162530.390625,191328.453125,203205.765625,188020.453125
13,179369.375,187281.328125,182268.984375,183283.078125,201686.015625
14,196843.359375,188729.984375,181242.109375,199776.078125,165816.609375
15,198286.046875,213084.25,208467.203125,168026.40625,203769.9375
16,205037.625,215912.734375,187942.515625,180879.953125,177769.203125
17,193283.546875,188314.3125,166916.734375,160138.859375,216251.546875
18,183217.078125,174408.4375,196136.25,172810.015625,211207.75
19,203575.25,166932.0625,181823.859375,166898.8125,164456.765625
20,215662.640625,171598.65625,166853.90625,164736.390625,155255.859375
21,166995.96875,192992.796875,172947.953125,201560.609375,161888.265625
22,170463.171875,186051.765625,171063.859375,169788.96875,170169.171875
23,178523.859375,200170.1875,189762.640625,157644.109375,197726.140625
24,220325.0625,170990.078125,194624.1875,208168.625,209897.046875
25,148286.1875,189416.6875,176806.515625,185629.515625,194205.6875
26,157488.265625,184240.484375,150797.953125,159915.234375,190272.265625
27,178857.765625,194919.8125,192235.734375,172378.171875,197016.109375
28,197761.609375,141914.40625,202627.484375,179317.3125,205787.265625
29,196133.265625,199731.484375,209104.109375,192769.203125,190674.0
30,195042.3125,200730.890625,199435.875,157357.703125,155558.671875
31,189384.390625,220002.453125,194173.25,227871.796875,193574.578125
32,194006.234375,169500.0,196452.875,193242.109375,173976.84375
33,165518.015625,178597.984375,218707.203125,190988.75,205220.4375
34,170500.53125,191136.078125,187983.6875,185607.5,192091.5
35,198133.546875,179976.671875,195157.921875,184059.953125,161701.265625
36,175499.4375,192539.953125,218146.609375,192438.171875,169295.8125
37,190636.515625,201997.453125,180734.625,152307.828125,149024.1875
38,202306.515625,154707.25,166017.03125,201036.9375,150021.0
39,200623.015625,178294.671875,189060.953125,186733.203125,218701.421875
40,175834.828125,166853.453125,235896.078125,175760.5625,184609.0625
41,169689.125,162504.515625,175299.875,180048.75,204086.359375
42,244960.828125,151574.984375,173936.84375,183145.3125,162682.765625
43,183961.1875,149492.734375,141171.234375,183453.484375,177169.328125
44,172782.6875,172927.1875,156823.375,183604.171875,188282.921875
45,156295.453125,174632.453125,148061.8125,197690.796875,172813.765625
46,165464.046875,151841.515625,186978.796875,187290.0,147863.125
47,171676.234375,193473.390625,226249.953125,200651.203125,186279.453125
48,169728.453125,198663.484375,197526.234375,174514.78125,182805.984375
49,202746.453125,186535.375,182903.875,155194.671875,168034.03125
50,158634.546875,195642.078125,176643.546875,171649.859375,183607.796875
51,183897.984375,175397.890625,186671.625,180239.3125,193665.203125
52,200315.828125,178405.4375,183086.984375,177415.953125,173873.5625
53,187329.578125,163087.59375,181603.546875,181110.0625,176408.6875
54,249505.546875,193208.578125,185967.859375,187306.234375,164603.328125
55,191980.046875,180249.453125,187217.546875,183038.171875,211292.875
56,189045.0625,160196.546875,203136.1875,179761.796875,176245.4375
57,181565.0,181259.0625,194073.0,175891.453125,182040.734375
58,194602.140625,200787.453125,155298.640625,199677.765625,166324.578125
59,182136.828125,169422.09375,163026.078125,156539.375,163736.140625
60,159199.265625,163644.375,205600.796875,161658.609375,188843.203125
61,165849.390625,175748.046875,158726.453125,211681.125,224008.875
62,171050.453125,167522.359375,174942.859375,181190.265625,174297.515625
63,172554.953125,180158.609375,222877.703125,181156.171875,177156.953125
64,175500.203125,163252.265625,185528.078125,150667.546875,171277.734375
65,210611.765625,226904.921875,190198.765625,179008.765625,171783.671875
66,179986.796875,224372.828125,153321.875,149838.28125,149504.5625
67,191373.828125,192240.046875,182283.578125,194060.703125,159348.515625
68,184436.3125,213617.390625,154827.484375,192548.375,153879.21875
69,166042.125,180480.015625,161699.3125,182867.796875,172618.96875
70,186641.265625,190718.828125,164646.984375,151674.125,181777.671875
71,176246.171875,167695.515625,204006.546875,163688.5,180942.359375
72,195420.453125,204097.171875,185532.0,149941.34375,168082.90625
73,188006.625,159552.015625,187832.046875,168022.25,174170.6875
74,180051.484375,183269.265625,188312.859375,196448.359375,158044.796875
75,204580.9375,192792.171875,182987.890625,158236.296875,178244.734375
76,141445.046875,202894.484375,164155.484375,156301.1875,138881.203125
77,180673.828125,150614.015625,153145.859375,189012.8125,160610.90625
78,197625.25,161714.234375,185444.109375,169058.84375,151507.421875
79,179405.515625,157713.3125,214182.5625,159282.859375,184150.140625
80,157835.953125,168821.84375,148634.234375,176415.4375,145985.421875
81,161667.796875,175322.6875,180455.546875,160081.0625,157301.15625
82,206088.546875,180702.078125,180130.359375,151686.140625,208719.484375
83,174095.125,171229.328125,173556.21875,156893.671875,198825.109375
84,185400.25,188975.671875,176975.375,162305.28125,174385.734375
85,173737.125,172032.453125,186282.328125,173205.953125,192339.3125
86,202976.453125,173996.796875,174757.015625,160978.109375,158373.859375
87,171596.515625,203865.359375,178279.125,181624.546875,173405.25
88,197963.625,173725.703125,173746.546875,184663.265625,199142.421875
89,169217.921875,174955.0,163668.890625,163805.25,148478.734375
90,172028.96875,174925.375,189326.125,167192.609375,164740.328125
91,177435.953125,234281.0,206946.859375,208315.625,158207.46875
92,181992.453125,184833.5,194463.921875,167093.40625,173941.75
93,179631.890625,175153.890625,157246.375,159097.859375,158645.109375
94,181366.921875,174107.890625,178520.828125,146630.6875,210012.859375
95,160901.109375,180925.140625,194976.8125,179115.4375,196295.0
96,165217.390625,201929.625,213826.015625,165186.265625,187993.296875
97,191275.984375,196023.140625,177150.546875,197789.6875,184733.125
98,176008.734375,187035.8125,172957.375,172829.609375,157727.765625
99,198033.5,152294.015625,171373.578125,160383.015625,175098.203125
100,171504.625,195436.296875,175607.984375,153591.546875,205058.703125
101,173019.015625,151419.109375,231137.859375,223405.609375,156740.796875
102,149014.71875,181257.5625,187549.625,202157.375,205477.171875
103,209472.703125,213051.125,209981.375,203438.171875,188185.453125
104,179000.109375,143273.1875,168901.609375,193099.25,189941.703125
105,173324.359375,183290.546875,209074.359375,170417.671875,181725.0
106,153874.109375,138191.640625,176233.984375,171384.890625,186124.390625
107,194633.328125,175413.015625,182394.328125,184212.203125,155592.34375
108,158341.453125,166485.296875,171388.875,150138.34375,189989.015625
109,166524.890625,194604.953125,191182.1875,183520.765625,157197.859375
110,180487.390625,176351.171875,155581.296875,163481.921875,202708.8125
111,230231.25,166641.1875,203726.625,166371.953125,173078.53125
112,188712.0,212292.859375,157640.703125,163039.171875,187676.421875
113,180336.640625,183918.828125,191504.421875,186646.296875,150385.109375
114,183084.296875,171549.046875,169395.171875,209436.484375,183352.4375
115,197418.828125,170367.796875,167927.4375,188418.453125,162567.515625
116,167291.015625,183517.515625,168665.796875,168008.65625,201284.125
117,161052.421875,165879.8125,194966.171875,181142.1875,172110.234375
118,193758.046875,186342.015625,175906.078125,159948.015625,194344.25
119,154104.375,193616.5,178679.9375,188719.203125,174636.40625
120,147980.921875,158680.859375,165140.046875,161445.359375,138873.453125
121,144726.703125,217816.140625,222678.5625,194300.203125,169113.046875
122,157928.828125,166770.21875,167554.5,192278.421875,180751.5
123,162927.640625,160230.796875,168040.640625,148707.390625,194296.015625
124,185830.125,176838.515625,165411.1875,182283.390625,185984.859375
125,189180.734375,159521.984375,175200.5,176301.703125,213775.265625
126,162500.453125,171760.046875,181903.5,181149.875,189809.640625
127,187729.3125,173663.90625,177484.421875,181785.828125,191790.984375
128,147549.953125,163785.359375,177199.9375,169958.734375,182403.75
129,192435.203125,223174.3125,176897.046875,187425.0625,157012.421875
130,181836.515625,172645.1875,162787.875,218145.078125,209728.078125
131,194730.9375,201661.25,149367.046875,188469.953125,166664.09375
132,182740.0625,170977.25,167801.671875,210482.296875,191685.390625
133,157562.859375,173335.15625,183280.109375,180044.453125,169699.453125
134,165844.390625,179810.25,170864.484375,167308.203125,176135.1875
135,185871.140625,189875.265625,184778.734375,187095.140625,172335.625
136,181161.109375,196240.921875,166560.984375,182004.578125,165426.53125
137,152266.84375,184108.890625,148261.875,143291.890625,234271.796875
138,161147.890625,186273.421875,207082.828125,220870.453125,169592.078125
139,170757.328125,165752.96875,173907.234375,206936.765625,173905.25
140,173796.625,201011.234375,168172.828125,211825.078125,148325.8125
141,152995.046875,169359.921875,188440.375,177242.359375,165096.3125
142,182309.046875,196572.984375,173844.625,185964.328125,161889.046875
143,165905.0625,181656.703125,174217.8125,191888.140625,160629.390625
144,170834.65625,207091.5,183824.0625,162449.984375,180424.9375
145,201856.171875,207106.265625,179785.765625,165213.546875,141559.421875
146,162568.421875,172432.359375,170835.703125,184514.25,211503.125
147,186895.125,166100.3125,167782.234375,189306.328125,161391.296875
148,212023.546875,185793.296875,168108.578125,169786.578125,168675.734375
149,160897.953125,165650.921875,176101.375,191152.109375,189195.265625
150,203992.125,209709.328125,170744.265625,177752.046875,166605.703125
151,160378.25,166509.078125,187720.0625,188937.984375,193500.125
152,256843.640625,156768.171875,165977.046875,185484.171875,172641.5625
153,187084.109375,152656.171875,180755.171875,181984.625,200101.765625
154,185205.953125,166761.40625,158847.4375,190903.984375,153976.015625
