,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,6636252.0,6800996.5,6695191.0,6760118.0,6761922.5
1,6453330.0,6532469.5,6199554.0,6567375.5,6606535.0
2,6203375.5,6514983.5,6261453.5,6250594.5,6180975.5
3,5732401.0,6479998.0,6120724.5,6027066.0,6279155.5
4,5830863.0,6231681.0,6740698.5,6611434.0,5803660.0
5,6003820.5,6020567.0,6255046.5,6105500.5,6138150.5
6,5381026.5,6061182.0,5694464.0,6002974.0,5802271.5
7,5647813.5,6104755.5,6229095.5,5672817.0,5789456.0
8,6506322.5,5364690.0,5893678.0,5716554.0,5323082.0
9,5593528.5,5730502.0,5739137.0,5670654.0,5779818.0
10,4997337.0,5579378.0,6258350.0,5523666.0,5628993.0
11,6093446.0,5536127.0,5155719.0,5873618.0,5931892.0
12,5075282.5,5860651.5,5853022.5,6119949.0,5537765.5
13,5279823.0,5477732.0,5931794.5,5674074.5,6011922.5
14,4694899.5,5618365.5,5820149.0,5649134.0,5290432.0
15,4872175.0,5624850.5,6146306.0,5633952.0,5614261.0
16,5517147.5,5579231.0,5214226.0,5961131.5,5599699.0
17,5249274.0,5278213.5,5140566.0,5515162.5,5183590.0
18,5681440.0,5290270.0,5444343.0,5789505.0,5340616.0
19,5087461.5,5356867.5,5527671.5,5637863.0,5307322.0
20,4970018.0,5495712.0,4827610.0,5128562.0,4981536.0
21,4855876.5,5550282.0,5785609.0,5878315.5,5468915.5
22,5375068.5,4853200.5,5583934.0,5303603.5,6088058.5
23,4999720.0,4748946.0,5395747.0,4962977.0,5080732.5
24,4471860.5,4893540.5,4880696.0,5698811.5,5019358.0
25,4937222.0,4735834.5,4964580.5,5412557.5,4887449.5
26,4485246.5,4266317.0,5216130.0,5083049.0,5149786.0
27,4553245.5,5020894.0,5008024.0,5556465.0,4953518.0
28,4847064.0,4410979.5,4905786.0,4944481.5,5201820.5
29,4759514.5,4747840.0,5180652.5,5181318.0,5490756.5
30,5338467.5,4540692.0,5197246.5,5061454.0,4982086.5
31,4771223.0,4598051.5,4840969.0,5145943.0,5146838.0
32,4483562.0,4851228.5,4949321.0,4981414.0,5252013.5
33,4188640.0,4929756.5,4778297.0,4993132.5,5295258.5
34,4609387.5,4464968.0,5715247.0,4670783.0,4864686.5
35,3946421.0,4280599.5,4959665.5,5172437.0,5199038.0
36,3992621.25,4736884.5,4641584.0,4625394.0,4893942.0
37,4588588.0,4136423.0,4917695.5,5234903.5,5338490.5
38,5264729.0,4747673.0,4673500.5,4988800.0,5690494.0
