,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,13035.689453125,13109.5654296875,13460.8046875,13699.3759765625,12999.802734375
1,12308.9013671875,12177.5087890625,12345.01171875,13210.7822265625,11979.0400390625
2,10667.263671875,11836.861328125,12093.0146484375,11666.7646484375,10844.6494140625
3,13431.626953125,11285.013671875,12115.5263671875,11596.14453125,12331.8427734375
4,13071.5439453125,10428.8505859375,11486.7548828125,12340.5234375,11662.9228515625
5,12222.0673828125,11096.595703125,10722.1259765625,11980.9765625,10958.9638671875
6,11421.517578125,11063.4189453125,10259.8564453125,11303.6484375,10694.8291015625
7,10211.6455078125,9695.5244140625,10088.1796875,10444.3447265625,10408.0205078125
8,10107.994140625,10980.6005859375,11270.7724609375,10052.521484375,10808.150390625
9,10151.9833984375,10579.314453125,11011.6279296875,10483.4462890625,10482.46484375
10,10424.5654296875,11069.115234375,10339.6796875,10838.0390625,9874.279296875
11,10726.2080078125,10526.07421875,10224.1611328125,10827.2275390625,10339.0556640625
12,10699.4443359375,10009.6337890625,10433.3095703125,9963.5009765625,10734.0166015625
13,9934.4423828125,10067.1171875,10150.2041015625,9851.5107421875,10581.7265625
14,10048.2744140625,10128.8984375,10354.296875,10363.3583984375,10638.6357421875
15,10444.888671875,10397.7744140625,9689.8515625,10556.1865234375,10434.3115234375
16,9979.3095703125,10230.2685546875,10343.302734375,9950.5439453125,9660.76953125
17,10469.3056640625,9850.533203125,9393.21875,10210.224609375,9590.408203125
18,9649.9140625,10007.9248046875,10030.8984375,10321.3193359375,10318.4931640625
19,9987.904296875,9221.7763671875,9885.15234375,10273.7119140625,9744.7265625
20,9918.34765625,9735.294921875,10216.8984375,10181.828125,9612.15234375
21,9314.9853515625,10826.7158203125,9567.97265625,10087.4794921875,9513.4228515625
22,9930.5244140625,10045.4013671875,10833.0439453125,9874.2646484375,11033.662109375
23,9907.5048828125,10781.154296875,10660.1005859375,9560.42578125,10068.6767578125
24,10422.625,9943.4443359375,9842.5302734375,9612.740234375,9949.0859375
25,10217.3701171875,9812.8984375,9672.8564453125,10374.0576171875,9914.642578125
26,9968.654296875,10139.9921875,10172.5703125,9590.3984375,9449.83203125
27,9679.029296875,9674.9912109375,10376.443359375,10061.9091796875,9449.8564453125
28,9486.7783203125,10311.1845703125,10462.0546875,9946.7734375,10156.2724609375
29,9776.1513671875,9821.8310546875,9686.078125,10393.9384765625,10050.1005859375
30,9892.1728515625,10475.4521484375,9851.28515625,10035.48046875,10194.91015625
31,9866.931640625,10038.8359375,10447.298828125,10319.16015625,9689.7041015625
32,9588.640625,9851.4677734375,9927.7783203125,9839.8486328125,9723.0244140625
33,9938.4912109375,9819.1025390625,9820.3857421875,9542.4130859375,9853.7109375
34,9954.3759765625,10412.1025390625,9469.3974609375,10317.4658203125,9659.423828125
35,9506.515625,10173.486328125,10420.521484375,10140.20703125,10288.783203125
36,9594.732421875,9889.4775390625,10209.19921875,9756.31640625,9930.5888671875
