,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,740999936.0,740977344.0,741019712.0,741012416.0,741033472.0
1,740037312.0,740003008.0,740043712.0,739919360.0,740053504.0
2,738519488.0,738563328.0,738679424.0,738277056.0,738623936.0
3,736868864.0,736753024.0,736856832.0,736238272.0,736764224.0
4,734855936.0,734334720.0,734622208.0,733691712.0,734750272.0
5,732183616.0,731479744.0,731832576.0,730817856.0,732053824.0
6,728997760.0,728081088.0,728518272.0,727373760.0,729177216.0
7,725168768.0,724689152.0,724952128.0,723958720.0,726072256.0
8,721062656.0,720200448.0,720525824.0,719637696.0,721936640.0
9,715976448.0,716071040.0,715624320.0,715766336.0,717707840.0
10,710578560.0,710356160.0,711005632.0,711634176.0,712900096.0
