,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,27274549248.0,27270666240.0,27273840640.0,27271325696.0,27273371648.0
1,27209773056.0,27207630848.0,27209187328.0,27208546304.0,27212767232.0
2,27133982720.0,27128104960.0,27133450240.0,27130404864.0,27137284096.0
3,27046336512.0,27035615232.0,27049152512.0,27035764736.0,27051767808.0
4,26950111232.0,26942220288.0,26944047104.0,26940755968.0,26960850944.0
5,26830811136.0,26826301440.0,26836946944.0,26824960000.0,26841987072.0
6,26702469120.0,26708219904.0,26729146368.0,26703210496.0,26723938304.0
7,26583203840.0,26572746752.0,26579023872.0,26559815680.0,26584823808.0
8,26452197376.0,26444204032.0,26439395328.0,26423070720.0,26467411968.0
9,26320781312.0,26298970112.0,26302629888.0,26276184064.0,26296991744.0
10,26167826432.0,26151743488.0,26155583488.0,26141833216.0,26151266304.0
11,26025236480.0,26000455680.0,26016061440.0,25984524288.0,26020896768.0
12,25896396800.0,25857316864.0,25871110144.0,25849368576.0,25891627008.0
13,25727752192.0,25728368640.0,25785790464.0,25708607488.0,25763069952.0
14,25595770880.0,25579636736.0,25602459648.0,25606928384.0,25602633728.0
15,25485772800.0,25459861504.0,25476091904.0,25429092352.0,25460944896.0
16,25338028032.0,25366960128.0,25366689792.0,25314617344.0,25352480768.0
17,25216929792.0,25259081728.0,25231347712.0,25204498432.0,25196144640.0
18,25099208704.0,25066952704.0,25088325632.0,25033574400.0,25079250944.0
19,24962088960.0,25022287872.0,24960432128.0,24957603840.0,24993439744.0
20,24864978944.0,24799721472.0,24878362624.0,24814612480.0,24856440832.0
21,24706097152.0,24711497728.0,24711155712.0,24693174272.0,24694743040.0
22,24583030784.0,24602896384.0,24591333376.0,24589080576.0,24630456320.0
23,24458735616.0,24479768576.0,24494022656.0,24464846848.0,24532770816.0
24,24358639616.0,24365756416.0,24333867008.0,24315875328.0,24308125696.0
25,24213852160.0,24241707008.0,24197220352.0,24278874112.0,24204335104.0
26,24107501568.0,24123545600.0,24134563840.0,24135471104.0,24084076544.0
27,23986022400.0,24009310208.0,24033894400.0,23981809664.0,23967449088.0
28,23875352576.0,23849717760.0,23927822336.0,23900743680.0,23848181760.0
29,23732322304.0,23719782400.0,23747559424.0,23734816768.0,23768690688.0
30,23653419008.0,23616593920.0,23612297216.0,23646670848.0,23610435584.0
31,23597670400.0,23545165824.0,23575283712.0,23548792832.0,23544969216.0
32,23406352384.0,23376293888.0,23476623360.0,23450793984.0,23378155520.0
33,23287078912.0,23337189376.0,23339739136.0,23305805824.0,23290363904.0
34,23223834624.0,23140460544.0,23267045376.0,23248928768.0,23205498880.0
35,23134629888.0,23033014272.0,23180595200.0,23153463296.0,23115708416.0
36,22989754368.0,23033116672.0,23019132928.0,23043119104.0,22980675584.0
37,22902421504.0,22866429952.0,22965121024.0,23027953664.0,22913857536.0
38,22790012928.0,22759493632.0,22826647552.0,22831443968.0,22772174848.0
39,22761412608.0,22647482368.0,22711023616.0,22699454464.0,22778910720.0
40,22574206976.0,22605187072.0,22647578624.0,22659645440.0,22636146688.0
41,22510530560.0,22403520512.0,22547685376.0,22520596480.0,22475141120.0
42,22492424192.0,22391783424.0,22384533504.0,22460856320.0,22385594368.0
43,22319546368.0,22319529984.0,22295273472.0,22374926336.0,22285238272.0
44,22305923072.0,22248734720.0,22252449792.0,22246932480.0,22165780480.0
45,22109009920.0,22101553152.0,22233872384.0,22195140608.0,22145212416.0
