,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16872368128.0,16873830400.0,16873066496.0,16873587712.0,16872483840.0
1,16847653888.0,16852261888.0,16849631232.0,16853089280.0,16853161984.0
2,16822162432.0,16818068480.0,16821315584.0,16825963520.0,16823559168.0
3,16798425088.0,16774895616.0,16786421760.0,16788934656.0,16787408896.0
4,16752362496.0,16718099456.0,16740329472.0,16742952960.0,16743413760.0
5,16709990400.0,16658779136.0,16680764416.0,16686792704.0,16694886400.0
6,16652853248.0,16611612672.0,16630649856.0,16644411392.0,16630214656.0
7,16587781120.0,16535278592.0,16538182656.0,16571611136.0,16574101504.0
8,16526201856.0,16484414464.0,16452812800.0,16460659712.0,16491018240.0
9,16477030400.0,16360659968.0,16342268928.0,16369776640.0,16409565184.0
10,16358519808.0,16273653760.0,16270592000.0,16250950656.0,16309915648.0
11,16250358784.0,16185327616.0,16180013056.0,16179380224.0,16292173824.0
12,16187060224.0,16091639808.0,16046383104.0,16082832384.0,16143523840.0
13,16173182976.0,16039690240.0,15983170560.0,15985610752.0,16054952960.0
14,15985434624.0,15917817856.0,15789691904.0,15925813248.0,15970153472.0
15,15946582016.0,15838138368.0,15720858624.0,15746490368.0,15884850176.0
