,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4190890.25,4192728.0,4194237.75,4180857.75,4186440.5
1,4151852.5,4179685.25,4158625.25,4163296.5,4189805.25
2,4195163.0,4128365.25,4070633.0,4029604.0,4093094.75
3,4094020.0,4110511.5,4080229.25,4023193.0,4101643.5
4,4101493.0,4143064.0,4118417.25,4023649.75,4173081.75
5,4080041.75,4078045.25,4107078.75,3988281.75,4048669.25
6,4095198.75,4118931.5,4139281.75,4092533.75,3929173.75
7,4058427.5,4093000.5,3953816.5,3994307.5,3996413.75
8,4003123.5,4096346.75,3959078.75,4042815.0,4061918.75
9,3980013.0,3965688.0,4018587.0,4020125.25,4002626.75
10,3944690.25,4073137.0,3918241.0,4021834.25,4003549.25
11,4032739.5,3922742.25,3910741.25,4083317.75,3872285.75
