,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,16971509760.0,16970694656.0,16971451392.0,16970437632.0,16970449920.0
1,16965000192.0,16962456576.0,16964880384.0,16964071424.0,16961305600.0
2,16957315072.0,16955549696.0,16956014592.0,16956329984.0,16953728000.0
3,16949082112.0,16945855488.0,16947614720.0,16947732480.0,16942106624.0
4,16939723776.0,16935183360.0,16940256256.0,16939384832.0,16930179072.0
5,16930029568.0,16922112000.0,16929396736.0,16930124800.0,16918645760.0
6,16920840192.0,16909395968.0,16915631104.0,16918611968.0,16913891328.0
7,16906975232.0,16896020480.0,16901747712.0,16906698752.0,16894818304.0
8,16898826240.0,16886346752.0,16888463360.0,16892804096.0,16873740288.0
9,16883755008.0,16868647936.0,16870799360.0,16883543040.0,16859719680.0
10,16868425728.0,16849021952.0,16852211712.0,16866528256.0,16846258176.0
11,16853898240.0,16829340672.0,16835369984.0,16854032384.0,16818604032.0
12,16840740864.0,16815691776.0,16814019584.0,16829391872.0,16812621824.0
13,16826513408.0,16784279552.0,16796257280.0,16811283456.0,16790412288.0
14,16802996224.0,16764878848.0,16778028032.0,16795033600.0,16752741376.0
15,16795365376.0,16774195200.0,16749710336.0,16771440640.0,16732185600.0
16,16771169280.0,16725096448.0,16714527744.0,16756871168.0,16704618496.0
17,16750893056.0,16692834304.0,16700839936.0,16728532992.0,16678829056.0
18,16734696448.0,16672494592.0,16682528768.0,16716057600.0,16644951040.0
19,16719515648.0,16647760896.0,16643296256.0,16678915072.0,16620013568.0
20,16707784704.0,16626031616.0,16623270912.0,16664572928.0,16596440064.0
21,16693081088.0,16619923456.0,16576533504.0,16630880256.0,16588998656.0
22,16665509888.0,16597932032.0,16565094400.0,16622509056.0,16543396864.0
23,16632171520.0,16577032192.0,16525105152.0,16580019200.0,16537849856.0
24,16626893824.0,16555618304.0,16518013952.0,16549067776.0,16500702208.0
25,16605109248.0,16533917696.0,16491001856.0,16524774400.0,16458027008.0
26,16568886272.0,16509714432.0,16422074368.0,16466843648.0,16439775232.0
