,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,11456.72265625,11982.8876953125,13691.626953125,12619.3876953125,11059.1044921875
1,11121.1240234375,11596.8291015625,12411.8564453125,11351.244140625,13760.1240234375
2,14415.0390625,12845.244140625,13206.5087890625,11624.7470703125,11730.166015625
3,11303.8759765625,11631.244140625,13380.064453125,12493.27734375,13004.837890625
4,10688.5048828125,11090.484375,10149.5234375,11480.6328125,12180.9951171875
5,12264.953125,10902.2939453125,11077.3408203125,11034.802734375,11815.0908203125
6,11067.5078125,10976.6025390625,10522.3369140625,11543.140625,10752.0009765625
7,10859.3447265625,10295.822265625,10202.197265625,10816.4228515625,9385.06640625
8,10131.08984375,10309.552734375,9710.513671875,10178.0595703125,11025.23828125
9,10268.9970703125,10410.712890625,10346.134765625,10937.0927734375,10643.6611328125
10,12157.2841796875,10020.6083984375,10250.3818359375,10556.8330078125,10441.171875
11,10441.6044921875,10078.7919921875,10611.8564453125,9961.6923828125,10185.671875
12,10754.1005859375,9994.2734375,9670.95703125,9773.6875,9840.2568359375
13,10280.240234375,10046.8203125,10189.6474609375,9925.1650390625,9734.0341796875
14,10100.6259765625,10196.689453125,10099.421875,9946.3359375,10107.751953125
15,9706.82421875,9994.1025390625,10304.7958984375,10288.52734375,9853.181640625
16,10170.4609375,9400.2548828125,10271.3759765625,10154.47265625,9698.79296875
17,9893.7607421875,9867.939453125,9676.9482421875,10075.1328125,10306.1494140625
18,9861.083984375,10531.78125,10010.26953125,9844.2822265625,9831.4677734375
19,10140.138671875,9780.654296875,10099.0107421875,9426.8603515625,10247.865234375
20,9806.9736328125,10061.90625,9842.2470703125,9850.8203125,9984.154296875
21,9688.099609375,10003.5546875,10167.7666015625,9997.7041015625,10302.455078125
22,9754.2431640625,9819.4619140625,10254.1953125,9640.3828125,9606.28515625
23,9548.1318359375,10139.869140625,9865.1474609375,10171.537109375,9582.1337890625
24,9986.638671875,9884.55078125,9812.0498046875,9869.5302734375,9601.76171875
25,9539.2109375,9693.6982421875,10156.5478515625,9791.4052734375,9627.654296875
26,9327.3203125,9897.060546875,9618.5283203125,10066.88671875,9864.435546875
27,9926.1572265625,10271.2607421875,9704.517578125,9568.33203125,9662.5703125
28,9745.1748046875,9547.626953125,9607.9677734375,9466.943359375,9808.9765625
29,9811.0595703125,9863.3330078125,9848.5810546875,9876.5888671875,9898.044921875
30,9838.30859375,9983.6484375,9946.076171875,9225.716796875,9294.74609375
31,9575.2607421875,9724.2060546875,10069.6201171875,10257.349609375,9961.5849609375
32,9548.90234375,10015.423828125,10045.74609375,9763.333984375,9824.2802734375
33,10234.8984375,9821.849609375,9670.623046875,9716.3369140625,9907.517578125
34,10072.8564453125,9686.3408203125,9875.6865234375,9759.9609375,9677.7373046875
35,9973.671875,9632.796875,9787.6845703125,9717.7197265625,10033.228515625
