,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,57202327552.0,57205780480.0,57207554048.0,57207975936.0,57203044352.0
1,57144008704.0,57150414848.0,57153359872.0,57154461696.0,57150758912.0
2,57079689216.0,57084669952.0,57092018176.0,57092780032.0,57077960704.0
3,57007665152.0,57014726656.0,57028694016.0,57017868288.0,57007955968.0
4,56915267584.0,56924979200.0,56939380736.0,56940724224.0,56920018944.0
5,56816128000.0,56835293184.0,56836476928.0,56855498752.0,56817926144.0
6,56688619520.0,56710033408.0,56748810240.0,56740065280.0,56710033408.0
7,56570540032.0,56576798720.0,56601251840.0,56632516608.0,56550526976.0
8,56440283136.0,56461291520.0,56451375104.0,56457150464.0,56432328704.0
9,56289558528.0,56301592576.0,56315817984.0,56304226304.0,56226897920.0
10,56096817152.0,56148414464.0,56161906688.0,56162799616.0,56034328576.0
11,55932305408.0,55903993856.0,56036458496.0,55957458944.0,55887691776.0
12,55627177984.0,55700148224.0,55729459200.0,55866810368.0,55740628992.0
13,55459495936.0,55569387520.0,55560126464.0,55546085376.0,55451820032.0
14,55442685952.0,55336538112.0,55359045632.0,55451488256.0,55338254336.0
15,54980440064.0,55133839360.0,55128055808.0,55187668992.0,55007059968.0
16,54864486400.0,54855786496.0,54936338432.0,54974496768.0,54826782720.0
17,54586699776.0,54659219456.0,54627393536.0,54793949184.0,54722428928.0
18,54425604096.0,54340145152.0,54366654464.0,54695931904.0,54471270400.0
19,54399066112.0,54226128896.0,54099841024.0,54219284480.0,54270783488.0
20,53865127936.0,54166437888.0,53951881216.0,54031712256.0,53970706432.0
21,53665288192.0,53872283648.0,53775532032.0,53831966720.0,53760700416.0
22,53358137344.0,53530808320.0,53517217792.0,53640499200.0,53532889088.0
23,53234462720.0,53344120832.0,53286768640.0,53628411904.0,53369208832.0
24,52788178944.0,52980318208.0,53084856320.0,53323923456.0,53052928000.0
25,52625272832.0,52799655936.0,52797808640.0,53007085568.0,52827222016.0
26,52551770112.0,52551782400.0,52660002816.0,52811825152.0,52624613376.0
27,52323393536.0,52437213184.0,52374265856.0,52370620416.0,52418568192.0
28,52179845120.0,52234194944.0,52081545216.0,52231270400.0,52362727424.0
29,51790811136.0,52019920896.0,52098752512.0,52049281024.0,51872317440.0
30,52019154944.0,51727609856.0,51869753344.0,52224299008.0,51802677248.0
31,51474120704.0,51529117696.0,51602313216.0,51625201664.0,51444473856.0
32,51348545536.0,51474014208.0,51518148608.0,51339390976.0,51481378816.0
33,51290054656.0,50976059392.0,51158302720.0,51081400320.0,51144335360.0
34,51007094784.0,50830237696.0,50961866752.0,51228778496.0,50890735616.0
35,50761478144.0,50506420224.0,50611273728.0,50732818432.0,50779217920.0
36,50441863168.0,50199330816.0,50551947264.0,50533007360.0,50415726592.0
37,50492055552.0,50023010304.0,50255986688.0,50447155200.0,50291261440.0
38,50176888832.0,50003329024.0,50169528320.0,50477629440.0,50206064640.0
39,49928556544.0,49886195712.0,50047184896.0,49858039808.0,49971519488.0
40,49892327424.0,49723723776.0,49943674880.0,50064576512.0,49943855104.0
41,49624035328.0,49188425728.0,49471193088.0,49325199360.0,49664573440.0
42,49232715776.0,49257959424.0,49898131456.0,49267793920.0,49465155584.0
43,49082339328.0,49020366848.0,49427156992.0,49183866880.0,49100779520.0
44,48849129472.0,49028567040.0,48985575424.0,48920985600.0,48872689664.0
45,49127272448.0,48708489216.0,48651157504.0,49011793920.0,48793563136.0
46,48574210048.0,48964218880.0,48512593920.0,48408412160.0,48575016960.0
47,48280903680.0,48318865408.0,48369225728.0,48284581888.0,48392142848.0
48,48324239360.0,48197959680.0,48211513344.0,48135766016.0,48094355456.0
49,48101486592.0,48043225088.0,47963013120.0,47890796544.0,48012972032.0
