,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4534254.5,4525749.0,4532987.0,4523081.0,4533991.0
1,4534227.5,4476106.0,4482939.5,4542637.0,4499516.5
2,4499193.0,4434669.5,4477428.0,4455583.5,4461038.0
3,4448280.0,4332114.0,4429217.5,4378189.0,4390894.0
4,4292128.0,4454840.5,4299168.0,4281299.0,4264093.5
5,4380995.5,4431613.5,4222416.0,4146093.25,4299407.5
6,4295304.0,4388635.5,4179444.5,4211274.0,4272618.5
7,4091665.0,4039328.5,4106293.0,4185163.5,4018685.0
8,3982743.5,4098167.5,4067502.75,4037328.5,4235428.5
9,4087789.25,4252495.0,4211908.5,3940047.0,4213794.0
10,3929775.5,4073035.0,4008725.0,3951453.0,4121895.0
11,3892946.25,4160330.75,3969498.25,3990568.5,4054877.0
12,4298514.0,4030996.5,3810595.5,3880916.5,4159821.25
13,3934116.5,3807926.25,3997986.75,4023230.75,3813500.5
14,4053925.75,4054084.0,4069591.0,3866661.25,4048112.5
15,4010721.75,4024329.25,4053040.5,3756714.75,3951749.25
16,3968708.5,4058519.5,3740645.0,3753225.25,3994025.0
17,3925110.25,3790499.5,3993405.25,3879755.5,3722491.75
18,3877535.5,4047165.75,3853564.0,3810348.5,3833785.75
19,4043262.25,3645607.0,3828638.75,3682796.5,3937148.5
20,3789812.5,3731615.5,4035089.25,3882679.5,3759961.25
21,3840037.25,3758385.0,3919233.75,3805483.0,3928882.25
22,3796045.25,3704776.5,3732632.0,3707668.0,3723912.0
23,4140999.0,3850337.75,3964356.0,3848171.0,3837765.25
24,3938180.0,3738935.0,3895452.5,3878141.0,3446477.5
25,3896266.75,3915957.0,3888536.5,3697181.25,3516245.75
26,3723382.75,3710945.0,3814669.0,4090470.25,3571827.25
27,3841032.5,3779905.75,3762371.5,3689082.75,3885055.5
28,3786834.75,3545709.25,3701850.0,3868770.75,3817444.5
29,3530497.0,3490043.75,3492893.75,3619901.25,3565784.25
30,3613366.25,3753342.25,3616066.75,4026356.5,3595129.0
31,3736434.75,3804246.75,3476137.0,3780825.75,3715802.25
32,3604248.0,3487652.0,3614425.0,3650893.0,3851010.75
33,3959485.75,3686997.75,3862225.0,3735139.0,3349365.5
34,3579979.0,3758913.75,3603891.5,3725810.5,3581616.25
35,3279072.0,3955342.25,3692822.0,3741893.25,3777339.5
36,3830281.75,3582311.0,3901309.25,3518411.0,3774186.75
37,3695043.5,3288819.0,3346540.0,3537767.0,3611832.75
38,3690817.25,3656622.5,3584938.0,3340655.0,3642905.0
39,3685692.25,3379963.25,3461307.25,3326685.5,3400938.0
40,4055272.5,3303252.0,3498981.5,3391543.25,3360247.5
41,3964130.75,3879511.0,3597377.5,3208777.75,3852610.75
42,3701295.0,3982135.0,3581630.25,3466375.0,3413408.5
43,3897179.0,3443848.25,3262305.0,3498419.0,3504731.0
