,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,55149801472.0,55142780928.0,55145545728.0,55143161856.0,55147433984.0
1,55068213248.0,55057068032.0,55061360640.0,55057715200.0,55061942272.0
2,54977060864.0,54968328192.0,54970548224.0,54966087680.0,54967881728.0
3,54879567872.0,54872358912.0,54881042432.0,54866714624.0,54871773184.0
4,54769848320.0,54767685632.0,54769278976.0,54764789760.0,54763266048.0
5,54664019968.0,54660505600.0,54670020608.0,54654410752.0,54656430080.0
6,54540374016.0,54545383424.0,54559137792.0,54550417408.0,54539964416.0
7,54445432832.0,54424985600.0,54440628224.0,54420914176.0,54423384064.0
8,54308585472.0,54319460352.0,54317375488.0,54287421440.0,54301892608.0
9,54165942272.0,54194757632.0,54199115776.0,54176751616.0,54173392896.0
10,54056312832.0,54059184128.0,54084030464.0,54044565504.0,54034661376.0
11,53939818496.0,53931065344.0,53962956800.0,53918224384.0,53929500672.0
12,53809999872.0,53801193472.0,53805682688.0,53795237888.0,53785538560.0
13,53651763200.0,53656141824.0,53697794048.0,53674442752.0,53654704128.0
14,53533372416.0,53555380224.0,53551525888.0,53531648000.0,53523800064.0
15,53391953920.0,53414051840.0,53428576256.0,53399896064.0,53396971520.0
16,53268631552.0,53288161280.0,53296087040.0,53236658176.0,53276811264.0
17,53144453120.0,53162995712.0,53173211136.0,53096304640.0,53128671232.0
18,53005598720.0,53020536832.0,53020758016.0,52959653888.0,52979556352.0
19,52852846592.0,52893970432.0,52858904576.0,52827250688.0,52855685120.0
20,52709826560.0,52751712256.0,52779704320.0,52735606784.0,52706902016.0
21,52600467456.0,52599762944.0,52581654528.0,52545744896.0,52561178624.0
22,52441092096.0,52494618624.0,52495134720.0,52392108032.0,52428640256.0
23,52289363968.0,52336902144.0,52327739392.0,52247912448.0,52287795200.0
24,52143333376.0,52182192128.0,52194316288.0,52140789760.0,52168622080.0
25,51985137664.0,52048945152.0,52065189888.0,51950620672.0,51995586560.0
26,51879342080.0,51894882304.0,51889422336.0,51829510144.0,51861987328.0
27,51749384192.0,51775725568.0,51740020736.0,51686526976.0,51710173184.0
28,51598082048.0,51617468416.0,51591925760.0,51555418112.0,51580588032.0
29,51428102144.0,51520233472.0,51502927872.0,51374391296.0,51444379648.0
30,51290284032.0,51344375808.0,51331350528.0,51234246656.0,51309297664.0
31,51161972736.0,51197935616.0,51212283904.0,51108712448.0,51155111936.0
32,51009069056.0,51087089664.0,51034644480.0,50945363968.0,51001499648.0
33,50876395520.0,50904616960.0,50917203968.0,50813091840.0,50873307136.0
34,50706604032.0,50765586432.0,50762186752.0,50677469184.0,50686996480.0
35,50571116544.0,50643456000.0,50623115264.0,50549481472.0,50551640064.0
36,50431483904.0,50505015296.0,50450825216.0,50410160128.0,50405621760.0
37,50295111680.0,50377011200.0,50287230976.0,50276593664.0,50296217600.0
38,50114224128.0,50260369408.0,50163019776.0,50116841472.0,50147999744.0
39,49980059648.0,50073325568.0,50049613824.0,49961500672.0,49994952704.0
40,49896140800.0,49927593984.0,49896480768.0,49807613952.0,49856610304.0
41,49738457088.0,49792204800.0,49772138496.0,49658068992.0,49740906496.0
42,49568370688.0,49611923456.0,49587400704.0,49521946624.0,49543528448.0
43,49448620032.0,49519116288.0,49466507264.0,49352765440.0,49401090048.0
44,49280827392.0,49385156608.0,49289986048.0,49243213824.0,49306701824.0
45,49135128576.0,49167486976.0,49222971392.0,49064267776.0,49153773568.0
46,49032286208.0,49079881728.0,49055559680.0,49022042112.0,49026494464.0
47,48831930368.0,48919109632.0,48927592448.0,48800305152.0,48884137984.0
48,48722599936.0,48770203648.0,48807579648.0,48630947840.0,48805773312.0
