,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,13143484.0,13114569.0,13101567.0,13095950.0,13112993.0
1,12945860.0,12896736.0,12876275.0,12857604.0,12876339.0
2,12759878.0,12676425.0,12651401.0,12633479.0,12626415.0
3,12548010.0,12445538.0,12386133.0,12375436.0,12450692.0
4,12346752.0,12261155.0,12025985.0,12181532.0,12244575.0
5,11988279.0,11896137.0,11878244.0,11933097.0,11943823.0
6,11851355.0,11783020.0,11648228.0,11563952.0,11572005.0
7,11440254.0,11411026.0,11263548.0,11209385.0,11408744.0
8,11235093.0,11105035.0,10902804.0,10936220.0,11127243.0
9,10890857.0,10749588.0,10754304.0,10629275.0,10761970.0
10,10454150.0,10597329.0,10526247.0,10460401.0,10518953.0
11,10198009.0,10118975.0,10038870.0,10067964.0,10236177.0
12,10157216.0,9821429.0,9683627.0,9847974.0,9915502.0
13,9748428.0,9749843.0,9523462.0,9285996.0,9614898.0
14,9342235.0,9079362.0,9277972.0,9273781.0,9250884.0
15,9166818.0,8833079.0,8814008.0,8840245.0,9124508.0
16,8743652.0,8762801.0,8492055.0,8551436.0,8534995.0
17,8414508.0,8335987.5,8247504.0,8193852.5,8374724.5
18,8241495.0,8041433.0,7920046.0,7935706.5,8173742.0
19,8009072.0,7841255.0,7734635.5,7875381.5,7966160.0
20,7550036.5,7702387.5,7810826.0,7483404.5,7742792.0
21,7316874.5,7660912.0,7299206.0,7245919.0,7101485.5
22,7134683.5,7055449.5,7095978.5,7326304.5,6978142.0
23,6755334.0,6625475.0,7137690.0,6817387.0,7280330.0
24,6796759.0,6512029.0,6374373.5,6437330.0,6546633.0
25,6792514.0,6804171.0,6387874.0,6229721.0,6659086.5
26,6305330.0,6288005.5,6145110.0,5989642.0,6337201.5
27,6099354.5,6405372.5,5943049.5,6128369.0,6073101.0
28,6336870.0,5809011.5,5744022.0,5837733.5,5895091.0
29,6162905.5,5740088.0,5447645.0,5594842.0,5894020.0
30,5503815.5,5770865.5,5624070.0,5708891.5,5880114.0
31,5666873.5,5981997.5,5347499.5,5427449.0,5617667.5
32,5544855.0,5515635.5,5673444.0,5128980.0,5190681.5
33,5503504.0,5605422.0,5255167.5,5340647.5,5091982.0
34,5024352.0,5174509.5,4825778.0,5366590.0,5454622.0
35,5305940.5,5007230.0,4819408.0,4703762.0,4949091.5
36,4986278.0,5173669.0,4560906.0,4872987.0,4729528.5
37,4733491.5,5513754.0,4908591.0,4380530.0,4708790.5
38,4501251.0,4594340.5,4974978.0,5060268.0,4627348.0
39,4708356.0,4813581.5,4520745.0,4320561.0,4638951.0
40,4596262.0,4585307.0,4440072.5,4577891.5,4385088.5
41,4336477.0,4574238.0,4322215.5,4176154.25,4182579.0
42,4357081.0,4348178.0,4122837.75,4297114.0,4421560.5
43,4271772.5,4195576.5,4154509.0,3864516.0,3970438.75
44,4033312.0,4649169.0,4134531.0,3933179.5,4072611.0
45,4308034.5,4271991.0,4531452.0,4050650.75,4005007.0
46,3958945.0,4048345.0,4017215.5,3768500.0,3791440.0
47,3906243.0,4037345.25,3836566.25,3858365.25,3908921.0
48,3904133.75,3949873.0,3677505.25,3550237.5,3611913.25
49,3900386.25,3810166.25,4088569.75,3784116.5,4096006.75
50,3719987.0,3938380.0,3729426.75,3652511.5,3888494.75
51,3525747.5,3889695.5,3804691.0,3506701.25,4055822.75
